,Fitness,Iteration,Temperature,Time,max_iters
1252,7.0,1252,500,0.5626940999999999,8192
1253,7.0,1253,500,0.5629790999999997,8192
1254,7.0,1254,500,0.5632529000000002,8192
1255,7.0,1255,500,0.5635252000000008,8192
1256,7.0,1256,500,0.5638248000000008,8192
1257,7.0,1257,500,0.5641130000000008,8192
1258,7.0,1258,500,0.5643966999999996,8192
1259,7.0,1259,500,0.5646781000000001,8192
1260,7.0,1260,500,0.5649800000000003,8192
1261,7.0,1261,500,0.5652670000000004,8192
1262,7.0,1262,500,0.5655520000000003,8192
1263,7.0,1263,500,0.5658483000000007,8192
1264,7.0,1264,500,0.5661304999999999,8192
1265,7.0,1265,500,0.5664125999999996,8192
1266,7.0,1266,500,0.5666909000000011,8192
1267,7.0,1267,500,0.5672318999999995,8192
1268,7.0,1268,500,0.5676693000000004,8192
1269,7.0,1269,500,0.5681156999999999,8192
1270,7.0,1270,500,0.5687673000000011,8192
1271,7.0,1271,500,0.5692336000000005,8192
1272,7.0,1272,500,0.5696489000000007,8192
1273,7.0,1273,500,0.5699877999999998,8192
1274,7.0,1274,500,0.5702698999999996,8192
1275,7.0,1275,500,0.570548500000001,8192
1276,7.0,1276,500,0.5708750000000009,8192
1277,7.0,1277,500,0.5711788999999996,8192
1278,7.0,1278,500,0.5714722999999999,8192
1279,7.0,1279,500,0.5719497000000011,8192
1280,7.0,1280,500,0.5723894999999999,8192
1281,7.0,1281,500,0.5727570000000011,8192
1282,7.0,1282,500,0.573037600000001,8192
1283,7.0,1283,500,0.5733110000000003,8192
1284,7.0,1284,500,0.5735837999999998,8192
1285,7.0,1285,500,0.5738655000000001,8192
1286,7.0,1286,500,0.5741385999999995,8192
1287,7.0,1287,500,0.5744068000000002,8192
1288,7.0,1288,500,0.5746763000000001,8192
1289,7.0,1289,500,0.5749589000000004,8192
1290,7.0,1290,500,0.5752310999999999,8192
1291,7.0,1291,500,0.5755064999999995,8192
1292,7.0,1292,500,0.5757846999999998,8192
1293,7.0,1293,500,0.5760570999999999,8192
1294,7.0,1294,500,0.5763344000000004,8192
1295,7.0,1295,500,0.5766042999999996,8192
1296,7.0,1296,500,0.5768889000000001,8192
1297,7.0,1297,500,0.5771625,8192
1298,7.0,1298,500,0.5774357000000006,8192
1299,7.0,1299,500,0.5777061000000003,8192
1300,7.0,1300,500,0.5779838999999996,8192
1301,7.0,1301,500,0.5782626000000004,8192
1302,7.0,1302,500,0.5785350999999999,8192
1303,7.0,1303,500,0.5788159000000004,8192
1304,7.0,1304,500,0.5790952000000011,8192
1305,7.0,1305,500,0.5793712000000006,8192
1306,7.0,1306,500,0.5796421000000009,8192
1307,7.0,1307,500,0.5799374999999998,8192
1308,7.0,1308,500,0.5802162000000006,8192
1309,7.0,1309,500,0.5804884000000001,8192
1310,7.0,1310,500,0.5807672000000004,8192
1311,7.0,1311,500,0.5810504000000005,8192
1312,7.0,1312,500,0.5813271000000011,8192
1313,7.0,1313,500,0.5815992000000012,8192
1314,7.0,1314,500,0.5819203000000002,8192
1315,7.0,1315,500,0.5822105999999998,8192
1316,7.0,1316,500,0.5824885000000002,8192
1317,7.0,1317,500,0.5827754000000009,8192
1318,7.0,1318,500,0.5830476000000004,8192
1319,7.0,1319,500,0.583316700000001,8192
1320,7.0,1320,500,0.5838789999999996,8192
1321,7.0,1321,500,0.5842992999999996,8192
1322,7.0,1322,500,0.5845993000000007,8192
1323,7.0,1323,500,0.5849083000000004,8192
1324,7.0,1324,500,0.5851777000000009,8192
1325,7.0,1325,500,0.5854476999999996,8192
1326,7.0,1326,500,0.5857357000000007,8192
1327,7.0,1327,500,0.586003100000001,8192
1328,7.0,1328,500,0.5862663999999995,8192
1329,7.0,1329,500,0.5865304000000009,8192
1330,7.0,1330,500,0.586802500000001,8192
1331,7.0,1331,500,0.5870685000000009,8192
1332,7.0,1332,500,0.5873366000000004,8192
1333,7.0,1333,500,0.587598100000001,8192
1334,7.0,1334,500,0.5878695,8192
1335,7.0,1335,500,0.5881357000000005,8192
1336,7.0,1336,500,0.5884001000000012,8192
1337,7.0,1337,500,0.5886734000000011,8192
1338,7.0,1338,500,0.5889462000000005,8192
1339,7.0,1339,500,0.5892181999999995,8192
1340,7.0,1340,500,0.5894858000000003,8192
1341,7.0,1341,500,0.5897553000000002,8192
1342,7.0,1342,500,0.5900235000000009,8192
1343,7.0,1343,500,0.5902843000000004,8192
1344,7.0,1344,500,0.590549600000001,8192
1345,7.0,1345,500,0.590829900000001,8192
1346,7.0,1346,500,0.5911012000000007,8192
1347,7.0,1347,500,0.5913739000000007,8192
1348,7.0,1348,500,0.591648300000001,8192
1349,7.0,1349,500,0.5919207000000011,8192
1350,7.0,1350,500,0.5921859999999999,8192
1351,7.0,1351,500,0.5924609000000007,8192
1352,7.0,1352,500,0.5927400000000009,8192
1353,7.0,1353,500,0.5930219000000001,8192
1354,7.0,1354,500,0.5933033999999999,8192
1355,7.0,1355,500,0.593577100000001,8192
1356,7.0,1356,500,0.5939271999999995,8192
1357,7.0,1357,500,0.5942360000000004,8192
1358,7.0,1358,500,0.5945159000000011,8192
1359,7.0,1359,500,0.5948232000000004,8192
1360,7.0,1360,500,0.5951359000000007,8192
1361,7.0,1361,500,0.5954297000000004,8192
1362,7.0,1362,500,0.5957299000000003,8192
1363,7.0,1363,500,0.5960213000000003,8192
1364,7.0,1364,500,0.5963136000000002,8192
1365,7.0,1365,500,0.5966035000000005,8192
1366,7.0,1366,500,0.5968949000000006,8192
1367,7.0,1367,500,0.5971848000000008,8192
1368,7.0,1368,500,0.5974779000000012,8192
1369,7.0,1369,500,0.5977699000000012,8192
1370,7.0,1370,500,0.5980611000000007,8192
1371,7.0,1371,500,0.5983537000000005,8192
1372,7.0,1372,500,0.5986735000000003,8192
1373,7.0,1373,500,0.5990946000000008,8192
1374,7.0,1374,500,0.5994916000000003,8192
1375,7.0,1375,500,0.5999122000000003,8192
1376,7.0,1376,500,0.6004489,8192
1377,7.0,1377,500,0.6009744999999995,8192
1378,7.0,1378,500,0.6013967000000005,8192
1379,7.0,1379,500,0.6017751000000011,8192
1380,7.0,1380,500,0.6020876000000008,8192
1381,7.0,1381,500,0.6023750000000003,8192
1382,7.0,1382,500,0.6026629000000003,8192
1383,7.0,1383,500,0.6029487000000007,8192
1384,7.0,1384,500,0.6032290000000007,8192
1385,7.0,1385,500,0.6035038000000004,8192
1386,7.0,1386,500,0.6037838000000004,8192
1387,7.0,1387,500,0.6040621000000002,8192
1388,7.0,1388,500,0.6043321000000006,8192
1389,7.0,1389,500,0.6046255000000009,8192
1390,7.0,1390,500,0.6049907999999995,8192
1391,7.0,1391,500,0.6053414999999998,8192
1392,7.0,1392,500,0.6056857000000004,8192
1393,7.0,1393,500,0.6060262999999999,8192
1394,7.0,1394,500,0.6063629000000006,8192
1395,7.0,1395,500,0.606689600000001,8192
1396,7.0,1396,500,0.6069690000000012,8192
1397,7.0,1397,500,0.6072447000000007,8192
1398,7.0,1398,500,0.6075256000000007,8192
1399,7.0,1399,500,0.6078039999999998,8192
1400,7.0,1400,500,0.6080856000000008,8192
1401,7.0,1401,500,0.6083612000000009,8192
1402,7.0,1402,500,0.6086428999999995,8192
1403,7.0,1403,500,0.608921500000001,8192
1404,7.0,1404,500,0.6091966000000006,8192
1405,7.0,1405,500,0.6094776,8192
1406,7.0,1406,500,0.6097637999999996,8192
1407,7.0,1407,500,0.6100408999999996,8192
1408,7.0,1408,500,0.6103167999999997,8192
1409,7.0,1409,500,0.6106130000000007,8192
1410,7.0,1410,500,0.6109767999999995,8192
1411,7.0,1411,500,0.6113277000000004,8192
1412,7.0,1412,500,0.611675700000001,8192
1413,7.0,1413,500,0.6120231,8192
1414,7.0,1414,500,0.6123708000000008,8192
1415,7.0,1415,500,0.6127228999999996,8192
1416,7.0,1416,500,0.6130639000000002,8192
1417,7.0,1417,500,0.6134032000000005,8192
1418,7.0,1418,500,0.6137543000000001,8192
1419,7.0,1419,500,0.6140983000000002,8192
1420,7.0,1420,500,0.6144397999999995,8192
1421,7.0,1421,500,0.6148714999999996,8192
1422,7.0,1422,500,0.6153182000000008,8192
1423,7.0,1423,500,0.6156949000000012,8192
1424,7.0,1424,500,0.6159873000000005,8192
1425,7.0,1425,500,0.6162666000000012,8192
1426,7.0,1426,500,0.6165509,8192
1427,7.0,1427,500,0.616972500000001,8192
1428,7.0,1428,500,0.6175090999999995,8192
1429,7.0,1429,500,0.6179728000000004,8192
1430,7.0,1430,500,0.618393300000001,8192
1431,7.0,1431,500,0.6188569000000008,8192
1432,7.0,1432,500,0.6193407000000004,8192
1433,7.0,1433,500,0.6197251999999995,8192
1434,7.0,1434,500,0.6200877000000009,8192
1435,7.0,1435,500,0.6204374000000001,8192
1436,7.0,1436,500,0.6207849999999997,8192
1437,7.0,1437,500,0.6211276000000012,8192
1438,7.0,1438,500,0.6214776999999998,8192
1439,7.0,1439,500,0.6218876000000009,8192
1440,7.0,1440,500,0.6222574000000005,8192
1441,7.0,1441,500,0.6226128000000006,8192
1442,7.0,1442,500,0.6229696000000011,8192
1443,7.0,1443,500,0.6233266999999998,8192
1444,7.0,1444,500,0.6237110999999995,8192
1445,7.0,1445,500,0.6240781999999996,8192
1446,7.0,1446,500,0.6244233000000001,8192
1447,7.0,1447,500,0.6247799,8192
1448,7.0,1448,500,0.6251277999999996,8192
1449,7.0,1449,500,0.6254729000000001,8192
1450,7.0,1450,500,0.6258187,8192
1451,7.0,1451,500,0.6261618000000002,8192
1452,7.0,1452,500,0.6265055000000004,8192
1453,7.0,1453,500,0.6269495999999997,8192
1454,7.0,1454,500,0.6273039000000011,8192
1455,7.0,1455,500,0.6276602000000011,8192
1456,7.0,1456,500,0.6279994000000002,8192
1457,7.0,1457,500,0.6283401000000008,8192
1458,7.0,1458,500,0.6288180000000008,8192
1459,7.0,1459,500,0.6293343,8192
1460,7.0,1460,500,0.6297895000000011,8192
1461,7.0,1461,500,0.6301686000000011,8192
1462,7.0,1462,500,0.6305246000000011,8192
1463,7.0,1463,500,0.6309243000000002,8192
1464,7.0,1464,500,0.6312822000000011,8192
1465,7.0,1465,500,0.6316453000000006,8192
1466,7.0,1466,500,0.6319939000000012,8192
1467,7.0,1467,500,0.6323410999999997,8192
1468,7.0,1468,500,0.6326976999999996,8192
1469,7.0,1469,500,0.6330424000000008,8192
1470,7.0,1470,500,0.6333812999999999,8192
1471,7.0,1471,500,0.6341742999999997,8192
1472,7.0,1472,500,0.6346910999999995,8192
1473,7.0,1473,500,0.6351218999999997,8192
1474,7.0,1474,500,0.6355120999999997,8192
1475,7.0,1475,500,0.6362261,8192
1476,7.0,1476,500,0.6366353,8192
1477,7.0,1477,500,0.6370570000000004,8192
1478,7.0,1478,500,0.6373968000000012,8192
1479,7.0,1479,500,0.6377587000000009,8192
1480,7.0,1480,500,0.6380703000000008,8192
1481,7.0,1481,500,0.638375400000001,8192
1482,7.0,1482,500,0.6386842000000001,8192
1483,7.0,1483,500,0.6389817999999998,8192
1484,7.0,1484,500,0.6392699000000004,8192
1485,7.0,1485,500,0.6395657999999997,8192
1486,7.0,1486,500,0.6398565000000005,8192
1487,7.0,1487,500,0.6401388000000008,8192
1488,7.0,1488,500,0.6404232000000007,8192
1489,7.0,1489,500,0.6408447000000006,8192
1490,7.0,1490,500,0.6412882,8192
1491,7.0,1491,500,0.6417275,8192
1492,7.0,1492,500,0.6421614000000009,8192
1493,7.0,1493,500,0.6425817000000009,8192
1494,7.0,1494,500,0.6429628000000012,8192
1495,7.0,1495,500,0.6433260999999995,8192
1496,7.0,1496,500,0.6437010999999995,8192
1497,7.0,1497,500,0.6441048000000009,8192
1498,7.0,1498,500,0.6444793999999998,8192
1499,7.0,1499,500,0.6449176000000012,8192
1500,7.0,1500,500,0.6453392000000004,8192
1501,7.0,1501,500,0.6457224000000004,8192
1502,7.0,1502,500,0.646048200000001,8192
1503,7.0,1503,500,0.6463241000000011,8192
1504,7.0,1504,500,0.6467702000000006,8192
1505,7.0,1505,500,0.6471447000000001,8192
1506,7.0,1506,500,0.6474995000000003,8192
1507,7.0,1507,500,0.6478504000000012,8192
1508,7.0,1508,500,0.6482025,8192
1509,7.0,1509,500,0.6486969000000009,8192
1510,7.0,1510,500,0.6491123000000005,8192
1511,7.0,1511,500,0.6494903000000001,8192
1512,7.0,1512,500,0.6498571999999996,8192
1513,7.0,1513,500,0.6503752000000009,8192
1514,7.0,1514,500,0.6516526000000002,8192
1515,7.0,1515,500,0.6521498000000001,8192
1516,7.0,1516,500,0.6526205000000012,8192
1517,7.0,1517,500,0.6530573999999998,8192
1518,7.0,1518,500,0.6534848000000011,8192
1519,7.0,1519,500,0.6539206000000011,8192
1520,7.0,1520,500,0.6543465000000008,8192
1521,7.0,1521,500,0.6547543000000005,8192
1522,7.0,1522,500,0.6551492999999997,8192
1523,7.0,1523,500,0.655520000000001,8192
1524,7.0,1524,500,0.655887100000001,8192
1525,7.0,1525,500,0.6562458000000007,8192
1526,7.0,1526,500,0.6566086000000002,8192
1527,7.0,1527,500,0.6569689000000007,8192
1528,7.0,1528,500,0.6573297,8192
1529,7.0,1529,500,0.6576926000000007,8192
1530,7.0,1530,500,0.6580580999999999,8192
1531,7.0,1531,500,0.6584105999999998,8192
1532,7.0,1532,500,0.6587890999999999,8192
1533,7.0,1533,500,0.6591585999999996,8192
1534,7.0,1534,500,0.6595220000000008,8192
1535,7.0,1535,500,0.6598182000000001,8192
1536,7.0,1536,500,0.6601201000000003,8192
1537,7.0,1537,500,0.6604137000000012,8192
1538,7.0,1538,500,0.6607441000000005,8192
1539,7.0,1539,500,0.6610499000000001,8192
1540,7.0,1540,500,0.6613527999999995,8192
1541,7.0,1541,500,0.6616525000000006,8192
1542,7.0,1542,500,0.6619483000000006,8192
1543,7.0,1543,500,0.6622471999999995,8192
1544,7.0,1544,500,0.662571100000001,8192
1545,7.0,1545,500,0.6629597,8192
1546,7.0,1546,500,0.6633288999999998,8192
1547,7.0,1547,500,0.6636974000000002,8192
1548,7.0,1548,500,0.664067600000001,8192
1549,7.0,1549,500,0.6644319999999997,8192
1550,7.0,1550,500,0.6650428000000002,8192
1551,7.0,1551,500,0.6654949000000006,8192
1552,7.0,1552,500,0.6659571,8192
1553,7.0,1553,500,0.6664095999999997,8192
1554,7.0,1554,500,0.6675629000000001,8192
1555,7.0,1555,500,0.6680554999999995,8192
1556,7.0,1556,500,0.6686367000000004,8192
1557,7.0,1557,500,0.6691800000000008,8192
1558,7.0,1558,500,0.6695603000000006,8192
1559,7.0,1559,500,0.6699286999999998,8192
1560,7.0,1560,500,0.6702877000000012,8192
1561,7.0,1561,500,0.6706283000000006,8192
1562,7.0,1562,500,0.6709490999999996,8192
1563,7.0,1563,500,0.6712664000000004,8192
1564,7.0,1564,500,0.6716581999999995,8192
1565,7.0,1565,500,0.6721135,8192
1566,7.0,1566,500,0.6723174000000007,8192
1567,7.0,1567,500,0.6726129000000007,8192
1568,7.0,1568,500,0.672963300000001,8192
1569,7.0,1569,500,0.673289500000001,8192
1570,7.0,1570,500,0.6736304999999998,8192
1571,7.0,1571,500,0.6739861999999999,8192
1572,7.0,1572,500,0.6743246999999997,8192
1573,7.0,1573,500,0.6746771000000003,8192
1574,7.0,1574,500,0.6750132999999998,8192
1575,7.0,1575,500,0.6753826000000007,8192
1576,7.0,1576,500,0.6756671000000001,8192
1577,7.0,1577,500,0.6758620999999998,8192
1578,7.0,1578,500,0.6760434000000011,8192
1579,7.0,1579,500,0.6762229000000008,8192
1580,7.0,1580,500,0.6764022000000001,8192
1581,7.0,1581,500,0.6768906000000001,8192
1582,7.0,1582,500,0.6773489000000001,8192
1583,7.0,1583,500,0.6776682000000012,8192
1584,7.0,1584,500,0.6779717999999999,8192
1585,7.0,1585,500,0.6782725999999997,8192
1586,7.0,1586,500,0.6785847,8192
1587,7.0,1587,500,0.6788901999999997,8192
1588,7.0,1588,500,0.6791944000000001,8192
1589,7.0,1589,500,0.6795134000000012,8192
1590,7.0,1590,500,0.6798126,8192
1591,7.0,1591,500,0.6801127000000005,8192
1592,7.0,1592,500,0.6808506000000012,8192
1593,7.0,1593,500,0.6812982000000005,8192
1594,7.0,1594,500,0.6816720000000007,8192
1595,7.0,1595,500,0.6818836000000008,8192
1596,7.0,1596,500,0.6820724000000009,8192
1597,7.0,1597,500,0.6822599,8192
1598,7.0,1598,500,0.6825775000000007,8192
1599,7.0,1599,500,0.6829651000000005,8192
1600,7.0,1600,500,0.6833009000000008,8192
1601,7.0,1601,500,0.6840875999999998,8192
1602,7.0,1602,500,0.6843614999999996,8192
1603,7.0,1603,500,0.6845846000000009,8192
1604,7.0,1604,500,0.6847773999999998,8192
1605,7.0,1605,500,0.6849623999999999,8192
1606,7.0,1606,500,0.6851456000000002,8192
1607,7.0,1607,500,0.6855250000000002,8192
1608,7.0,1608,500,0.6858901,8192
1609,7.0,1609,500,0.6862434000000004,8192
1610,7.0,1610,500,0.6866105999999998,8192
1611,7.0,1611,500,0.6869531999999996,8192
1612,7.0,1612,500,0.6872813000000004,8192
1613,7.0,1613,500,0.6875023000000002,8192
1614,7.0,1614,500,0.6876875000000009,8192
1615,7.0,1615,500,0.6878729999999997,8192
1616,7.0,1616,500,0.6880541000000004,8192
1617,7.0,1617,500,0.688236400000001,8192
1618,7.0,1618,500,0.6884426000000001,8192
1619,7.0,1619,500,0.6886475999999995,8192
1620,7.0,1620,500,0.6888322999999996,8192
1621,7.0,1621,500,0.6890193,8192
1622,7.0,1622,500,0.6892037999999996,8192
1623,7.0,1623,500,0.6894036000000003,8192
1624,7.0,1624,500,0.6896336999999999,8192
1625,7.0,1625,500,0.6898242000000003,8192
1626,7.0,1626,500,0.6900095000000004,8192
1627,7.0,1627,500,0.6901951999999998,8192
1628,7.0,1628,500,0.6904117000000003,8192
1629,7.0,1629,500,0.690782500000001,8192
1630,7.0,1630,500,0.6911379000000011,8192
1631,7.0,1631,500,0.6915194000000007,8192
1632,7.0,1632,500,0.6918655999999999,8192
1633,7.0,1633,500,0.692221700000001,8192
1634,7.0,1634,500,0.6925891000000011,8192
1635,7.0,1635,500,0.6927997000000001,8192
1636,7.0,1636,500,0.6929873999999998,8192
1637,7.0,1637,500,0.693173100000001,8192
1638,7.0,1638,500,0.693358400000001,8192
1639,7.0,1639,500,0.6936444000000002,8192
1640,7.0,1640,500,0.6938422000000006,8192
1641,7.0,1641,500,0.6940305000000002,8192
1642,7.0,1642,500,0.6942169000000007,8192
1643,7.0,1643,500,0.6944861000000007,8192
1644,7.0,1644,500,0.6949038999999999,8192
1645,7.0,1645,500,0.6952914000000003,8192
1646,7.0,1646,500,0.6956792000000007,8192
1647,7.0,1647,500,0.6960534000000003,8192
1648,7.0,1648,500,0.6965614999999996,8192
1649,7.0,1649,500,0.6970439000000006,8192
1650,7.0,1650,500,0.6974461999999999,8192
1651,7.0,1651,500,0.6978289000000011,8192
1652,7.0,1652,500,0.6981964999999999,8192
1653,7.0,1653,500,0.6985606999999998,8192
1654,7.0,1654,500,0.6989242000000004,8192
1655,7.0,1655,500,0.6993547000000007,8192
1656,7.0,1656,500,0.6997259000000007,8192
1657,7.0,1657,500,0.7003176,8192
1658,7.0,1658,500,0.700860200000001,8192
1659,7.0,1659,500,0.7012303000000006,8192
1660,7.0,1660,500,0.7015811999999997,8192
1661,7.0,1661,500,0.7019324000000005,8192
1662,7.0,1662,500,0.7022548000000004,8192
1663,7.0,1663,500,0.7027131000000004,8192
1664,7.0,1664,500,0.7030436000000009,8192
1665,7.0,1665,500,0.7040274000000011,8192
1666,7.0,1666,500,0.7044001000000009,8192
1667,7.0,1667,500,0.7047431,8192
1668,7.0,1668,500,0.7051587000000001,8192
1669,7.0,1669,500,0.7057259000000009,8192
1670,7.0,1670,500,0.7063103999999996,8192
1671,7.0,1671,500,0.7066897000000001,8192
1672,7.0,1672,500,0.7070267000000001,8192
1673,7.0,1673,500,0.7073598000000008,8192
1674,7.0,1674,500,0.7076823000000001,8192
1675,7.0,1675,500,0.7079971,8192
1676,7.0,1676,500,0.7083136999999997,8192
1677,7.0,1677,500,0.7086678000000006,8192
1678,7.0,1678,500,0.7089850999999996,8192
1679,7.0,1679,500,0.7092988000000009,8192
1680,7.0,1680,500,0.7096239000000004,8192
1681,7.0,1681,500,0.7099378000000005,8192
1682,7.0,1682,500,0.7102552000000006,8192
1683,7.0,1683,500,0.7105797999999997,8192
1684,7.0,1684,500,0.7108927999999999,8192
1685,7.0,1685,500,0.7112066000000006,8192
1686,7.0,1686,500,0.7115444000000011,8192
1687,7.0,1687,500,0.7118880000000001,8192
1688,7.0,1688,500,0.7122121999999997,8192
1689,7.0,1689,500,0.7125380000000003,8192
1690,7.0,1690,500,0.7128577000000007,8192
1691,7.0,1691,500,0.7131809000000011,8192
1692,7.0,1692,500,0.7135186999999998,8192
1693,7.0,1693,500,0.7138436000000006,8192
1694,7.0,1694,500,0.7141598000000009,8192
1695,7.0,1695,500,0.7144993,8192
1696,7.0,1696,500,0.7148456999999997,8192
1697,7.0,1697,500,0.7151718000000002,8192
1698,7.0,1698,500,0.7155041000000004,8192
1699,7.0,1699,500,0.7158230000000003,8192
1700,7.0,1700,500,0.7161428999999995,8192
1701,7.0,1701,500,0.7164754999999996,8192
1702,7.0,1702,500,0.7169351000000006,8192
1703,7.0,1703,500,0.7173822000000012,8192
1704,7.0,1704,500,0.7177333000000008,8192
1705,7.0,1705,500,0.7180627000000008,8192
1706,7.0,1706,500,0.7184065999999998,8192
1707,7.0,1707,500,0.718743400000001,8192
1708,7.0,1708,500,0.7190677999999995,8192
1709,7.0,1709,500,0.7194029000000004,8192
1710,7.0,1710,500,0.7197235000000006,8192
1711,7.0,1711,500,0.7200603000000001,8192
1712,7.0,1712,500,0.7204028999999998,8192
1713,7.0,1713,500,0.7207352,8192
1714,7.0,1714,500,0.721066200000001,8192
1715,7.0,1715,500,0.7214022,8192
1716,7.0,1716,500,0.7217292999999998,8192
1717,7.0,1717,500,0.722054700000001,8192
