,Fitness,Iteration,Temperature,Time,max_iters
4412,468.0,4412,500,17.364530799999997,8192
4413,468.0,4413,500,17.3665352,8192
4414,468.0,4414,500,17.3706878,8192
4415,468.0,4415,500,17.375740899999997,8192
4416,468.0,4416,500,17.380184999999997,8192
4417,468.0,4417,500,17.387864500000006,8192
4418,468.0,4418,500,17.392319400000005,8192
4419,468.0,4419,500,17.394553799999997,8192
4420,468.0,4420,500,17.397534399999998,8192
4421,468.0,4421,500,17.3993837,8192
4422,468.0,4422,500,17.4039128,8192
4423,468.0,4423,500,17.4085587,8192
4424,468.0,4424,500,17.413603300000005,8192
4425,468.0,4425,500,17.417225400000007,8192
4426,468.0,4426,500,17.424523100000002,8192
4427,468.0,4427,500,17.429178899999997,8192
4428,468.0,4428,500,17.439382600000002,8192
4429,468.0,4429,500,17.443013300000004,8192
4430,468.0,4430,500,17.447479900000005,8192
4431,468.0,4431,500,17.452595700000003,8192
4432,468.0,4432,500,17.4552238,8192
4433,468.0,4433,500,17.459606800000003,8192
4434,468.0,4434,500,17.4639928,8192
4435,468.0,4435,500,17.46886640000001,8192
4436,468.0,4436,500,17.47294310000001,8192
4437,468.0,4437,500,17.476884400000003,8192
4438,468.0,4438,500,17.481582700000004,8192
4439,468.0,4439,500,17.483722900000004,8192
4440,468.0,4440,500,17.486809100000002,8192
4441,468.0,4441,500,17.4884991,8192
4442,468.0,4442,500,17.49059290000001,8192
4443,468.0,4443,500,17.4928163,8192
4444,468.0,4444,500,17.494551,8192
4445,468.0,4445,500,17.4972858,8192
4446,468.0,4446,500,17.49944020000001,8192
4447,468.0,4447,500,17.501906500000004,8192
4448,468.0,4448,500,17.504119700000004,8192
4449,468.0,4449,500,17.508752600000008,8192
4450,468.0,4450,500,17.51252430000001,8192
4451,468.0,4451,500,17.516387800000004,8192
4452,468.0,4452,500,17.519968200000008,8192
4453,468.0,4453,500,17.523559500000005,8192
4454,468.0,4454,500,17.526730299999997,8192
4455,468.0,4455,500,17.529232800000003,8192
4456,468.0,4456,500,17.531592599999996,8192
4457,468.0,4457,500,17.534801900000005,8192
4458,468.0,4458,500,17.538026400000007,8192
4459,468.0,4459,500,17.540243099999998,8192
4460,468.0,4460,500,17.541945499999997,8192
4461,468.0,4461,500,17.544950400000005,8192
4462,468.0,4462,500,17.547590999999997,8192
4463,468.0,4463,500,17.550612200000003,8192
4464,468.0,4464,500,17.5535833,8192
4465,468.0,4465,500,17.555278799999996,8192
4466,468.0,4466,500,17.55945890000001,8192
4467,470.0,4467,500,17.5626173,8192
4468,470.0,4468,500,17.567396099999996,8192
4469,470.0,4469,500,17.5708877,8192
4470,470.0,4470,500,17.573188700000003,8192
4471,470.0,4471,500,17.574974499999996,8192
4472,470.0,4472,500,17.577429800000004,8192
4473,470.0,4473,500,17.581332900000007,8192
4474,470.0,4474,500,17.583126899999996,8192
4475,470.0,4475,500,17.586137500000007,8192
4476,470.0,4476,500,17.58857950000001,8192
4477,470.0,4477,500,17.5921084,8192
4478,470.0,4478,500,17.597432100000006,8192
4479,470.0,4479,500,17.5997699,8192
4480,470.0,4480,500,17.601592300000007,8192
4481,470.0,4481,500,17.604533700000005,8192
4482,470.0,4482,500,17.608171900000002,8192
4483,470.0,4483,500,17.61036010000001,8192
4484,470.0,4484,500,17.612545300000008,8192
4485,470.0,4485,500,17.616234000000006,8192
4486,470.0,4486,500,17.618361500000006,8192
4487,470.0,4487,500,17.6217494,8192
4488,470.0,4488,500,17.6256298,8192
4489,470.0,4489,500,17.629111100000003,8192
4490,470.0,4490,500,17.63304070000001,8192
4491,470.0,4491,500,17.638196000000008,8192
4492,470.0,4492,500,17.641158599999997,8192
4493,470.0,4493,500,17.643625600000007,8192
4494,470.0,4494,500,17.64692670000001,8192
4495,470.0,4495,500,17.65168870000001,8192
4496,470.0,4496,500,17.6539497,8192
4497,470.0,4497,500,17.656344900000008,8192
4498,470.0,4498,500,17.659426600000003,8192
4499,470.0,4499,500,17.6649759,8192
4500,470.0,4500,500,17.667650199999997,8192
4501,470.0,4501,500,17.670512400000007,8192
4502,470.0,4502,500,17.67331870000001,8192
4503,470.0,4503,500,17.6764292,8192
4504,470.0,4504,500,17.6793208,8192
4505,470.0,4505,500,17.6821882,8192
4506,470.0,4506,500,17.684924800000005,8192
4507,470.0,4507,500,17.69011950000001,8192
4508,470.0,4508,500,17.692862500000004,8192
4509,470.0,4509,500,17.695220300000003,8192
4510,470.0,4510,500,17.697819699999997,8192
4511,470.0,4511,500,17.70043170000001,8192
4512,470.0,4512,500,17.7034733,8192
4513,470.0,4513,500,17.708857500000008,8192
4514,470.0,4514,500,17.711888700000003,8192
4515,470.0,4515,500,17.7151729,8192
4516,470.0,4516,500,17.718188600000005,8192
4517,470.0,4517,500,17.7211377,8192
4518,470.0,4518,500,17.724170700000002,8192
4519,470.0,4519,500,17.72990920000001,8192
4520,470.0,4520,500,17.734220399999998,8192
4521,470.0,4521,500,17.7373058,8192
4522,470.0,4522,500,17.740452000000005,8192
4523,470.0,4523,500,17.7447782,8192
4524,470.0,4524,500,17.748235100000002,8192
4525,470.0,4525,500,17.750010900000007,8192
4526,470.0,4526,500,17.751702500000007,8192
4527,470.0,4527,500,17.754692200000008,8192
4528,470.0,4528,500,17.758083,8192
4529,470.0,4529,500,17.762760600000007,8192
4530,470.0,4530,500,17.766064200000002,8192
4531,470.0,4531,500,17.768082700000008,8192
4532,470.0,4532,500,17.7697493,8192
4533,470.0,4533,500,17.771379800000005,8192
4534,470.0,4534,500,17.77302490000001,8192
4535,470.0,4535,500,17.775221200000004,8192
4536,470.0,4536,500,17.778356099999996,8192
4537,470.0,4537,500,17.78130130000001,8192
4538,470.0,4538,500,17.783362699999998,8192
4539,470.0,4539,500,17.7861362,8192
4540,470.0,4540,500,17.788724400000007,8192
4541,470.0,4541,500,17.791901100000004,8192
4542,470.0,4542,500,17.79497330000001,8192
4543,470.0,4543,500,17.797850600000004,8192
4544,470.0,4544,500,17.8008387,8192
4545,470.0,4545,500,17.804283100000006,8192
4546,470.0,4546,500,17.808554700000002,8192
4547,470.0,4547,500,17.812693699999997,8192
4548,470.0,4548,500,17.817143,8192
4549,470.0,4549,500,17.819746100000003,8192
4550,470.0,4550,500,17.822413400000002,8192
4551,470.0,4551,500,17.8246824,8192
4552,470.0,4552,500,17.830359900000005,8192
4553,470.0,4553,500,17.832924300000002,8192
4554,470.0,4554,500,17.835129100000003,8192
4555,470.0,4555,500,17.838785799999997,8192
4556,470.0,4556,500,17.843332200000006,8192
4557,470.0,4557,500,17.8456671,8192
4558,470.0,4558,500,17.8487195,8192
4559,470.0,4559,500,17.851588500000005,8192
4560,470.0,4560,500,17.855472700000007,8192
4561,470.0,4561,500,17.85861460000001,8192
4562,470.0,4562,500,17.861608900000007,8192
4563,470.0,4563,500,17.865044600000004,8192
4564,470.0,4564,500,17.868526900000006,8192
4565,470.0,4565,500,17.873476800000006,8192
4566,470.0,4566,500,17.8767342,8192
4567,470.0,4567,500,17.88090960000001,8192
4568,470.0,4568,500,17.8838011,8192
4569,470.0,4569,500,17.886127000000002,8192
4570,470.0,4570,500,17.889380700000004,8192
4571,470.0,4571,500,17.89187890000001,8192
4572,470.0,4572,500,17.894754500000005,8192
4573,470.0,4573,500,17.899892199999996,8192
4574,470.0,4574,500,17.902781700000006,8192
4575,470.0,4575,500,17.90560880000001,8192
4576,470.0,4576,500,17.908619799999997,8192
4577,470.0,4577,500,17.9114929,8192
4578,470.0,4578,500,17.914324899999997,8192
4579,470.0,4579,500,17.915963200000007,8192
4580,470.0,4580,500,17.917794299999997,8192
4581,470.0,4581,500,17.920694300000008,8192
4582,470.0,4582,500,17.923626400000003,8192
4583,470.0,4583,500,17.926612500000005,8192
4584,470.0,4584,500,17.931129600000006,8192
4585,470.0,4585,500,17.934217900000007,8192
4586,470.0,4586,500,17.93702660000001,8192
4587,470.0,4587,500,17.9411999,8192
4588,470.0,4588,500,17.9471367,8192
4589,470.0,4589,500,17.948935000000006,8192
4590,470.0,4590,500,17.95429870000001,8192
4591,470.0,4591,500,17.9572601,8192
4592,470.0,4592,500,17.9624374,8192
4593,470.0,4593,500,17.966082200000002,8192
4594,470.0,4594,500,17.967776999999998,8192
4595,470.0,4595,500,17.971043800000004,8192
4596,470.0,4596,500,17.9727096,8192
4597,470.0,4597,500,17.974380300000007,8192
4598,470.0,4598,500,17.976910099999998,8192
4599,470.0,4599,500,17.9812948,8192
4600,470.0,4600,500,17.98564040000001,8192
4601,470.0,4601,500,17.994592600000004,8192
4602,470.0,4602,500,18.0031999,8192
4603,470.0,4603,500,18.0059313,8192
4604,470.0,4604,500,18.0100506,8192
4605,470.0,4605,500,18.013427500000006,8192
4606,470.0,4606,500,18.0171972,8192
4607,470.0,4607,500,18.022790900000004,8192
4608,470.0,4608,500,18.0277033,8192
4609,470.0,4609,500,18.031051000000005,8192
4610,470.0,4610,500,18.033702599999998,8192
4611,470.0,4611,500,18.037200100000007,8192
4612,470.0,4612,500,18.04050620000001,8192
4613,470.0,4613,500,18.043525400000007,8192
4614,470.0,4614,500,18.0471773,8192
4615,470.0,4615,500,18.050248699999997,8192
4616,470.0,4616,500,18.05332750000001,8192
4617,470.0,4617,500,18.0568545,8192
4618,470.0,4618,500,18.0651742,8192
4619,470.0,4619,500,18.067517500000008,8192
4620,470.0,4620,500,18.0714883,8192
4621,470.0,4621,500,18.074578900000006,8192
4622,470.0,4622,500,18.078515600000003,8192
4623,470.0,4623,500,18.082420400000004,8192
4624,470.0,4624,500,18.0841123,8192
4625,470.0,4625,500,18.085762700000004,8192
4626,470.0,4626,500,18.0874046,8192
4627,470.0,4627,500,18.089062499999997,8192
4628,470.0,4628,500,18.09071010000001,8192
4629,470.0,4629,500,18.0923016,8192
4630,470.0,4630,500,18.093906500000003,8192
4631,470.0,4631,500,18.096678800000007,8192
4632,470.0,4632,500,18.0984646,8192
4633,470.0,4633,500,18.1011898,8192
4634,470.0,4634,500,18.103969000000006,8192
4635,470.0,4635,500,18.106980300000004,8192
4636,470.0,4636,500,18.110031000000006,8192
4637,470.0,4637,500,18.113101400000005,8192
4638,470.0,4638,500,18.1163054,8192
4639,470.0,4639,500,18.119756300000006,8192
4640,470.0,4640,500,18.1235937,8192
4641,470.0,4641,500,18.130012500000007,8192
4642,470.0,4642,500,18.132838399999997,8192
4643,470.0,4643,500,18.1363626,8192
4644,470.0,4644,500,18.139099200000004,8192
4645,470.0,4645,500,18.1419786,8192
4646,470.0,4646,500,18.1445169,8192
4647,470.0,4647,500,18.146928799999998,8192
4648,470.0,4648,500,18.1498014,8192
4649,470.0,4649,500,18.154617200000004,8192
4650,470.0,4650,500,18.158239500000008,8192
4651,470.0,4651,500,18.161768800000004,8192
4652,470.0,4652,500,18.1652337,8192
4653,470.0,4653,500,18.168776800000003,8192
4654,470.0,4654,500,18.172196400000004,8192
4655,470.0,4655,500,18.175613100000007,8192
4656,470.0,4656,500,18.1821554,8192
4657,470.0,4657,500,18.18835870000001,8192
4658,470.0,4658,500,18.191663200000008,8192
4659,470.0,4659,500,18.19339380000001,8192
4660,470.0,4660,500,18.19514360000001,8192
4661,470.0,4661,500,18.197875800000006,8192
4662,470.0,4662,500,18.200797899999998,8192
4663,470.0,4663,500,18.202567200000004,8192
4664,470.0,4664,500,18.204937,8192
4665,470.0,4665,500,18.206987600000005,8192
4666,470.0,4666,500,18.2104571,8192
4667,470.0,4667,500,18.2141534,8192
4668,470.0,4668,500,18.217853500000004,8192
4669,470.0,4669,500,18.221332099999998,8192
4670,470.0,4670,500,18.226253999999997,8192
4671,470.0,4671,500,18.22995250000001,8192
4672,470.0,4672,500,18.231809400000003,8192
4673,470.0,4673,500,18.233822200000006,8192
4674,470.0,4674,500,18.235472700000003,8192
4675,470.0,4675,500,18.23887520000001,8192
4676,470.0,4676,500,18.241028299999996,8192
4677,470.0,4677,500,18.243865600000007,8192
4678,470.0,4678,500,18.2480068,8192
4679,470.0,4679,500,18.249990800000006,8192
4680,470.0,4680,500,18.251635399999998,8192
4681,470.0,4681,500,18.253224200000005,8192
4682,470.0,4682,500,18.2548515,8192
4683,470.0,4683,500,18.258270300000007,8192
4684,470.0,4684,500,18.260057000000003,8192
4685,470.0,4685,500,18.263132999999996,8192
4686,470.0,4686,500,18.266652800000003,8192
4687,470.0,4687,500,18.2707384,8192
4688,470.0,4688,500,18.278047400000005,8192
4689,470.0,4689,500,18.28196030000001,8192
4690,470.0,4690,500,18.285024800000002,8192
4691,470.0,4691,500,18.28802850000001,8192
4692,470.0,4692,500,18.291022100000006,8192
4693,470.0,4693,500,18.293702699999997,8192
4694,470.0,4694,500,18.296862599999997,8192
4695,470.0,4695,500,18.29872350000001,8192
4696,470.0,4696,500,18.3005292,8192
4697,470.0,4697,500,18.302654099999998,8192
4698,470.0,4698,500,18.3047768,8192
4699,470.0,4699,500,18.3069184,8192
4700,470.0,4700,500,18.31315930000001,8192
4701,470.0,4701,500,18.315539799999996,8192
4702,470.0,4702,500,18.31919450000001,8192
4703,470.0,4703,500,18.32329750000001,8192
4704,470.0,4704,500,18.326267799999997,8192
4705,470.0,4705,500,18.328268300000005,8192
4706,470.0,4706,500,18.333059000000006,8192
4707,470.0,4707,500,18.336072799999997,8192
4708,470.0,4708,500,18.338461199999998,8192
4709,470.0,4709,500,18.340547400000005,8192
4710,470.0,4710,500,18.343385400000003,8192
4711,470.0,4711,500,18.346520499999997,8192
4712,470.0,4712,500,18.350112100000004,8192
4713,470.0,4713,500,18.353541399999997,8192
4714,470.0,4714,500,18.355856000000003,8192
4715,470.0,4715,500,18.358133699999996,8192
4716,470.0,4716,500,18.361557599999998,8192
4717,470.0,4717,500,18.3643639,8192
4718,470.0,4718,500,18.36632850000001,8192
4719,470.0,4719,500,18.36978330000001,8192
4720,470.0,4720,500,18.371714100000005,8192
4721,470.0,4721,500,18.37385470000001,8192
4722,470.0,4722,500,18.3780182,8192
4723,470.0,4723,500,18.380750500000005,8192
4724,470.0,4724,500,18.384170300000008,8192
4725,470.0,4725,500,18.3875819,8192
4726,470.0,4726,500,18.39105450000001,8192
4727,470.0,4727,500,18.3945406,8192
4728,470.0,4728,500,18.397950899999998,8192
4729,470.0,4729,500,18.3996334,8192
4730,470.0,4730,500,18.403385400000005,8192
4731,470.0,4731,500,18.4075912,8192
4732,470.0,4732,500,18.4114414,8192
4733,470.0,4733,500,18.4151495,8192
4734,470.0,4734,500,18.418555600000005,8192
4735,470.0,4735,500,18.422260800000004,8192
4736,470.0,4736,500,18.425133000000002,8192
4737,470.0,4737,500,18.4283011,8192
4738,470.0,4738,500,18.432260900000003,8192
4739,470.0,4739,500,18.4350611,8192
4740,470.0,4740,500,18.4379845,8192
4741,470.0,4741,500,18.440916,8192
4742,470.0,4742,500,18.4461867,8192
4743,470.0,4743,500,18.44832480000001,8192
4744,470.0,4744,500,18.4506157,8192
4745,470.0,4745,500,18.453463,8192
4746,470.0,4746,500,18.4565805,8192
4747,470.0,4747,500,18.459666100000007,8192
4748,470.0,4748,500,18.46267180000001,8192
4749,470.0,4749,500,18.46683850000001,8192
4750,470.0,4750,500,18.470250800000002,8192
4751,470.0,4751,500,18.4732286,8192
4752,470.0,4752,500,18.477193999999997,8192
4753,470.0,4753,500,18.481843600000005,8192
4754,470.0,4754,500,18.485644000000008,8192
4755,470.0,4755,500,18.48877180000001,8192
4756,470.0,4756,500,18.4913703,8192
4757,470.0,4757,500,18.493950499999997,8192
4758,470.0,4758,500,18.500188199999997,8192
4759,470.0,4759,500,18.504816700000006,8192
4760,470.0,4760,500,18.509528000000003,8192
4761,470.0,4761,500,18.517348800000008,8192
4762,470.0,4762,500,18.520831299999998,8192
4763,470.0,4763,500,18.523081599999998,8192
4764,470.0,4764,500,18.5273988,8192
4765,470.0,4765,500,18.53092740000001,8192
4766,470.0,4766,500,18.534033500000007,8192
4767,470.0,4767,500,18.538739800000002,8192
4768,470.0,4768,500,18.5423332,8192
4769,470.0,4769,500,18.54414390000001,8192
4770,470.0,4770,500,18.5486619,8192
4771,470.0,4771,500,18.556154000000006,8192
4772,470.0,4772,500,18.560531400000002,8192
4773,470.0,4773,500,18.56420270000001,8192
4774,470.0,4774,500,18.568432900000005,8192
4775,470.0,4775,500,18.571505200000004,8192
4776,470.0,4776,500,18.5739255,8192
4777,470.0,4777,500,18.5775522,8192
4778,470.0,4778,500,18.582019900000006,8192
4779,470.0,4779,500,18.585852400000007,8192
4780,470.0,4780,500,18.591554400000007,8192
4781,470.0,4781,500,18.594761300000002,8192
4782,470.0,4782,500,18.5992543,8192
4783,470.0,4783,500,18.6011702,8192
4784,470.0,4784,500,18.603255200000007,8192
4785,470.0,4785,500,18.604981300000006,8192
4786,470.0,4786,500,18.6074141,8192
4787,470.0,4787,500,18.611747899999997,8192
4788,470.0,4788,500,18.615226800000002,8192
4789,470.0,4789,500,18.618249300000002,8192
4790,470.0,4790,500,18.624710000000007,8192
4791,470.0,4791,500,18.627892099999997,8192
4792,470.0,4792,500,18.6327771,8192
4793,470.0,4793,500,18.637528500000002,8192
4794,470.0,4794,500,18.639336200000002,8192
4795,470.0,4795,500,18.641047200000003,8192
4796,470.0,4796,500,18.64361120000001,8192
4797,470.0,4797,500,18.6464713,8192
4798,470.0,4798,500,18.654967,8192
4799,470.0,4799,500,18.658888599999997,8192
4800,470.0,4800,500,18.66202770000001,8192
4801,470.0,4801,500,18.669964399999998,8192
4802,470.0,4802,500,18.674252800000005,8192
4803,470.0,4803,500,18.677988999999997,8192
4804,470.0,4804,500,18.681071200000005,8192
4805,470.0,4805,500,18.68518370000001,8192
4806,470.0,4806,500,18.688524299999997,8192
4807,470.0,4807,500,18.691020800000004,8192
4808,470.0,4808,500,18.69511390000001,8192
4809,470.0,4809,500,18.6988063,8192
4810,470.0,4810,500,18.700855700000005,8192
4811,470.0,4811,500,18.7038414,8192
4812,470.0,4812,500,18.705573799999996,8192
4813,470.0,4813,500,18.7074681,8192
4814,470.0,4814,500,18.7095604,8192
4815,470.0,4815,500,18.7115699,8192
4816,470.0,4816,500,18.718999100000005,8192
4817,470.0,4817,500,18.7233885,8192
4818,470.0,4818,500,18.7269838,8192
4819,470.0,4819,500,18.73047600000001,8192
4820,470.0,4820,500,18.738991,8192
4821,470.0,4821,500,18.743499600000007,8192
4822,470.0,4822,500,18.749702600000006,8192
4823,470.0,4823,500,18.7528724,8192
4824,470.0,4824,500,18.7562942,8192
4825,470.0,4825,500,18.758946300000005,8192
4826,470.0,4826,500,18.761879000000008,8192
4827,470.0,4827,500,18.767375900000005,8192
4828,470.0,4828,500,18.770362700000007,8192
4829,470.0,4829,500,18.774319300000002,8192
4830,470.0,4830,500,18.7785947,8192
4831,470.0,4831,500,18.782426400000006,8192
4832,470.0,4832,500,18.7862712,8192
4833,470.0,4833,500,18.7902098,8192
4834,470.0,4834,500,18.794994900000006,8192
4835,470.0,4835,500,18.79857100000001,8192
4836,470.0,4836,500,18.8003571,8192
4837,470.0,4837,500,18.80458920000001,8192
4838,470.0,4838,500,18.8086146,8192
4839,470.0,4839,500,18.8113544,8192
4840,470.0,4840,500,18.814567600000004,8192
4841,470.0,4841,500,18.81778940000001,8192
4842,470.0,4842,500,18.821058899999997,8192
4843,470.0,4843,500,18.8251293,8192
4844,470.0,4844,500,18.829756700000004,8192
4845,470.0,4845,500,18.834705,8192
4846,470.0,4846,500,18.839364400000008,8192
4847,470.0,4847,500,18.8439858,8192
4848,470.0,4848,500,18.847121400000006,8192
4849,470.0,4849,500,18.8496662,8192
4850,470.0,4850,500,18.851384100000004,8192
4851,470.0,4851,500,18.85391,8192
4852,470.0,4852,500,18.857083700000004,8192
4853,470.0,4853,500,18.859498700000003,8192
4854,470.0,4854,500,18.862826600000005,8192
4855,470.0,4855,500,18.869020500000005,8192
4856,470.0,4856,500,18.871791299999998,8192
4857,470.0,4857,500,18.87592260000001,8192
4858,470.0,4858,500,18.879058,8192
4859,470.0,4859,500,18.881850299999996,8192
4860,470.0,4860,500,18.884213799999998,8192
4861,470.0,4861,500,18.887003700000008,8192
4862,470.0,4862,500,18.888706,8192
4863,470.0,4863,500,18.890632699999998,8192
4864,470.0,4864,500,18.893254100000007,8192
4865,470.0,4865,500,18.895226500000007,8192
4866,470.0,4866,500,18.899024600000004,8192
4867,470.0,4867,500,18.903289200000003,8192
4868,470.0,4868,500,18.907318200000006,8192
4869,470.0,4869,500,18.910325900000004,8192
4870,470.0,4870,500,18.913207,8192
4871,470.0,4871,500,18.917793700000004,8192
4872,470.0,4872,500,18.92041830000001,8192
4873,470.0,4873,500,18.92380010000001,8192
4874,470.0,4874,500,18.926785800000005,8192
4875,470.0,4875,500,18.9317298,8192
4876,470.0,4876,500,18.937436200000008,8192
4877,470.0,4877,500,18.942205299999998,8192
4878,470.0,4878,500,18.946657400000007,8192
4879,470.0,4879,500,18.950855000000004,8192
4880,470.0,4880,500,18.954794800000002,8192
4881,470.0,4881,500,18.958295399999997,8192
4882,470.0,4882,500,18.960045800000003,8192
4883,470.0,4883,500,18.962183100000004,8192
4884,470.0,4884,500,18.965548,8192
4885,470.0,4885,500,18.968681099999998,8192
4886,470.0,4886,500,18.97399560000001,8192
4887,470.0,4887,500,18.9786548,8192
4888,470.0,4888,500,18.984661799999998,8192
4889,470.0,4889,500,18.988091100000005,8192
4890,470.0,4890,500,18.991224799999998,8192
4891,470.0,4891,500,18.998959400000004,8192
4892,470.0,4892,500,19.0023853,8192
4893,470.0,4893,500,19.006717500000008,8192
4894,470.0,4894,500,19.009909800000003,8192
4895,470.0,4895,500,19.0154871,8192
4896,470.0,4896,500,19.01834120000001,8192
4897,470.0,4897,500,19.020181899999997,8192
4898,470.0,4898,500,19.021971000000008,8192
4899,470.0,4899,500,19.023717000000005,8192
4900,470.0,4900,500,19.02604740000001,8192
4901,470.0,4901,500,19.03058920000001,8192
4902,470.0,4902,500,19.0344317,8192
4903,470.0,4903,500,19.040069200000005,8192
4904,470.0,4904,500,19.043728400000006,8192
4905,470.0,4905,500,19.047459200000006,8192
4906,470.0,4906,500,19.0511068,8192
4907,470.0,4907,500,19.05437950000001,8192
4908,470.0,4908,500,19.0575372,8192
4909,470.0,4909,500,19.05983760000001,8192
4910,470.0,4910,500,19.064879500000004,8192
4911,470.0,4911,500,19.067784900000007,8192
4912,470.0,4912,500,19.070719100000005,8192
4913,470.0,4913,500,19.073425299999997,8192
4914,470.0,4914,500,19.075152099999997,8192
4915,470.0,4915,500,19.0768482,8192
4916,470.0,4916,500,19.078668500000006,8192
4917,470.0,4917,500,19.081694499999998,8192
4918,470.0,4918,500,19.084713800000003,8192
4919,470.0,4919,500,19.087326200000007,8192
4920,470.0,4920,500,19.089905400000006,8192
4921,470.0,4921,500,19.092967299999998,8192
4922,470.0,4922,500,19.098857600000002,8192
4923,470.0,4923,500,19.102356900000004,8192
4924,470.0,4924,500,19.1063276,8192
4925,470.0,4925,500,19.108870600000003,8192
4926,470.0,4926,500,19.111839200000006,8192
4927,470.0,4927,500,19.11663250000001,8192
4928,470.0,4928,500,19.119122500000003,8192
4929,470.0,4929,500,19.12282160000001,8192
4930,470.0,4930,500,19.124537000000004,8192
4931,470.0,4931,500,19.1262368,8192
4932,470.0,4932,500,19.129373,8192
4933,470.0,4933,500,19.131386300000003,8192
4934,470.0,4934,500,19.133494900000002,8192
4935,470.0,4935,500,19.13516940000001,8192
4936,470.0,4936,500,19.139725,8192
4937,470.0,4937,500,19.143085999999997,8192
4938,470.0,4938,500,19.1448008,8192
4939,470.0,4939,500,19.147856700000006,8192
4940,470.0,4940,500,19.151673700000003,8192
4941,470.0,4941,500,19.155254900000003,8192
4942,470.0,4942,500,19.16163300000001,8192
4943,470.0,4943,500,19.164124600000008,8192
4944,470.0,4944,500,19.165895700000007,8192
4945,470.0,4945,500,19.1677605,8192
4946,470.0,4946,500,19.169455100000008,8192
4947,470.0,4947,500,19.17166730000001,8192
4948,470.0,4948,500,19.175243500000008,8192
4949,470.0,4949,500,19.178795500000007,8192
4950,470.0,4950,500,19.1810732,8192
4951,470.0,4951,500,19.18310960000001,8192
4952,470.0,4952,500,19.18514280000001,8192
4953,470.0,4953,500,19.187069800000003,8192
4954,470.0,4954,500,19.19016280000001,8192
4955,470.0,4955,500,19.191866900000008,8192
4956,470.0,4956,500,19.1936673,8192
4957,470.0,4957,500,19.1954762,8192
4958,470.0,4958,500,19.19905510000001,8192
4959,470.0,4959,500,19.20118740000001,8192
4960,470.0,4960,500,19.203967399999996,8192
4961,470.0,4961,500,19.2066298,8192
4962,470.0,4962,500,19.210295400000007,8192
4963,470.0,4963,500,19.213968199999997,8192
4964,470.0,4964,500,19.220190900000006,8192
4965,470.0,4965,500,19.22470820000001,8192
4966,470.0,4966,500,19.226467900000003,8192
4967,470.0,4967,500,19.228677700000006,8192
4968,470.0,4968,500,19.231997899999996,8192
4969,470.0,4969,500,19.234738500000006,8192
4970,470.0,4970,500,19.236886499999997,8192
4971,470.0,4971,500,19.241091100000006,8192
4972,470.0,4972,500,19.243152800000004,8192
4973,470.0,4973,500,19.245128199999996,8192
4974,470.0,4974,500,19.248507200000006,8192
4975,470.0,4975,500,19.251601000000008,8192
4976,470.0,4976,500,19.254120600000007,8192
4977,470.0,4977,500,19.258004,8192
4978,470.0,4978,500,19.262514600000003,8192
4979,470.0,4979,500,19.26879480000001,8192
4980,470.0,4980,500,19.270704500000008,8192
4981,470.0,4981,500,19.273949900000005,8192
4982,470.0,4982,500,19.275795400000007,8192
4983,470.0,4983,500,19.278969900000007,8192
4984,470.0,4984,500,19.2867794,8192
4985,470.0,4985,500,19.291017600000004,8192
4986,470.0,4986,500,19.294185400000003,8192
4987,470.0,4987,500,19.29759200000001,8192
4988,470.0,4988,500,19.300252400000005,8192
4989,470.0,4989,500,19.304222600000003,8192
4990,470.0,4990,500,19.308621099999996,8192
4991,470.0,4991,500,19.311424900000006,8192
4992,470.0,4992,500,19.318666500000006,8192
4993,470.0,4993,500,19.323076600000007,8192
4994,470.0,4994,500,19.326040700000007,8192
4995,470.0,4995,500,19.3283627,8192
4996,470.0,4996,500,19.3308703,8192
4997,470.0,4997,500,19.334569400000007,8192
4998,470.0,4998,500,19.338185699999997,8192
4999,470.0,4999,500,19.341603300000003,8192
5000,470.0,5000,500,19.345173200000005,8192
5001,470.0,5001,500,19.350278200000005,8192
5002,470.0,5002,500,19.355728600000006,8192
5003,470.0,5003,500,19.360553699999997,8192
5004,470.0,5004,500,19.363796899999997,8192
5005,470.0,5005,500,19.365601499999997,8192
5006,470.0,5006,500,19.368636100000003,8192
5007,470.0,5007,500,19.373478700000007,8192
5008,470.0,5008,500,19.376453400000003,8192
5009,470.0,5009,500,19.3795456,8192
5010,470.0,5010,500,19.382548200000002,8192
5011,470.0,5011,500,19.387481899999997,8192
5012,470.0,5012,500,19.39099300000001,8192
5013,470.0,5013,500,19.39646590000001,8192
5014,470.0,5014,500,19.399637100000007,8192
5015,470.0,5015,500,19.40292860000001,8192
5016,470.0,5016,500,19.406883899999997,8192
5017,470.0,5017,500,19.4098561,8192
5018,470.0,5018,500,19.413114899999997,8192
5019,470.0,5019,500,19.416391700000005,8192
5020,470.0,5020,500,19.420267699999997,8192
5021,472.0,5021,500,19.424035900000007,8192
5022,472.0,5022,500,19.430556800000005,8192
5023,472.0,5023,500,19.433553000000003,8192
5024,472.0,5024,500,19.435485600000007,8192
5025,472.0,5025,500,19.441047499999996,8192
5026,472.0,5026,500,19.4445453,8192
5027,472.0,5027,500,19.4473567,8192
5028,472.0,5028,500,19.44933660000001,8192
5029,472.0,5029,500,19.4553157,8192
5030,472.0,5030,500,19.458754400000004,8192
5031,472.0,5031,500,19.46167150000001,8192
5032,472.0,5032,500,19.4643545,8192
5033,472.0,5033,500,19.4661603,8192
