,Fitness,Iteration,Temperature,Time,max_iters
2951,55.0,2951,100,0.39776760000000166,524288
2952,54.0,2952,100,0.39784980000000303,524288
2953,55.0,2953,100,0.39793639999999897,524288
2954,54.0,2954,100,0.398024300000003,524288
2955,55.0,2955,100,0.3981083000000041,524288
2956,56.0,2956,100,0.39819640000000334,524288
2957,57.0,2957,100,0.3982674000000017,524288
2958,56.0,2958,100,0.3983255999999997,524288
2959,55.0,2959,100,0.39839059999999904,524288
2960,54.0,2960,100,0.39845280000000116,524288
2961,53.0,2961,100,0.39851390000000464,524288
2962,54.0,2962,100,0.3985762000000008,524288
2963,53.0,2963,100,0.39863770000000187,524288
2964,54.0,2964,100,0.39869450000000484,524288
2965,53.0,2965,100,0.3987695000000002,524288
2966,53.0,2966,100,0.3988277999999994,524288
2967,54.0,2967,100,0.39889050000000026,524288
2968,55.0,2968,100,0.3989434000000003,524288
2969,56.0,2969,100,0.39900270000000404,524288
2970,55.0,2970,100,0.39906030000000214,524288
2971,56.0,2971,100,0.3991174000000015,524288
2972,57.0,2972,100,0.3991794000000013,524288
2973,56.0,2973,100,0.3993561999999997,524288
2974,55.0,2974,100,0.39950360000000273,524288
2975,56.0,2975,100,0.39964259999999996,524288
2976,55.0,2976,100,0.39974580000000515,524288
2977,54.0,2977,100,0.3998336000000009,524288
2978,53.0,2978,100,0.3999270999999993,524288
2979,52.0,2979,100,0.4000198000000026,524288
2980,53.0,2980,100,0.40011290000000344,524288
2981,52.0,2981,100,0.4002090000000038,524288
2982,53.0,2982,100,0.400306300000004,524288
2983,52.0,2983,100,0.40039840000000027,524288
2984,51.0,2984,100,0.4004875000000041,524288
2985,52.0,2985,100,0.4005814000000001,524288
2986,51.0,2986,100,0.4006733000000011,524288
2987,50.0,2987,100,0.4007614000000004,524288
2988,49.0,2988,100,0.4008534000000026,524288
2989,50.0,2989,100,0.40094760000000207,524288
2990,51.0,2990,100,0.40104270000000497,524288
2991,52.0,2991,100,0.4011302000000043,524288
2992,51.0,2992,100,0.4013635000000022,524288
2993,52.0,2993,100,0.4017368000000019,524288
2994,53.0,2994,100,0.40192530000000204,524288
2995,52.0,2995,100,0.4020936000000006,524288
2996,51.0,2996,100,0.40222820000000326,524288
2997,50.0,2997,100,0.40237100000000225,524288
2998,51.0,2998,100,0.4024928999999986,524288
2999,50.0,2999,100,0.40261819999999915,524288
3000,51.0,3000,100,0.40273960000000386,524288
3001,51.0,3001,100,0.4028684000000027,524288
3002,50.0,3002,100,0.40299060000000253,524288
3003,51.0,3003,100,0.4030984999999987,524288
3004,52.0,3004,100,0.4032413000000048,524288
3005,51.0,3005,100,0.4033611999999991,524288
3006,52.0,3006,100,0.4034740000000028,524288
3007,53.0,3007,100,0.4035956000000027,524288
3008,54.0,3008,100,0.40370830000000524,524288
3009,53.0,3009,100,0.40382130000000416,524288
3010,52.0,3010,100,0.40393310000000326,524288
3011,51.0,3011,100,0.4040609000000046,524288
3012,50.0,3012,100,0.4042192,524288
3013,49.0,3013,100,0.4043676000000005,524288
3014,48.0,3014,100,0.404455200000001,524288
3015,48.0,3015,100,0.40452570000000065,524288
3016,49.0,3016,100,0.40459380000000067,524288
3017,48.0,3017,100,0.4046507000000048,524288
3018,47.0,3018,100,0.40471409999999963,524288
3019,46.0,3019,100,0.40478099999999984,524288
3020,47.0,3020,100,0.40484790000000004,524288
3021,48.0,3021,100,0.40491450000000384,524288
3022,49.0,3022,100,0.40497890000000325,524288
3023,50.0,3023,100,0.40504119999999944,524288
3024,49.0,3024,100,0.4051033000000004,524288
3025,50.0,3025,100,0.4051645999999991,524288
3026,49.0,3026,100,0.40529820000000427,524288
3027,48.0,3027,100,0.40539650000000194,524288
3028,49.0,3028,100,0.4054991000000001,524288
3029,48.0,3029,100,0.40560090000000315,524288
3030,49.0,3030,100,0.4056970000000035,524288
3031,48.0,3031,100,0.40579819999999955,524288
3032,47.0,3032,100,0.40589460000000344,524288
3033,48.0,3033,100,0.4059966000000017,524288
3034,49.0,3034,100,0.40609960000000456,524288
3035,50.0,3035,100,0.40627530000000434,524288
3036,51.0,3036,100,0.40642240000000385,524288
3037,52.0,3037,100,0.4065314999999998,524288
3038,53.0,3038,100,0.4066483000000005,524288
3039,54.0,3039,100,0.40677459999999854,524288
3040,53.0,3040,100,0.40690030000000377,524288
3041,54.0,3041,100,0.4070228,524288
3042,55.0,3042,100,0.407158299999999,524288
3043,56.0,3043,100,0.4074999000000048,524288
3044,55.0,3044,100,0.4077985000000055,524288
3045,54.0,3045,100,0.4079560999999998,524288
3046,53.0,3046,100,0.4081296000000023,524288
3047,52.0,3047,100,0.4082848000000041,524288
3048,53.0,3048,100,0.40839160000000163,524288
3049,54.0,3049,100,0.40847180000000094,524288
3050,53.0,3050,100,0.40854030000000563,524288
3051,52.0,3051,100,0.4086061000000001,524288
3052,52.0,3052,100,0.40867589999999865,524288
3053,53.0,3053,100,0.40874589999999955,524288
3054,52.0,3054,100,0.4088606000000041,524288
3055,53.0,3055,100,0.4089476999999988,524288
3056,52.0,3056,100,0.409021800000005,524288
3057,51.0,3057,100,0.4656012000000018,524288
3058,50.0,3058,100,0.46575350000000526,524288
3059,51.0,3059,100,0.4658835000000039,524288
3060,50.0,3060,100,0.4660089999999997,524288
3061,51.0,3061,100,0.4661313000000007,524288
3062,52.0,3062,100,0.46625260000000424,524288
3063,53.0,3063,100,0.4663624000000013,524288
3064,54.0,3064,100,0.46647180000000077,524288
3065,53.0,3065,100,0.4665779000000043,524288
3066,54.0,3066,100,0.46668000000000376,524288
3067,53.0,3067,100,0.46679269999999917,524288
3068,54.0,3068,100,0.4669106999999997,524288
3069,53.0,3069,100,0.4670429000000027,524288
3070,54.0,3070,100,0.4671646000000038,524288
3071,54.0,3071,100,0.4672914000000006,524288
3072,55.0,3072,100,0.46740760000000137,524288
3073,56.0,3073,100,0.4675122000000016,524288
3074,55.0,3074,100,0.46766730000000223,524288
3075,56.0,3075,100,0.46777560000000307,524288
3076,55.0,3076,100,0.46788990000000297,524288
3077,56.0,3077,100,0.4679967000000005,524288
3078,55.0,3078,100,0.46811890000000034,524288
3079,54.0,3079,100,0.46822699999999884,524288
3080,53.0,3080,100,0.46834060000000477,524288
3081,52.0,3081,100,0.46845400000000126,524288
3082,51.0,3082,100,0.4685679000000036,524288
3083,52.0,3083,100,0.4686836999999997,524288
3084,51.0,3084,100,0.4688023000000001,524288
3085,52.0,3085,100,0.46891560000000254,524288
3086,52.0,3086,100,0.46904570000000234,524288
3087,51.0,3087,100,0.46926930000000056,524288
3088,52.0,3088,100,0.46942539999999866,524288
3089,51.0,3089,100,0.4695646000000053,524288
3090,50.0,3090,100,0.4696852000000007,524288
3091,51.0,3091,100,0.46981759999999895,524288
3092,52.0,3092,100,0.4699503000000007,524288
3093,53.0,3093,100,0.47008860000000396,524288
3094,54.0,3094,100,0.4702139999999986,524288
3095,55.0,3095,100,0.4703347000000022,524288
3096,56.0,3096,100,0.47045350000000496,524288
3097,56.0,3097,100,0.4705981000000037,524288
3098,57.0,3098,100,0.47071000000000396,524288
3099,58.0,3099,100,0.4708183000000048,524288
3100,57.0,3100,100,0.4709354000000019,524288
3101,57.0,3101,100,0.4710542999999987,524288
3102,56.0,3102,100,0.47117959999999925,524288
3103,55.0,3103,100,0.4712863000000027,524288
3104,54.0,3104,100,0.47140550000000303,524288
3105,53.0,3105,100,0.47152280000000246,524288
3106,52.0,3106,100,0.4716407000000018,524288
3107,52.0,3107,100,0.47176480000000254,524288
3108,53.0,3108,100,0.47188520000000267,524288
3109,52.0,3109,100,0.47199150000000145,524288
3110,53.0,3110,100,0.472096300000004,524288
3111,54.0,3111,100,0.4721787000000006,524288
3112,53.0,3112,100,0.4722502999999989,524288
3113,54.0,3113,100,0.4723207000000045,524288
3114,53.0,3114,100,0.4723968000000056,524288
3115,54.0,3115,100,0.47246910000000497,524288
3116,54.0,3116,100,0.4725461000000024,524288
3117,55.0,3117,100,0.47262870000000134,524288
3118,55.0,3118,100,0.472768600000002,524288
3119,54.0,3119,100,0.4729330999999988,524288
3120,55.0,3120,100,0.47308990000000506,524288
3121,55.0,3121,100,0.473264400000005,524288
3122,54.0,3122,100,0.47343000000000046,524288
3123,55.0,3123,100,0.47358369999999894,524288
3124,54.0,3124,100,0.4737573000000026,524288
3125,55.0,3125,100,0.47389040000000193,524288
3126,56.0,3126,100,0.4740135000000052,524288
3127,55.0,3127,100,0.47413320000000425,524288
3128,54.0,3128,100,0.47421350000000473,524288
3129,53.0,3129,100,0.47429400000000044,524288
3130,52.0,3130,100,0.4743721000000036,524288
3131,53.0,3131,100,0.47444949999999864,524288
3132,54.0,3132,100,0.4745261999999997,524288
3133,55.0,3133,100,0.47459660000000525,524288
3134,55.0,3134,100,0.4746674000000013,524288
3135,55.0,3135,100,0.47473820000000444,524288
3136,56.0,3136,100,0.47482610000000136,524288
3137,56.0,3137,100,0.47493770000000524,524288
3138,57.0,3138,100,0.4750676000000027,524288
3139,56.0,3139,100,0.4752184000000028,524288
3140,55.0,3140,100,0.47539270000000045,524288
3141,56.0,3141,100,0.47557570000000027,524288
3142,57.0,3142,100,0.4757549000000054,524288
3143,58.0,3143,100,0.47592670000000226,524288
3144,57.0,3144,100,0.47608930000000527,524288
3145,56.0,3145,100,0.4762144000000035,524288
3146,57.0,3146,100,0.4763380000000055,524288
3147,58.0,3147,100,0.4764634000000001,524288
3148,59.0,3148,100,0.47657780000000116,524288
3149,59.0,3149,100,0.47669220000000223,524288
3150,60.0,3150,100,0.4768086999999994,524288
3151,59.0,3151,100,0.47691449999999946,524288
3152,59.0,3152,100,0.47703010000000035,524288
3153,60.0,3153,100,0.47712950000000376,524288
3154,61.0,3154,100,0.4772388000000021,524288
3155,60.0,3155,100,0.47738050000000243,524288
3156,61.0,3156,100,0.4775354000000007,524288
3157,60.0,3157,100,0.47764150000000427,524288
3158,61.0,3158,100,0.4777324000000007,524288
3159,62.0,3159,100,0.47784100000000507,524288
3160,61.0,3160,100,0.47791940000000466,524288
3161,62.0,3161,100,0.47801019999999994,524288
3162,63.0,3162,100,0.4781296000000026,524288
3163,64.0,3163,100,0.4782265999999993,524288
3164,63.0,3164,100,0.4783053000000024,524288
3165,62.0,3165,100,0.47838030000000487,524288
3166,63.0,3166,100,0.47845970000000193,524288
3167,64.0,3167,100,0.4785388000000026,524288
3168,65.0,3168,100,0.47861480000000256,524288
3169,64.0,3169,100,0.4786908000000025,524288
3170,65.0,3170,100,0.4787729000000027,524288
3171,65.0,3171,100,0.4788556000000028,524288
3172,65.0,3172,100,0.47893009999999947,524288
3173,65.0,3173,100,0.479011100000001,524288
3174,64.0,3174,100,0.479084499999999,524288
3175,63.0,3175,100,0.47915470000000226,524288
3176,62.0,3176,100,0.4792357000000038,524288
3177,63.0,3177,100,0.4793161999999995,524288
3178,62.0,3178,100,0.47939670000000234,524288
3179,63.0,3179,100,0.47947260000000114,524288
3180,64.0,3180,100,0.47955250000000404,524288
3181,63.0,3181,100,0.4796279000000041,524288
3182,62.0,3182,100,0.47970240000000075,524288
3183,63.0,3183,100,0.4797822000000025,524288
3184,62.0,3184,100,0.47986230000000063,524288
3185,61.0,3185,100,0.4799375999999995,524288
3186,61.0,3186,100,0.4800494999999998,524288
3187,62.0,3187,100,0.48013480000000186,524288
3188,62.0,3188,100,0.48020569999999907,524288
3189,62.0,3189,100,0.4802822000000049,524288
3190,62.0,3190,100,0.480352400000001,524288
3191,63.0,3191,100,0.4804239999999993,524288
3192,63.0,3192,100,0.48049509999999884,524288
3193,64.0,3193,100,0.48057100000000474,524288
3194,65.0,3194,100,0.4806424000000007,524288
3195,64.0,3195,100,0.48071960000000047,524288
3196,63.0,3196,100,0.48079590000000394,524288
3197,62.0,3197,100,0.4808754000000022,524288
3198,63.0,3198,100,0.4809561000000002,524288
3199,64.0,3199,100,0.4810978000000006,524288
3200,63.0,3200,100,0.48123850000000346,524288
3201,62.0,3201,100,0.48137450000000115,524288
3202,63.0,3202,100,0.48152040000000085,524288
3203,64.0,3203,100,0.4816679999999991,524288
3204,63.0,3204,100,0.4818056000000013,524288
3205,63.0,3205,100,0.4819405000000003,524288
3206,63.0,3206,100,0.4820853000000014,524288
3207,63.0,3207,100,0.4822228000000024,524288
3208,63.0,3208,100,0.48235370000000444,524288
3209,62.0,3209,100,0.48248029999999886,524288
3210,61.0,3210,100,0.4826051000000007,524288
3211,61.0,3211,100,0.48275050000000164,524288
3212,60.0,3212,100,0.4828870000000052,524288
3213,61.0,3213,100,0.4830117999999999,524288
3214,60.0,3214,100,0.4831477000000035,524288
3215,59.0,3215,100,0.4832761999999988,524288
3216,60.0,3216,100,0.48341119999999904,524288
3217,61.0,3217,100,0.4835454000000041,524288
3218,61.0,3218,100,0.48367320000000547,524288
3219,61.0,3219,100,0.48380459999999914,524288
3220,61.0,3220,100,0.4839286999999999,524288
3221,62.0,3221,100,0.4840565000000012,524288
3222,62.0,3222,100,0.48417660000000495,524288
3223,61.0,3223,100,0.48430890000000204,524288
3224,60.0,3224,100,0.4844441000000046,524288
3225,61.0,3225,100,0.4845921000000004,524288
3226,61.0,3226,100,0.48473540000000526,524288
3227,61.0,3227,100,0.48486989999999963,524288
3228,62.0,3228,100,0.4850159000000005,524288
3229,63.0,3229,100,0.4851637000000011,524288
3230,63.0,3230,100,0.48530730000000233,524288
3231,62.0,3231,100,0.4854465000000019,524288
3232,61.0,3232,100,0.4855772000000016,524288
3233,60.0,3233,100,0.4857197000000042,524288
3234,59.0,3234,100,0.4858665000000002,524288
3235,60.0,3235,100,0.48601750000000266,524288
3236,60.0,3236,100,0.48616720000000413,524288
3237,60.0,3237,100,0.4863021000000032,524288
3238,59.0,3238,100,0.48642209999999864,524288
3239,60.0,3239,100,0.48654750000000035,524288
3240,61.0,3240,100,0.4867004000000037,524288
3241,62.0,3241,100,0.48684370000000143,524288
3242,61.0,3242,100,0.4869863000000052,524288
3243,62.0,3243,100,0.4871222000000017,524288
3244,62.0,3244,100,0.4872706000000022,524288
3245,61.0,3245,100,0.48740190000000183,524288
3246,60.0,3246,100,0.4875262000000049,524288
3247,59.0,3247,100,0.4876661999999996,524288
3248,60.0,3248,100,0.48780460000000403,524288
3249,59.0,3249,100,0.48794240000000144,524288
3250,60.0,3250,100,0.4880785000000003,524288
3251,61.0,3251,100,0.4882185000000021,524288
3252,60.0,3252,100,0.4883544999999998,524288
3253,60.0,3253,100,0.4885199,524288
3254,61.0,3254,100,0.48866140000000513,524288
3255,61.0,3255,100,0.48879390000000456,524288
3256,62.0,3256,100,0.4889241000000055,524288
3257,61.0,3257,100,0.4891332000000048,524288
3258,60.0,3258,100,0.48928640000000456,524288
3259,61.0,3259,100,0.4894342999999992,524288
3260,60.0,3260,100,0.48958410000000185,524288
3261,59.0,3261,100,0.48972189999999927,524288
3262,60.0,3262,100,0.4898580999999993,524288
3263,61.0,3263,100,0.4899857000000054,524288
3264,62.0,3264,100,0.4900724000000025,524288
3265,61.0,3265,100,0.4901549000000003,524288
3266,61.0,3266,100,0.490237300000004,524288
3267,60.0,3267,100,0.4903274000000053,524288
3268,61.0,3268,100,0.4904082999999986,524288
3269,60.0,3269,100,0.4904981000000035,524288
3270,59.0,3270,100,0.49058130000000233,524288
3271,58.0,3271,100,0.4906697000000051,524288
3272,58.0,3272,100,0.4907573000000056,524288
3273,58.0,3273,100,0.4908453000000037,524288
3274,57.0,3274,100,0.4909237000000033,524288
3275,57.0,3275,100,0.4910315000000054,524288
3276,57.0,3276,100,0.49112450000000507,524288
3277,57.0,3277,100,0.49120290000000466,524288
3278,56.0,3278,100,0.49128260000000523,524288
3279,55.0,3279,100,0.4913610999999989,524288
3280,55.0,3280,100,0.4914494000000005,524288
3281,56.0,3281,100,0.49153679999999866,524288
3282,57.0,3282,100,0.4916154000000006,524288
3283,57.0,3283,100,0.4916987000000006,524288
3284,56.0,3284,100,0.49178280000000285,524288
3285,57.0,3285,100,0.4918613000000036,524288
3286,57.0,3286,100,0.4919577000000004,524288
3287,58.0,3287,100,0.49204149999999913,524288
3288,59.0,3288,100,0.4921194,524288
3289,59.0,3289,100,0.4922032999999999,524288
3290,59.0,3290,100,0.49228610000000117,524288
3291,59.0,3291,100,0.4923635000000033,524288
3292,59.0,3292,100,0.4924445999999989,524288
3293,58.0,3293,100,0.4925248999999994,524288
3294,58.0,3294,100,0.4926038999999989,524288
3295,58.0,3295,100,0.4926931000000039,524288
3296,58.0,3296,100,0.4927723999999998,524288
3297,58.0,3297,100,0.4928517000000028,524288
3298,59.0,3298,100,0.4929309999999987,524288
3299,60.0,3299,100,0.49308189999999996,524288
3300,60.0,3300,100,0.49322510000000364,524288
3301,61.0,3301,100,0.49336630000000525,524288
3302,62.0,3302,100,0.4934950000000029,524288
3303,63.0,3303,100,0.49363759999999957,524288
3304,63.0,3304,100,0.4937797000000046,524288
3305,63.0,3305,100,0.49392320000000467,524288
3306,64.0,3306,100,0.49417730000000404,524288
3307,65.0,3307,100,0.4943695000000048,524288
3308,66.0,3308,100,0.49458900000000483,524288
3309,67.0,3309,100,0.4948233000000002,524288
3310,67.0,3310,100,0.49499840000000006,524288
3311,68.0,3311,100,0.49514179999999897,524288
3312,68.0,3312,100,0.4952752000000018,524288
3313,68.0,3313,100,0.5541991999999993,524288
3314,68.0,3314,100,0.5543943000000056,524288
3315,67.0,3315,100,0.5545720000000003,524288
3316,67.0,3316,100,0.5546760000000006,524288
3317,67.0,3317,100,0.5547719999999998,524288
3318,67.0,3318,100,0.554941300000003,524288
3319,67.0,3319,100,0.5551838000000018,524288
3320,68.0,3320,100,0.5553966000000017,524288
3321,68.0,3321,100,0.5555881000000014,524288
3322,68.0,3322,100,0.5557860999999988,524288
3323,69.0,3323,100,0.5559273000000005,524288
3324,69.0,3324,100,0.5560675000000046,524288
3325,70.0,3325,100,0.556216500000005,524288
3326,70.0,3326,100,0.556352700000005,524288
3327,71.0,3327,100,0.5565040000000039,524288
3328,71.0,3328,100,0.5566467000000017,524288
3329,72.0,3329,100,0.5568090000000012,524288
3330,71.0,3330,100,0.5569485000000043,524288
3331,71.0,3331,100,0.5571094000000016,524288
3332,71.0,3332,100,0.5572800999999998,524288
3333,71.0,3333,100,0.5574288000000038,524288
3334,72.0,3334,100,0.5575733000000014,524288
3335,71.0,3335,100,0.5577126000000021,524288
3336,71.0,3336,100,0.5578734000000054,524288
3337,70.0,3337,100,0.5580292,524288
3338,70.0,3338,100,0.5581692000000018,524288
3339,70.0,3339,100,0.5583251999999987,524288
3340,70.0,3340,100,0.5584650999999994,524288
3341,71.0,3341,100,0.5586046000000024,524288
3342,71.0,3342,100,0.5587458000000041,524288
3343,72.0,3343,100,0.5589098000000021,524288
3344,73.0,3344,100,0.5590530999999999,524288
3345,73.0,3345,100,0.5592031000000048,524288
3346,73.0,3346,100,0.5593545000000049,524288
3347,73.0,3347,100,0.5595034000000041,524288
3348,73.0,3348,100,0.5596488999999991,524288
3349,73.0,3349,100,0.5597993000000017,524288
3350,73.0,3350,100,0.5599322999999998,524288
3351,73.0,3351,100,0.5600735000000014,524288
3352,72.0,3352,100,0.560207400000003,524288
3353,72.0,3353,100,0.5603395000000049,524288
3354,72.0,3354,100,0.5604879999999994,524288
3355,72.0,3355,100,0.5607147999999995,524288
3356,73.0,3356,100,0.5610815000000002,524288
3357,73.0,3357,100,0.561258500000001,524288
3358,73.0,3358,100,0.5613716000000011,524288
3359,73.0,3359,100,0.5614609000000002,524288
3360,73.0,3360,100,0.5615462000000022,524288
3361,74.0,3361,100,0.5616308000000032,524288
3362,74.0,3362,100,0.561714600000002,524288
3363,75.0,3363,100,0.5618661000000031,524288
3364,75.0,3364,100,0.5620097000000044,524288
3365,76.0,3365,100,0.5621585000000024,524288
3366,77.0,3366,100,0.562300300000004,524288
3367,78.0,3367,100,0.5624469000000047,524288
3368,78.0,3368,100,0.5625883000000016,524288
3369,78.0,3369,100,0.562730700000003,524288
3370,78.0,3370,100,0.562894,524288
3371,78.0,3371,100,0.5630442000000002,524288
3372,78.0,3372,100,0.5631892000000036,524288
3373,78.0,3373,100,0.5633260000000035,524288
3374,78.0,3374,100,0.5634696000000048,524288
3375,78.0,3375,100,0.5636051000000037,524288
3376,78.0,3376,100,0.5637432999999987,524288
3377,78.0,3377,100,0.5638867000000047,524288
3378,78.0,3378,100,0.5640245000000021,524288
3379,78.0,3379,100,0.5641681000000034,524288
3380,78.0,3380,100,0.5643123999999986,524288
3381,78.0,3381,100,0.5644492999999997,524288
3382,78.0,3382,100,0.5645939999999996,524288
3383,78.0,3383,100,0.5647301999999996,524288
3384,78.0,3384,100,0.5648424000000034,524288
3385,78.0,3385,100,0.5649293000000029,524288
3386,78.0,3386,100,0.5650130000000004,524288
3387,78.0,3387,100,0.5650972000000039,524288
3388,78.0,3388,100,0.5651818999999989,524288
3389,79.0,3389,100,0.5652666000000011,524288
3390,79.0,3390,100,0.5653515000000056,524288
3391,79.0,3391,100,0.5654415999999998,524288
3392,80.0,3392,100,0.5655263000000019,524288
3393,80.0,3393,100,0.5656102000000018,524288
3394,80.0,3394,100,0.5656997000000032,524288
3395,80.0,3395,100,0.5658460000000005,524288
3396,80.0,3396,100,0.5659960000000055,524288
3397,80.0,3397,100,0.5661407000000054,524288
3398,80.0,3398,100,0.5662893000000011,524288
3399,80.0,3399,100,0.5664380999999992,524288
3400,80.0,3400,100,0.5665864000000056,524288
3401,80.0,3401,100,0.5667340000000038,524288
3402,81.0,3402,100,0.566888800000001,524288
3403,81.0,3403,100,0.5670288000000028,524288
3404,81.0,3404,100,0.5671839000000034,524288
3405,81.0,3405,100,0.5673256000000038,524288
3406,82.0,3406,100,0.5674739000000031,524288
3407,82.0,3407,100,0.567619300000004,524288
3408,82.0,3408,100,0.5677723000000015,524288
3409,82.0,3409,100,0.5679152000000016,524288
3410,82.0,3410,100,0.5680653000000007,524288
3411,82.0,3411,100,0.5682065000000023,524288
3412,82.0,3412,100,0.5683555000000027,524288
3413,82.0,3413,100,0.5684974999999994,524288
3414,82.0,3414,100,0.5686470999999997,524288
3415,82.0,3415,100,0.5689113000000035,524288
3416,82.0,3416,100,0.5691449000000048,524288
3417,82.0,3417,100,0.5692999000000043,524288
3418,82.0,3418,100,0.5694508999999996,524288
3419,82.0,3419,100,0.5695963000000006,524288
3420,82.0,3420,100,0.5697451999999998,524288
3421,82.0,3421,100,0.5698350999999988,524288
3422,83.0,3422,100,0.5699226000000053,524288
3423,84.0,3423,100,0.5700097,524288
3424,84.0,3424,100,0.5701031000000043,524288
3425,84.0,3425,100,0.5701958000000005,524288
3426,84.0,3426,100,0.5702842000000032,524288
3427,84.0,3427,100,0.5703727000000001,524288
3428,84.0,3428,100,0.5704601000000054,524288
3429,84.0,3429,100,0.5705463000000037,524288
3430,84.0,3430,100,0.5706327000000044,524288
3431,84.0,3431,100,0.5707189000000028,524288
3432,84.0,3432,100,0.570816200000003,524288
3433,84.0,3433,100,0.5709045000000046,524288
3434,85.0,3434,100,0.5709919000000028,524288
3435,85.0,3435,100,0.5710784999999987,524288
3436,85.0,3436,100,0.5711706000000021,524288
3437,85.0,3437,100,0.5712572000000051,524288
3438,85.0,3438,100,0.5713441000000046,524288
3439,86.0,3439,100,0.5714313000000004,524288
3440,86.0,3440,100,0.5715180999999987,524288
3441,86.0,3441,100,0.5716103000000032,524288
3442,86.0,3442,100,0.5716984000000025,524288
3443,86.0,3443,100,0.5718576000000013,524288
3444,86.0,3444,100,0.571970400000005,524288
3445,87.0,3445,100,0.5720612000000003,524288
3446,87.0,3446,100,0.5721510999999992,524288
3447,87.0,3447,100,0.5722455000000011,524288
3448,87.0,3448,100,0.5723346000000049,524288
3449,87.0,3449,100,0.5724243000000016,524288
3450,87.0,3450,100,0.5725113000000022,524288
3451,87.0,3451,100,0.5725985000000051,524288
3452,88.0,3452,100,0.5726867000000055,524288
3453,88.0,3453,100,0.5728487000000015,524288
3454,88.0,3454,100,0.5730231000000003,524288
3455,88.0,3455,100,0.5731797000000043,524288
3456,88.0,3456,100,0.5733291000000023,524288
3457,88.0,3457,100,0.573477000000004,524288
3458,88.0,3458,100,0.5736248999999987,524288
3459,88.0,3459,100,0.5737653000000051,524288
3460,88.0,3460,100,0.5738680999999985,524288
3461,88.0,3461,100,0.5739586999999986,524288
3462,88.0,3462,100,0.5740486000000047,524288
3463,88.0,3463,100,0.5741384000000025,524288
3464,88.0,3464,100,0.5742291000000037,524288
3465,88.0,3465,100,0.574318500000004,524288
3466,88.0,3466,100,0.5744080999999994,524288
3467,88.0,3467,100,0.5744980000000055,524288
3468,88.0,3468,100,0.5745877000000021,524288
3469,88.0,3469,100,0.5746775,524288
3470,89.0,3470,100,0.5747821000000002,524288
3471,89.0,3471,100,0.5748861000000005,524288
3472,89.0,3472,100,0.5749841000000018,524288
3473,89.0,3473,100,0.5750756000000052,524288
3474,89.0,3474,100,0.5751676000000003,524288
3475,89.0,3475,100,0.5752580000000052,524288
3476,89.0,3476,100,0.5753486999999993,524288
3477,89.0,3477,100,0.5754395000000017,524288
3478,89.0,3478,100,0.5755304999999993,524288
3479,90.0,3479,100,0.5756204999999994,524288
3480,90.0,3480,100,0.5757130000000004,524288
3481,90.0,3481,100,0.5758119999999991,524288
3482,90.0,3482,100,0.5759025999999992,524288
3483,90.0,3483,100,0.5759935000000027,524288
3484,90.0,3484,100,0.5760837000000052,524288
3485,90.0,3485,100,0.5761729000000031,524288
3486,90.0,3486,100,0.576263400000002,524288
3487,90.0,3487,100,0.5763545000000008,524288
3488,90.0,3488,100,0.5764461999999995,524288
3489,90.0,3489,100,0.5765367999999995,524288
3490,90.0,3490,100,0.5766275000000007,524288
3491,91.0,3491,100,0.5767199000000005,524288
3492,91.0,3492,100,0.5768734000000038,524288
3493,92.0,3493,100,0.5769957999999988,524288
3494,92.0,3494,100,0.5770924000000051,524288
3495,92.0,3495,100,0.5773319000000043,524288
3496,92.0,3496,100,0.5775977999999995,524288
3497,93.0,3497,100,0.5778016000000008,524288
3498,93.0,3498,100,0.5779682000000008,524288
3499,93.0,3499,100,0.5781398000000024,524288
3500,93.0,3500,100,0.5782999999999987,524288
3501,93.0,3501,100,0.5784626000000017,524288
3502,93.0,3502,100,0.5786264000000045,524288
3503,93.0,3503,100,0.5787912999999989,524288
3504,93.0,3504,100,0.5789451999999997,524288
3505,93.0,3505,100,0.5791005000000027,524288
3506,93.0,3506,100,0.5792710999999997,524288
3507,93.0,3507,100,0.5794464000000019,524288
3508,93.0,3508,100,0.5796157999999991,524288
3509,93.0,3509,100,0.5797972000000016,524288
3510,93.0,3510,100,0.579972699999999,524288
3511,93.0,3511,100,0.5801333,524288
3512,93.0,3512,100,0.5802940000000021,524288
3513,93.0,3513,100,0.5804557000000017,524288
3514,93.0,3514,100,0.5806164000000038,524288
3515,93.0,3515,100,0.5807819000000052,524288
3516,93.0,3516,100,0.580947700000003,524288
3517,93.0,3517,100,0.5811154000000016,524288
3518,93.0,3518,100,0.581280900000003,524288
3519,93.0,3519,100,0.5814477000000053,524288
3520,93.0,3520,100,0.5816198999999997,524288
3521,93.0,3521,100,0.5817975000000004,524288
3522,93.0,3522,100,0.5819674000000035,524288
3523,93.0,3523,100,0.5821378999999993,524288
3524,93.0,3524,100,0.5823046000000005,524288
3525,93.0,3525,100,0.5824672000000035,524288
3526,93.0,3526,100,0.5826319000000026,524288
3527,93.0,3527,100,0.5827981999999992,524288
3528,93.0,3528,100,0.5829605999999998,524288
3529,93.0,3529,100,0.5831224000000006,524288
3530,93.0,3530,100,0.583287900000002,524288
3531,93.0,3531,100,0.583454500000002,524288
3532,93.0,3532,100,0.5836188000000035,524288
3533,93.0,3533,100,0.5837891000000042,524288
3534,93.0,3534,100,0.5839722000000052,524288
