,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
1848,97.0,1848,0.1,100,75.52446340000006,4096
1849,97.0,1849,0.1,100,75.56945360000009,4096
1850,97.0,1850,0.1,100,75.6113006999999,4096
1851,97.0,1851,0.1,100,75.64707950000002,4096
1852,97.0,1852,0.1,100,75.68825640000023,4096
1853,97.0,1853,0.1,100,75.72664320000013,4096
1854,97.0,1854,0.1,100,75.77060089999986,4096
1855,97.0,1855,0.1,100,75.80641049999986,4096
1856,97.0,1856,0.1,100,75.85450260000016,4096
1857,97.0,1857,0.1,100,75.89347880000014,4096
1858,97.0,1858,0.1,100,75.93147540000018,4096
1859,97.0,1859,0.1,100,75.97668340000018,4096
1860,97.0,1860,0.1,100,76.01056430000017,4096
1861,97.0,1861,0.1,100,76.04747499999985,4096
1862,97.0,1862,0.1,100,76.08421439999984,4096
1863,97.0,1863,0.1,100,76.12999420000006,4096
1864,97.0,1864,0.1,100,76.16823139999997,4096
1865,97.0,1865,0.1,100,76.20259050000004,4096
1866,97.0,1866,0.1,100,76.23899940000001,4096
1867,97.0,1867,0.1,100,76.28259470000012,4096
1868,97.0,1868,0.1,100,76.31809999999996,4096
1869,97.0,1869,0.1,100,76.36046679999981,4096
1870,97.0,1870,0.1,100,76.39996689999998,4096
1871,97.0,1871,0.1,100,76.4469981000002,4096
1872,97.0,1872,0.1,100,76.49463060000016,4096
1873,97.0,1873,0.1,100,76.54793689999997,4096
1874,97.0,1874,0.1,100,76.59106689999999,4096
1875,97.0,1875,0.1,100,76.63064590000022,4096
1876,97.0,1876,0.1,100,76.6663923000001,4096
1877,97.0,1877,0.1,100,76.70259160000023,4096
1878,97.0,1878,0.1,100,76.73645750000014,4096
1879,97.0,1879,0.1,100,76.773369,4096
1880,97.0,1880,0.1,100,76.81227560000025,4096
1881,97.0,1881,0.1,100,76.84779389999994,4096
1882,97.0,1882,0.1,100,76.88264220000019,4096
1883,97.0,1883,0.1,100,76.9219492000002,4096
1884,97.0,1884,0.1,100,76.95636680000007,4096
1885,97.0,1885,0.1,100,76.98887349999995,4096
1886,97.0,1886,0.1,100,77.02885409999999,4096
1887,97.0,1887,0.1,100,77.07097789999989,4096
1888,97.0,1888,0.1,100,77.10520989999986,4096
1889,97.0,1889,0.1,100,77.13794800000005,4096
1890,97.0,1890,0.1,100,77.1849599000002,4096
1891,97.0,1891,0.1,100,77.22009560000015,4096
1892,97.0,1892,0.1,100,77.2551942,4096
1893,97.0,1893,0.1,100,77.29097690000026,4096
1894,97.0,1894,0.1,100,77.32623809999996,4096
1895,97.0,1895,0.1,100,77.3622475000002,4096
1896,97.0,1896,0.1,100,77.39693420000003,4096
1897,97.0,1897,0.1,100,77.42979550000018,4096
1898,97.0,1898,0.1,100,77.46276179999995,4096
1899,97.0,1899,0.1,100,77.5052826000001,4096
1900,97.0,1900,0.1,100,77.53871879999997,4096
1901,97.0,1901,0.1,100,77.57747800000016,4096
1902,97.0,1902,0.1,100,77.61007419999987,4096
1903,97.0,1903,0.1,100,77.64558720000014,4096
1904,97.0,1904,0.1,100,77.68181069999991,4096
1905,97.0,1905,0.1,100,77.7239042000001,4096
1906,97.0,1906,0.1,100,77.75911320000023,4096
1907,97.0,1907,0.1,100,77.79116410000006,4096
1908,97.0,1908,0.1,100,77.82727990000012,4096
1909,97.0,1909,0.1,100,77.86486030000015,4096
1910,97.0,1910,0.1,100,77.89831430000004,4096
1911,97.0,1911,0.1,100,77.93938419999995,4096
1912,97.0,1912,0.1,100,77.97915809999995,4096
1913,97.0,1913,0.1,100,78.01418130000002,4096
1914,97.0,1914,0.1,100,78.05860600000005,4096
1915,97.0,1915,0.1,100,78.0984910000002,4096
1916,97.0,1916,0.1,100,78.13141499999983,4096
1917,97.0,1917,0.1,100,78.16770489999999,4096
1918,97.0,1918,0.1,100,78.20389569999998,4096
1919,97.0,1919,0.1,100,78.23739509999996,4096
1920,97.0,1920,0.1,100,78.27409739999985,4096
1921,97.0,1921,0.1,100,78.31280629999992,4096
1922,97.0,1922,0.1,100,78.35424409999996,4096
1923,97.0,1923,0.1,100,78.39518439999983,4096
1924,97.0,1924,0.1,100,78.42919459999985,4096
1925,97.0,1925,0.1,100,78.47346960000004,4096
1926,97.0,1926,0.1,100,78.50691779999988,4096
1927,97.0,1927,0.1,100,78.54163319999998,4096
1928,97.0,1928,0.1,100,78.58449340000016,4096
1929,97.0,1929,0.1,100,78.6320552000002,4096
1930,97.0,1930,0.1,100,78.66973340000004,4096
1931,97.0,1931,0.1,100,78.70588700000008,4096
1932,97.0,1932,0.1,100,78.74344269999983,4096
1933,97.0,1933,0.1,100,78.78699340000003,4096
1934,97.0,1934,0.1,100,78.82478029999993,4096
1935,97.0,1935,0.1,100,78.85902880000003,4096
1936,97.0,1936,0.1,100,78.8970503999999,4096
1937,97.0,1937,0.1,100,78.93171910000001,4096
1938,97.0,1938,0.1,100,78.96572190000006,4096
1939,97.0,1939,0.1,100,79.00550659999999,4096
1940,97.0,1940,0.1,100,79.03952889999982,4096
1941,97.0,1941,0.1,100,79.07585319999998,4096
1942,97.0,1942,0.1,100,79.11126300000024,4096
1943,97.0,1943,0.1,100,79.14806929999986,4096
1944,97.0,1944,0.1,100,79.18410979999999,4096
1945,97.0,1945,0.1,100,79.22057640000003,4096
1946,97.0,1946,0.1,100,79.25535219999983,4096
1947,97.0,1947,0.1,100,79.2927525,4096
1948,97.0,1948,0.1,100,79.3330363,4096
1949,97.0,1949,0.1,100,79.37359449999985,4096
1950,97.0,1950,0.1,100,79.4122026,4096
1951,97.0,1951,0.1,100,79.4548522,4096
1952,97.0,1952,0.1,100,79.49204850000024,4096
1953,97.0,1953,0.1,100,79.53145959999983,4096
1954,97.0,1954,0.1,100,79.56732969999985,4096
1955,97.0,1955,0.1,100,79.6033066,4096
1956,97.0,1956,0.1,100,79.64228060000005,4096
1957,97.0,1957,0.1,100,79.68742220000013,4096
1958,97.0,1958,0.1,100,79.73422819999996,4096
1959,97.0,1959,0.1,100,79.79336650000005,4096
1960,97.0,1960,0.1,100,79.84886730000017,4096
1961,97.0,1961,0.1,100,79.9043870999999,4096
1962,97.0,1962,0.1,100,79.94646509999984,4096
1963,97.0,1963,0.1,100,79.98239449999983,4096
1964,97.0,1964,0.1,100,80.017879,4096
1965,97.0,1965,0.1,100,80.05393589999994,4096
1966,97.0,1966,0.1,100,80.09116069999982,4096
1967,97.0,1967,0.1,100,80.12657609999997,4096
1968,97.0,1968,0.1,100,80.16054940000004,4096
1969,97.0,1969,0.1,100,80.20314199999984,4096
1970,97.0,1970,0.1,100,80.2418676000002,4096
1971,97.0,1971,0.1,100,80.27657980000004,4096
1972,97.0,1972,0.1,100,80.31942620000018,4096
1973,97.0,1973,0.1,100,80.35533570000007,4096
1974,97.0,1974,0.1,100,80.39024729999983,4096
1975,97.0,1975,0.1,100,80.43097810000017,4096
1976,97.0,1976,0.1,100,80.47008360000018,4096
1977,97.0,1977,0.1,100,80.51005369999984,4096
1978,97.0,1978,0.1,100,80.55043549999982,4096
1979,97.0,1979,0.1,100,80.58371050000005,4096
1980,97.0,1980,0.1,100,80.62608660000024,4096
1981,97.0,1981,0.1,100,80.66497209999989,4096
1982,97.0,1982,0.1,100,80.70532830000002,4096
1983,97.0,1983,0.1,100,80.74068940000006,4096
1984,97.0,1984,0.1,100,80.77392050000026,4096
1985,97.0,1985,0.1,100,80.81389649999983,4096
1986,97.0,1986,0.1,100,80.85735579999982,4096
1987,97.0,1987,0.1,100,80.8951946000002,4096
1988,97.0,1988,0.1,100,80.94284060000018,4096
1989,97.0,1989,0.1,100,81.00062590000016,4096
1990,97.0,1990,0.1,100,81.04953260000002,4096
1991,97.0,1991,0.1,100,81.11217080000006,4096
1992,97.0,1992,0.1,100,81.16684919999989,4096
1993,97.0,1993,0.1,100,81.22841070000004,4096
1994,97.0,1994,0.1,100,81.27967089999993,4096
1995,97.0,1995,0.1,100,81.31866850000006,4096
1996,97.0,1996,0.1,100,81.35138529999995,4096
1997,97.0,1997,0.1,100,81.38734049999994,4096
1998,97.0,1998,0.1,100,81.42754150000019,4096
1999,97.0,1999,0.1,100,81.46322629999986,4096
2000,97.0,2000,0.1,100,81.50036110000019,4096
2001,97.0,2001,0.1,100,81.53383720000011,4096
2002,97.0,2002,0.1,100,81.5753009,4096
2003,97.0,2003,0.1,100,81.60922570000002,4096
2004,97.0,2004,0.1,100,81.64091869999993,4096
2005,97.0,2005,0.1,100,81.67595930000016,4096
2006,97.0,2006,0.1,100,81.71185139999989,4096
2007,97.0,2007,0.1,100,81.75557800000024,4096
2008,97.0,2008,0.1,100,81.78922340000008,4096
2009,97.0,2009,0.1,100,81.82314919999999,4096
2010,97.0,2010,0.1,100,81.8593108,4096
2011,97.0,2011,0.1,100,81.89816340000016,4096
2012,97.0,2012,0.1,100,81.93189930000017,4096
2013,97.0,2013,0.1,100,81.9666044999999,4096
2014,97.0,2014,0.1,100,82.01111900000024,4096
2015,97.0,2015,0.1,100,82.05228729999999,4096
2016,97.0,2016,0.1,100,82.09768970000005,4096
2017,97.0,2017,0.1,100,82.13765030000013,4096
2018,97.0,2018,0.1,100,82.17372400000022,4096
2019,97.0,2019,0.1,100,82.21021440000004,4096
2020,97.0,2020,0.1,100,82.24697659999993,4096
2021,97.0,2021,0.1,100,82.29478620000009,4096
2022,97.0,2022,0.1,100,82.34686620000002,4096
2023,97.0,2023,0.1,100,82.38909310000008,4096
2024,97.0,2024,0.1,100,82.4391141000001,4096
2025,97.0,2025,0.1,100,82.49102859999994,4096
2026,97.0,2026,0.1,100,82.54926269999987,4096
2027,97.0,2027,0.1,100,82.5882743000002,4096
2028,97.0,2028,0.1,100,82.63422440000022,4096
2029,97.0,2029,0.1,100,82.6683508000001,4096
2030,97.0,2030,0.1,100,82.70528389999981,4096
2031,97.0,2031,0.1,100,82.73968079999986,4096
2032,97.0,2032,0.1,100,82.77637550000009,4096
2033,97.0,2033,0.1,100,82.81929850000006,4096
2034,97.0,2034,0.1,100,82.85949290000008,4096
2035,97.0,2035,0.1,100,82.89668110000002,4096
2036,97.0,2036,0.1,100,82.93054080000002,4096
2037,97.0,2037,0.1,100,82.96640160000015,4096
2038,97.0,2038,0.1,100,83.00410300000021,4096
2039,97.0,2039,0.1,100,83.04317029999993,4096
2040,97.0,2040,0.1,100,83.0806665,4096
2041,97.0,2041,0.1,100,83.11405869999999,4096
2042,97.0,2042,0.1,100,83.15002959999993,4096
2043,97.0,2043,0.1,100,83.19617700000026,4096
2044,97.0,2044,0.1,100,83.23199620000014,4096
2045,97.0,2045,0.1,100,83.2672536,4096
2046,97.0,2046,0.1,100,83.30247700000018,4096
2047,97.0,2047,0.1,100,83.33703199999991,4096
2048,97.0,2048,0.1,100,83.38292270000011,4096
2049,97.0,2049,0.1,100,83.45556089999991,4096
2050,97.0,2050,0.1,100,83.49999370000023,4096
2051,97.0,2051,0.1,100,83.53333100000009,4096
2052,97.0,2052,0.1,100,83.58396119999998,4096
2053,97.0,2053,0.1,100,83.63655319999998,4096
2054,97.0,2054,0.1,100,83.69257349999998,4096
2055,97.0,2055,0.1,100,83.7380320000002,4096
2056,97.0,2056,0.1,100,83.78257200000007,4096
2057,97.0,2057,0.1,100,83.83181330000025,4096
2058,97.0,2058,0.1,100,83.87264540000024,4096
2059,97.0,2059,0.1,100,83.90631480000002,4096
2060,97.0,2060,0.1,100,83.94048759999987,4096
2061,97.0,2061,0.1,100,83.9750382000002,4096
2062,97.0,2062,0.1,100,84.00980019999997,4096
2063,97.0,2063,0.1,100,84.04951840000012,4096
2064,97.0,2064,0.1,100,84.08632639999996,4096
2065,97.0,2065,0.1,100,84.11835980000023,4096
2066,97.0,2066,0.1,100,84.15170339999986,4096
2067,97.0,2067,0.1,100,84.19210490000023,4096
2068,97.0,2068,0.1,100,84.23039319999998,4096
2069,97.0,2069,0.1,100,84.27200649999986,4096
2070,97.0,2070,0.1,100,84.30987790000017,4096
2071,97.0,2071,0.1,100,84.34576389999984,4096
2072,97.0,2072,0.1,100,84.38304759999983,4096
2073,97.0,2073,0.1,100,84.42621710000003,4096
2074,97.0,2074,0.1,100,84.46780029999991,4096
2075,97.0,2075,0.1,100,84.51075549999996,4096
2076,97.0,2076,0.1,100,84.55105249999997,4096
2077,97.0,2077,0.1,100,84.58659960000023,4096
2078,97.0,2078,0.1,100,84.62389299999995,4096
2079,97.0,2079,0.1,100,84.66396220000024,4096
2080,97.0,2080,0.1,100,84.70076259999996,4096
2081,97.0,2081,0.1,100,84.73335029999998,4096
2082,97.0,2082,0.1,100,84.77509599999985,4096
2083,97.0,2083,0.1,100,84.81422759999987,4096
2084,97.0,2084,0.1,100,84.85443459999988,4096
2085,97.0,2085,0.1,100,84.90636700000005,4096
2086,97.0,2086,0.1,100,84.95942070000001,4096
2087,97.0,2087,0.1,100,85.02518390000023,4096
2088,97.0,2088,0.1,100,85.08232750000025,4096
2089,97.0,2089,0.1,100,85.14423110000007,4096
2090,97.0,2090,0.1,100,85.1939569000001,4096
2091,97.0,2091,0.1,100,85.23568060000025,4096
2092,97.0,2092,0.1,100,85.26879199999985,4096
2093,97.0,2093,0.1,100,85.31569560000025,4096
2094,97.0,2094,0.1,100,85.35529690000021,4096
2095,97.0,2095,0.1,100,85.3902962000002,4096
2096,97.0,2096,0.1,100,85.42770960000007,4096
2097,97.0,2097,0.1,100,85.4626016000002,4096
2098,97.0,2098,0.1,100,85.4996900000001,4096
2099,97.0,2099,0.1,100,85.53391150000016,4096
2100,97.0,2100,0.1,100,85.56814810000014,4096
2101,97.0,2101,0.1,100,85.60820819999981,4096
2102,97.0,2102,0.1,100,85.64530710000008,4096
2103,97.0,2103,0.1,100,85.67805720000024,4096
2104,97.0,2104,0.1,100,85.71559720000005,4096
2105,97.0,2105,0.1,100,85.75023640000018,4096
2106,97.0,2106,0.1,100,85.79243610000003,4096
2107,97.0,2107,0.1,100,85.84228690000009,4096
2108,97.0,2108,0.1,100,85.87979469999982,4096
2109,97.0,2109,0.1,100,85.91273200000023,4096
2110,97.0,2110,0.1,100,85.9449568,4096
2111,97.0,2111,0.1,100,85.97920359999989,4096
2112,97.0,2112,0.1,100,86.01424980000002,4096
2113,97.0,2113,0.1,100,86.05355300000019,4096
2114,97.0,2114,0.1,100,86.09058379999988,4096
2115,97.0,2115,0.1,100,86.12789900000007,4096
2116,97.0,2116,0.1,100,86.16939580000007,4096
2117,97.0,2117,0.1,100,86.22748839999986,4096
2118,97.0,2118,0.1,100,86.26797570000008,4096
2119,97.0,2119,0.1,100,86.32906989999992,4096
2120,97.0,2120,0.1,100,86.3834511,4096
2121,97.0,2121,0.1,100,86.4338888000002,4096
2122,97.0,2122,0.1,100,86.48134609999988,4096
2123,97.0,2123,0.1,100,86.52001629999995,4096
2124,97.0,2124,0.1,100,86.55423810000002,4096
2125,97.0,2125,0.1,100,86.59037179999996,4096
2126,97.0,2126,0.1,100,86.62358249999988,4096
2127,97.0,2127,0.1,100,86.65559740000026,4096
2128,97.0,2128,0.1,100,86.68862470000022,4096
2129,97.0,2129,0.1,100,86.72175990000005,4096
2130,97.0,2130,0.1,100,86.75474829999985,4096
2131,97.0,2131,0.1,100,86.78699770000003,4096
2132,97.0,2132,0.1,100,86.81996160000017,4096
2133,97.0,2133,0.1,100,86.85449040000003,4096
2134,97.0,2134,0.1,100,86.89078380000001,4096
2135,97.0,2135,0.1,100,86.93045440000014,4096
2136,97.0,2136,0.1,100,86.9643618,4096
2137,97.0,2137,0.1,100,86.99973490000002,4096
2138,97.0,2138,0.1,100,87.03977630000009,4096
2139,97.0,2139,0.1,100,87.09583120000025,4096
2140,97.0,2140,0.1,100,87.12940350000008,4096
2141,97.0,2141,0.1,100,87.16394510000009,4096
2142,97.0,2142,0.1,100,87.20431080000026,4096
2143,97.0,2143,0.1,100,87.23909150000009,4096
2144,97.0,2144,0.1,100,87.27403940000022,4096
2145,97.0,2145,0.1,100,87.31586580000021,4096
2146,97.0,2146,0.1,100,87.35335480000003,4096
2147,97.0,2147,0.1,100,87.38660329999993,4096
2148,97.0,2148,0.1,100,87.42387090000011,4096
2149,97.0,2149,0.1,100,87.46055250000018,4096
2150,97.0,2150,0.1,100,87.50657420000016,4096
2151,97.0,2151,0.1,100,87.55405960000007,4096
2152,97.0,2152,0.1,100,87.60765589999983,4096
2153,97.0,2153,0.1,100,87.65928269999995,4096
2154,97.0,2154,0.1,100,87.70805980000023,4096
2155,97.0,2155,0.1,100,87.76296150000007,4096
2156,97.0,2156,0.1,100,87.80389289999994,4096
2157,97.0,2157,0.1,100,87.83770809999987,4096
2158,97.0,2158,0.1,100,87.87089139999989,4096
2159,97.0,2159,0.1,100,87.90609480000012,4096
2160,97.0,2160,0.1,100,87.93953160000001,4096
2161,97.0,2161,0.1,100,87.98101320000023,4096
2162,97.0,2162,0.1,100,88.01588730000003,4096
2163,97.0,2163,0.1,100,88.05204700000013,4096
2164,97.0,2164,0.1,100,88.08771660000002,4096
2165,97.0,2165,0.1,100,88.12688340000022,4096
2166,97.0,2166,0.1,100,88.15908170000012,4096
2167,97.0,2167,0.1,100,88.19324060000008,4096
2168,97.0,2168,0.1,100,88.23128159999987,4096
2169,97.0,2169,0.1,100,88.27244239999982,4096
2170,97.0,2170,0.1,100,88.3134872999999,4096
2171,97.0,2171,0.1,100,88.35161560000006,4096
2172,97.0,2172,0.1,100,88.38733420000017,4096
2173,97.0,2173,0.1,100,88.42568840000013,4096
2174,97.0,2174,0.1,100,88.46097710000004,4096
2175,97.0,2175,0.1,100,88.49677710000014,4096
2176,97.0,2176,0.1,100,88.53284320000012,4096
2177,97.0,2177,0.1,100,88.56922480000003,4096
2178,97.0,2178,0.1,100,88.61471440000014,4096
2179,97.0,2179,0.1,100,88.64880919999996,4096
2180,97.0,2180,0.1,100,88.68395899999996,4096
2181,97.0,2181,0.1,100,88.71875240000008,4096
2182,97.0,2182,0.1,100,88.76463960000001,4096
2183,97.0,2183,0.1,100,88.80069760000015,4096
2184,97.0,2184,0.1,100,88.83748250000008,4096
2185,97.0,2185,0.1,100,88.87089830000014,4096
2186,97.0,2186,0.1,100,88.90506460000006,4096
2187,97.0,2187,0.1,100,88.94176909999987,4096
2188,97.0,2188,0.1,100,88.9817022000002,4096
2189,97.0,2189,0.1,100,89.01984709999988,4096
2190,97.0,2190,0.1,100,89.05674880000015,4096
2191,97.0,2191,0.1,100,89.08846080000012,4096
2192,97.0,2192,0.1,100,89.12152749999996,4096
2193,97.0,2193,0.1,100,89.16703180000013,4096
2194,97.0,2194,0.1,100,89.20485860000008,4096
2195,97.0,2195,0.1,100,89.24319319999995,4096
2196,97.0,2196,0.1,100,89.27816769999981,4096
2197,97.0,2197,0.1,100,89.31154240000023,4096
2198,97.0,2198,0.1,100,89.35114310000017,4096
2199,97.0,2199,0.1,100,89.38700359999984,4096
2200,97.0,2200,0.1,100,89.42220300000008,4096
2201,97.0,2201,0.1,100,89.45820850000018,4096
2202,97.0,2202,0.1,100,89.49479999999994,4096
2203,97.0,2203,0.1,100,89.53249760000017,4096
2204,97.0,2204,0.1,100,89.58964809999998,4096
2205,97.0,2205,0.1,100,89.6373509,4096
2206,97.0,2206,0.1,100,89.68215390000023,4096
2207,97.0,2207,0.1,100,89.74401140000009,4096
2208,97.0,2208,0.1,100,89.78969110000025,4096
2209,97.0,2209,0.1,100,89.83672359999991,4096
2210,97.0,2210,0.1,100,89.87307210000017,4096
2211,97.0,2211,0.1,100,89.90675770000007,4096
2212,97.0,2212,0.1,100,89.94695630000024,4096
2213,97.0,2213,0.1,100,89.98659859999998,4096
2214,97.0,2214,0.1,100,90.02919629999997,4096
2215,97.0,2215,0.1,100,90.06384590000016,4096
2216,97.0,2216,0.1,100,90.1004796000002,4096
2217,97.0,2217,0.1,100,90.13403289999997,4096
2218,97.0,2218,0.1,100,90.17230590000008,4096
2219,97.0,2219,0.1,100,90.20994780000001,4096
2220,97.0,2220,0.1,100,90.24305069999991,4096
2221,97.0,2221,0.1,100,90.28183369999988,4096
2222,97.0,2222,0.1,100,90.32359099999985,4096
2223,97.0,2223,0.1,100,90.36590530000012,4096
2224,97.0,2224,0.1,100,90.40586660000008,4096
2225,97.0,2225,0.1,100,90.44593990000021,4096
2226,97.0,2226,0.1,100,90.4785025000001,4096
2227,97.0,2227,0.1,100,90.51368869999988,4096
2228,97.0,2228,0.1,100,90.5480164999999,4096
2229,97.0,2229,0.1,100,90.58184789999996,4096
2230,97.0,2230,0.1,100,90.61567520000017,4096
2231,97.0,2231,0.1,100,90.65593630000012,4096
2232,97.0,2232,0.1,100,90.69350630000008,4096
2233,97.0,2233,0.1,100,90.73163609999983,4096
2234,97.0,2234,0.1,100,90.7711005000001,4096
2235,97.0,2235,0.1,100,90.80880939999997,4096
2236,97.0,2236,0.1,100,90.85172490000014,4096
2237,97.0,2237,0.1,100,90.90926760000002,4096
2238,97.0,2238,0.1,100,90.96090959999992,4096
2239,97.0,2239,0.1,100,91.01499109999986,4096
2240,97.0,2240,0.1,100,91.07487290000017,4096
2241,97.0,2241,0.1,100,91.12201700000014,4096
2242,97.0,2242,0.1,100,91.16061200000013,4096
2243,97.0,2243,0.1,100,91.20234620000019,4096
2244,97.0,2244,0.1,100,91.23995950000017,4096
2245,97.0,2245,0.1,100,91.27563869999994,4096
2246,97.0,2246,0.1,100,91.31665860000021,4096
2247,97.0,2247,0.1,100,91.35729149999997,4096
2248,97.0,2248,0.1,100,91.39653429999998,4096
2249,97.0,2249,0.1,100,91.43687490000002,4096
2250,97.0,2250,0.1,100,91.47397180000007,4096
2251,97.0,2251,0.1,100,91.5113022999999,4096
2252,97.0,2252,0.1,100,91.55631380000023,4096
2253,97.0,2253,0.1,100,91.59132050000017,4096
2254,97.0,2254,0.1,100,91.62503049999987,4096
2255,97.0,2255,0.1,100,91.66207190000023,4096
2256,97.0,2256,0.1,100,91.7027664000002,4096
2257,97.0,2257,0.1,100,91.73838579999983,4096
2258,97.0,2258,0.1,100,91.77972899999986,4096
2259,97.0,2259,0.1,100,91.8173882000001,4096
2260,97.0,2260,0.1,100,91.85146609999993,4096
2261,97.0,2261,0.1,100,91.88635609999983,4096
2262,97.0,2262,0.1,100,91.9187339,4096
2263,97.0,2263,0.1,100,91.95857890000025,4096
2264,97.0,2264,0.1,100,91.99991649999993,4096
2265,97.0,2265,0.1,100,92.0407651999999,4096
2266,97.0,2266,0.1,100,92.07449889999998,4096
2267,97.0,2267,0.1,100,92.11408859999983,4096
2268,97.0,2268,0.1,100,92.15576980000014,4096
2269,97.0,2269,0.1,100,92.20836009999994,4096
2270,97.0,2270,0.1,100,92.2726775000001,4096
2271,97.0,2271,0.1,100,92.32356560000017,4096
2272,97.0,2272,0.1,100,92.37921340000003,4096
2273,97.0,2273,0.1,100,92.42663159999984,4096
2274,97.0,2274,0.1,100,92.47093919999998,4096
2275,97.0,2275,0.1,100,92.50638119999985,4096
2276,97.0,2276,0.1,100,92.54377549999981,4096
2277,97.0,2277,0.1,100,92.58375590000014,4096
2278,97.0,2278,0.1,100,92.62263759999996,4096
2279,97.0,2279,0.1,100,92.65850180000007,4096
2280,97.0,2280,0.1,100,92.70110190000014,4096
2281,97.0,2281,0.1,100,92.73807429999988,4096
2282,97.0,2282,0.1,100,92.77235980000023,4096
2283,97.0,2283,0.1,100,92.81450619999987,4096
2284,97.0,2284,0.1,100,92.85980900000004,4096
2285,97.0,2285,0.1,100,92.89693750000015,4096
2286,97.0,2286,0.1,100,92.93158230000017,4096
2287,97.0,2287,0.1,100,92.97232029999986,4096
2288,97.0,2288,0.1,100,93.00737849999996,4096
2289,97.0,2289,0.1,100,93.04947820000007,4096
2290,97.0,2290,0.1,100,93.08965709999984,4096
2291,97.0,2291,0.1,100,93.1251456,4096
2292,97.0,2292,0.1,100,93.1646165000002,4096
2293,97.0,2293,0.1,100,93.20680709999988,4096
2294,97.0,2294,0.1,100,93.24383859999989,4096
2295,97.0,2295,0.1,100,93.27898980000009,4096
2296,97.0,2296,0.1,100,93.31493050000017,4096
2297,97.0,2297,0.1,100,93.35718159999988,4096
2298,97.0,2298,0.1,100,93.39497329999995,4096
2299,97.0,2299,0.1,100,93.42821790000016,4096
2300,97.0,2300,0.1,100,93.47357210000018,4096
2301,97.0,2301,0.1,100,93.52339100000017,4096
2302,97.0,2302,0.1,100,93.56573600000002,4096
2303,97.0,2303,0.1,100,93.60473850000017,4096
2304,97.0,2304,0.1,100,93.64329709999993,4096
2305,97.0,2305,0.1,100,93.68729540000004,4096
2306,97.0,2306,0.1,100,93.74051520000012,4096
2307,97.0,2307,0.1,100,93.7770945000002,4096
2308,97.0,2308,0.1,100,93.81015190000016,4096
2309,97.0,2309,0.1,100,93.84504400000014,4096
2310,97.0,2310,0.1,100,93.88714600000003,4096
2311,97.0,2311,0.1,100,93.93258240000023,4096
2312,97.0,2312,0.1,100,93.97451899999987,4096
2313,97.0,2313,0.1,100,94.00875469999983,4096
