,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
2931,512.0,2931,0.3,300,454.9608416999981,4096
2932,512.0,2932,0.3,300,455.1404365999915,4096
2933,512.0,2933,0.3,300,455.34713359999296,4096
2934,512.0,2934,0.3,300,455.7894825999974,4096
2935,512.0,2935,0.3,300,455.95404179999605,4096
2936,512.0,2936,0.3,300,456.08471629999985,4096
2937,512.0,2937,0.3,300,456.2624894999899,4096
2938,512.0,2938,0.3,300,456.53343139999197,4096
2939,512.0,2939,0.3,300,456.79352059999655,4096
2940,512.0,2940,0.3,300,456.9845289999939,4096
2941,512.0,2941,0.3,300,457.14362819999224,4096
2942,512.0,2942,0.3,300,457.30361479999556,4096
2943,512.0,2943,0.3,300,457.4731324999884,4096
2944,512.0,2944,0.3,300,457.617284699998,4096
2945,512.0,2945,0.3,300,457.7829645999882,4096
2946,512.0,2946,0.3,300,458.0174976999988,4096
2947,512.0,2947,0.3,300,458.23117639998964,4096
2948,512.0,2948,0.3,300,458.4576162000012,4096
2949,512.0,2949,0.3,300,458.5864961999905,4096
2950,512.0,2950,0.3,300,458.7239077999984,4096
2951,512.0,2951,0.3,300,458.8568640000012,4096
2952,512.0,2952,0.3,300,459.0041925999976,4096
2953,512.0,2953,0.3,300,459.19362159998855,4096
2954,512.0,2954,0.3,300,459.3639375999919,4096
2955,512.0,2955,0.3,300,459.498182299998,4096
2956,512.0,2956,0.3,300,459.6212019999948,4096
2957,512.0,2957,0.3,300,459.74789449998934,4096
2958,512.0,2958,0.3,300,459.8883732999966,4096
2959,512.0,2959,0.3,300,460.0187514999998,4096
2960,512.0,2960,0.3,300,460.1879434000002,4096
2961,512.0,2961,0.3,300,460.3428972999973,4096
2962,512.0,2962,0.3,300,460.55579909999506,4096
2963,512.0,2963,0.3,300,460.7201599999971,4096
2964,512.0,2964,0.3,300,460.8694431999902,4096
2965,512.0,2965,0.3,300,461.01328299999295,4096
2966,512.0,2966,0.3,300,461.1471692999912,4096
2967,512.0,2967,0.3,300,461.27122319999035,4096
2968,512.0,2968,0.3,300,461.41372959999717,4096
2969,512.0,2969,0.3,300,461.57083279998915,4096
2970,512.0,2970,0.3,300,461.77629409999645,4096
2971,512.0,2971,0.3,300,461.97045889998844,4096
2972,512.0,2972,0.3,300,462.10859920000075,4096
2973,512.0,2973,0.3,300,462.24742509999487,4096
2974,512.0,2974,0.3,300,462.3887364999973,4096
2975,512.0,2975,0.3,300,462.5161383999948,4096
2976,512.0,2976,0.3,300,462.6525052999932,4096
2977,512.0,2977,0.3,300,462.8030965999933,4096
2978,512.0,2978,0.3,300,462.97067199999583,4096
2979,512.0,2979,0.3,300,463.1957987999922,4096
2980,512.0,2980,0.3,300,463.39049009999144,4096
2981,512.0,2981,0.3,300,463.6297523999965,4096
2982,512.0,2982,0.3,300,463.8578964999906,4096
2983,512.0,2983,0.3,300,464.0706422999938,4096
2984,512.0,2984,0.3,300,464.32860799999617,4096
2985,512.0,2985,0.3,300,464.55136699999275,4096
2986,512.0,2986,0.3,300,464.68591119999473,4096
2987,512.0,2987,0.3,300,464.82009209999524,4096
2988,512.0,2988,0.3,300,464.96452729999146,4096
2989,512.0,2989,0.3,300,465.1283223999926,4096
2990,512.0,2990,0.3,300,465.2685807999951,4096
2991,512.0,2991,0.3,300,465.4151062000019,4096
2992,512.0,2992,0.3,300,465.5940031999926,4096
2993,512.0,2993,0.3,300,465.8137377999956,4096
2994,512.0,2994,0.3,300,465.9758424999891,4096
2995,512.0,2995,0.3,300,466.1258492999914,4096
2996,512.0,2996,0.3,300,466.2555990999972,4096
2997,512.0,2997,0.3,300,466.40529609999794,4096
2998,512.0,2998,0.3,300,466.5536920000013,4096
2999,512.0,2999,0.3,300,466.7791800999985,4096
3000,512.0,3000,0.3,300,466.9625565999886,4096
3001,512.0,3001,0.3,300,467.1493543999968,4096
3002,512.0,3002,0.3,300,467.2803091999958,4096
3003,512.0,3003,0.3,300,467.42015629999514,4096
3004,512.0,3004,0.3,300,467.5764172999916,4096
3005,512.0,3005,0.3,300,467.7055876999948,4096
3006,512.0,3006,0.3,300,467.8431272000016,4096
3007,512.0,3007,0.3,300,467.9859249000001,4096
3008,512.0,3008,0.3,300,468.2363927999977,4096
3009,512.0,3009,0.3,300,468.4504195999907,4096
3010,512.0,3010,0.3,300,468.63561219999974,4096
3011,512.0,3011,0.3,300,468.8154241000011,4096
3012,512.0,3012,0.3,300,468.98497579999093,4096
3013,512.0,3013,0.3,300,469.13150329999917,4096
3014,512.0,3014,0.3,300,469.2906498999946,4096
3015,512.0,3015,0.3,300,469.47707439999795,4096
3016,512.0,3016,0.3,300,469.6964125999948,4096
3017,512.0,3017,0.3,300,469.83794909999415,4096
3018,512.0,3018,0.3,300,469.99904169999354,4096
3019,512.0,3019,0.3,300,470.1333944999933,4096
3020,512.0,3020,0.3,300,470.28143940000155,4096
3021,512.0,3021,0.3,300,470.4416721999878,4096
3022,512.0,3022,0.3,300,470.6410354999971,4096
3023,512.0,3023,0.3,300,470.7938110999967,4096
3024,512.0,3024,0.3,300,471.04808379999304,4096
3025,512.0,3025,0.3,300,471.21372089999204,4096
3026,512.0,3026,0.3,300,471.3608736999886,4096
3027,512.0,3027,0.3,300,471.4910310999985,4096
3028,512.0,3028,0.3,300,471.6418668999977,4096
3029,512.0,3029,0.3,300,471.7854384999955,4096
3030,512.0,3030,0.3,300,471.9232944999967,4096
3031,512.0,3031,0.3,300,472.2010028999939,4096
3032,512.0,3032,0.3,300,472.3867534999881,4096
3033,512.0,3033,0.3,300,472.52560670000094,4096
3034,512.0,3034,0.3,300,472.68123209998885,4096
3035,512.0,3035,0.3,300,472.8294642999972,4096
3036,512.0,3036,0.3,300,472.97416109999176,4096
3037,512.0,3037,0.3,300,473.1491410000017,4096
3038,512.0,3038,0.3,300,473.2919690999988,4096
3039,512.0,3039,0.3,300,473.5083217999927,4096
3040,512.0,3040,0.3,300,473.7055929999915,4096
3041,512.0,3041,0.3,300,473.8892816000007,4096
3042,512.0,3042,0.3,300,474.02319069999794,4096
3043,512.0,3043,0.3,300,474.16485299999476,4096
3044,512.0,3044,0.3,300,474.3380013999995,4096
3045,512.0,3045,0.3,300,474.4734153999889,4096
3046,512.0,3046,0.3,300,474.6159157999937,4096
3047,512.0,3047,0.3,300,474.8670673999877,4096
3048,512.0,3048,0.3,300,475.0335109000007,4096
3049,512.0,3049,0.3,300,475.15945349998947,4096
3050,512.0,3050,0.3,300,475.28261919999204,4096
3051,512.0,3051,0.3,300,475.4293034000002,4096
3052,512.0,3052,0.3,300,475.5856420999917,4096
3053,512.0,3053,0.3,300,475.71919059999345,4096
3054,512.0,3054,0.3,300,475.84598329999426,4096
3055,512.0,3055,0.3,300,475.9941853999917,4096
3056,512.0,3056,0.3,300,476.22248469998885,4096
3057,512.0,3057,0.3,300,476.3614794999885,4096
3058,512.0,3058,0.3,300,476.49864069999603,4096
3059,512.0,3059,0.3,300,476.6186287999881,4096
3060,512.0,3060,0.3,300,476.73950939999486,4096
3061,512.0,3061,0.3,300,476.8601047999982,4096
3062,512.0,3062,0.3,300,477.0030662999925,4096
3063,512.0,3063,0.3,300,477.146362399988,4096
3064,512.0,3064,0.3,300,477.28086039998743,4096
3065,512.0,3065,0.3,300,477.4921653999918,4096
3066,512.0,3066,0.3,300,477.6594796999998,4096
3067,512.0,3067,0.3,300,477.79743880000024,4096
3068,512.0,3068,0.3,300,477.9468971999886,4096
3069,512.0,3069,0.3,300,478.0922789999895,4096
3070,512.0,3070,0.3,300,478.226316699991,4096
3071,512.0,3071,0.3,300,478.3926671999943,4096
3072,512.0,3072,0.3,300,478.5363956999936,4096
3073,512.0,3073,0.3,300,478.73320879999665,4096
3074,512.0,3074,0.3,300,478.9968413999886,4096
3075,512.0,3075,0.3,300,479.2031549999956,4096
3076,512.0,3076,0.3,300,479.38753009999346,4096
3077,512.0,3077,0.3,300,479.52955039999506,4096
3078,512.0,3078,0.3,300,479.673225999999,4096
3079,512.0,3079,0.3,300,479.8353267999919,4096
3080,512.0,3080,0.3,300,480.03347829999984,4096
3081,512.0,3081,0.3,300,480.2789385999931,4096
3082,512.0,3082,0.3,300,480.55632809999224,4096
3083,512.0,3083,0.3,300,480.7326869999961,4096
3084,512.0,3084,0.3,300,480.8671178999939,4096
3085,512.0,3085,0.3,300,481.0095835999964,4096
3086,512.0,3086,0.3,300,481.2277979999926,4096
3087,512.0,3087,0.3,300,481.45054189999064,4096
3088,512.0,3088,0.3,300,481.62751359998947,4096
3089,512.0,3089,0.3,300,481.7572846999974,4096
3090,512.0,3090,0.3,300,481.91027069999836,4096
3091,512.0,3091,0.3,300,482.06465039998875,4096
3092,512.0,3092,0.3,300,482.2068023999891,4096
3093,512.0,3093,0.3,300,482.36734749999596,4096
3094,512.0,3094,0.3,300,482.51865749999706,4096
3095,512.0,3095,0.3,300,482.735497799993,4096
3096,512.0,3096,0.3,300,482.9787600999989,4096
3097,512.0,3097,0.3,300,483.14386519999243,4096
3098,512.0,3098,0.3,300,483.32452660000126,4096
3099,512.0,3099,0.3,300,483.4809929999901,4096
3100,512.0,3100,0.3,300,483.7019558999891,4096
3101,512.0,3101,0.3,300,483.86603019999166,4096
3102,512.0,3102,0.3,300,484.1193587000016,4096
3103,512.0,3103,0.3,300,484.2669496999879,4096
3104,512.0,3104,0.3,300,484.4117930999928,4096
3105,512.0,3105,0.3,300,484.53515869998955,4096
3106,512.0,3106,0.3,300,484.6568877999962,4096
3107,512.0,3107,0.3,300,484.7844799000013,4096
3108,512.0,3108,0.3,300,484.94045399999595,4096
3109,512.0,3109,0.3,300,485.08101909999095,4096
3110,512.0,3110,0.3,300,485.24437839999155,4096
3111,512.0,3111,0.3,300,485.4347929999931,4096
3112,512.0,3112,0.3,300,485.5697966000007,4096
3113,512.0,3113,0.3,300,485.7064404999983,4096
3114,512.0,3114,0.3,300,485.8390811999998,4096
3115,512.0,3115,0.3,300,485.96517830000084,4096
3116,512.0,3116,0.3,300,486.09129640000174,4096
3117,512.0,3117,0.3,300,486.2479925999942,4096
3118,512.0,3118,0.3,300,486.379598399988,4096
3119,512.0,3119,0.3,300,486.56642449999345,4096
3120,512.0,3120,0.3,300,486.7381869999954,4096
3121,512.0,3121,0.3,300,486.8671452999988,4096
3122,512.0,3122,0.3,300,487.00462409999454,4096
3123,512.0,3123,0.3,300,487.14262879999296,4096
3124,512.0,3124,0.3,300,487.2709141999949,4096
3125,512.0,3125,0.3,300,487.400166899999,4096
3126,512.0,3126,0.3,300,487.52542559998983,4096
3127,512.0,3127,0.3,300,487.6514651999896,4096
3128,512.0,3128,0.3,300,487.89967179999803,4096
3129,512.0,3129,0.3,300,488.0850430999999,4096
3130,512.0,3130,0.3,300,488.2292940999905,4096
3131,512.0,3131,0.3,300,488.38423499999044,4096
3132,512.0,3132,0.3,300,488.51948289999564,4096
3133,512.0,3133,0.3,300,488.65056759999425,4096
3134,512.0,3134,0.3,300,488.78231049999886,4096
3135,512.0,3135,0.3,300,488.9137391999975,4096
3136,512.0,3136,0.3,300,489.052440799991,4096
3137,512.0,3137,0.3,300,489.252788999991,4096
3138,512.0,3138,0.3,300,489.42236630000116,4096
3139,512.0,3139,0.3,300,489.5780064999999,4096
3140,512.0,3140,0.3,300,489.7263940999983,4096
3141,512.0,3141,0.3,300,489.855092400001,4096
3142,512.0,3142,0.3,300,490.01280149999366,4096
3143,512.0,3143,0.3,300,490.1433776999911,4096
3144,512.0,3144,0.3,300,490.2683187999937,4096
3145,512.0,3145,0.3,300,490.4827390999999,4096
3146,512.0,3146,0.3,300,490.65490569999383,4096
3147,512.0,3147,0.3,300,490.7820139999967,4096
3148,512.0,3148,0.3,300,490.907858999999,4096
3149,512.0,3149,0.3,300,491.05778589998954,4096
3150,512.0,3150,0.3,300,491.2183757999883,4096
3151,512.0,3151,0.3,300,491.35691419999057,4096
3152,512.0,3152,0.3,300,491.5058851999929,4096
3153,512.0,3153,0.3,300,491.66366369999014,4096
3154,512.0,3154,0.3,300,491.9083047999884,4096
3155,512.0,3155,0.3,300,492.05882739998924,4096
3156,512.0,3156,0.3,300,492.2098027999891,4096
3157,512.0,3157,0.3,300,492.35996319999686,4096
3158,512.0,3158,0.3,300,492.5173178999976,4096
3159,512.0,3159,0.3,300,492.66082859999733,4096
3160,512.0,3160,0.3,300,492.8070422000019,4096
3161,512.0,3161,0.3,300,492.97087289999763,4096
3162,512.0,3162,0.3,300,493.27248189999955,4096
3163,512.0,3163,0.3,300,493.4730763999978,4096
3164,512.0,3164,0.3,300,493.6406736999925,4096
3165,512.0,3165,0.3,300,493.80867379999836,4096
3166,512.0,3166,0.3,300,493.9519691999885,4096
3167,512.0,3167,0.3,300,494.11200069999904,4096
3168,512.0,3168,0.3,300,494.2478454999946,4096
3169,512.0,3169,0.3,300,494.42632629998843,4096
3170,512.0,3170,0.3,300,494.6694497999997,4096
3171,512.0,3171,0.3,300,494.79797859999235,4096
3172,512.0,3172,0.3,300,494.93099419999635,4096
3173,512.0,3173,0.3,300,495.06430819998786,4096
3174,512.0,3174,0.3,300,495.2761354999966,4096
3175,512.0,3175,0.3,300,495.41923349999706,4096
3176,512.0,3176,0.3,300,495.54855579999276,4096
3177,512.0,3177,0.3,300,495.70761869999114,4096
3178,512.0,3178,0.3,300,495.89465049999126,4096
3179,512.0,3179,0.3,300,496.0381212999928,4096
3180,512.0,3180,0.3,300,496.1647617999988,4096
3181,512.0,3181,0.3,300,496.40916379999544,4096
3182,512.0,3182,0.3,300,496.54733529999794,4096
3183,512.0,3183,0.3,300,496.6885082999943,4096
3184,512.0,3184,0.3,300,496.8281069999939,4096
3185,512.0,3185,0.3,300,496.98029549999046,4096
3186,512.0,3186,0.3,300,497.21250670000154,4096
3187,512.0,3187,0.3,300,497.36073829999077,4096
3188,512.0,3188,0.3,300,497.5121860999934,4096
3189,512.0,3189,0.3,300,497.65101469999354,4096
3190,512.0,3190,0.3,300,497.8319182999985,4096
3191,512.0,3191,0.3,300,498.0376070999919,4096
3192,512.0,3192,0.3,300,498.25228010000137,4096
3193,512.0,3193,0.3,300,498.477332800001,4096
3194,512.0,3194,0.3,300,498.6787069999991,4096
3195,512.0,3195,0.3,300,498.832410899995,4096
3196,512.0,3196,0.3,300,498.99540739999793,4096
3197,512.0,3197,0.3,300,499.14081859998987,4096
3198,512.0,3198,0.3,300,499.28092239999387,4096
3199,512.0,3199,0.3,300,499.44935669998813,4096
3200,512.0,3200,0.3,300,499.6296803000005,4096
3201,512.0,3201,0.3,300,499.8387784999941,4096
3202,512.0,3202,0.3,300,499.9998130999884,4096
3203,512.0,3203,0.3,300,500.12415219999093,4096
3204,512.0,3204,0.3,300,500.25147959998867,4096
3205,512.0,3205,0.3,300,500.3930868999887,4096
3206,512.0,3206,0.3,300,500.52162549999775,4096
3207,512.0,3207,0.3,300,500.6529218999931,4096
3208,512.0,3208,0.3,300,500.7827006000007,4096
3209,512.0,3209,0.3,300,500.9364582999988,4096
3210,512.0,3210,0.3,300,501.11918629999855,4096
3211,512.0,3211,0.3,300,501.25893159999396,4096
3212,512.0,3212,0.3,300,501.39954040000157,4096
3213,512.0,3213,0.3,300,501.5365285000007,4096
3214,512.0,3214,0.3,300,501.67118919998757,4096
3215,512.0,3215,0.3,300,501.8010663999885,4096
3216,512.0,3216,0.3,300,501.9447729999956,4096
3217,512.0,3217,0.3,300,502.0740133999934,4096
3218,512.0,3218,0.3,300,502.26847599999746,4096
3219,512.0,3219,0.3,300,502.46587049998925,4096
3220,512.0,3220,0.3,300,502.5995404999994,4096
3221,512.0,3221,0.3,300,502.7318080999976,4096
3222,512.0,3222,0.3,300,502.8567718999984,4096
3223,512.0,3223,0.3,300,502.9833415999892,4096
3224,512.0,3224,0.3,300,503.10834029999387,4096
3225,512.0,3225,0.3,300,503.2480366999953,4096
3226,512.0,3226,0.3,300,503.39296959999774,4096
3227,512.0,3227,0.3,300,503.60261589998845,4096
3228,512.0,3228,0.3,300,503.782272299999,4096
3229,512.0,3229,0.3,300,503.95121239998844,4096
3230,512.0,3230,0.3,300,504.0865017999895,4096
3231,512.0,3231,0.3,300,504.218910399999,4096
3232,512.0,3232,0.3,300,504.34481850000157,4096
3233,512.0,3233,0.3,300,504.4751619000017,4096
3234,512.0,3234,0.3,300,504.5939175999956,4096
3235,512.0,3235,0.3,300,504.7215715999919,4096
3236,512.0,3236,0.3,300,504.9083537999977,4096
3237,512.0,3237,0.3,300,505.05205600000045,4096
3238,512.0,3238,0.3,300,505.1708074999915,4096
3239,512.0,3239,0.3,300,505.3213553999958,4096
3240,512.0,3240,0.3,300,505.44250449999527,4096
3241,512.0,3241,0.3,300,505.57994229999895,4096
3242,512.0,3242,0.3,300,505.7087828999938,4096
3243,512.0,3243,0.3,300,505.84472199999436,4096
3244,512.0,3244,0.3,300,505.9718367999885,4096
3245,512.0,3245,0.3,300,506.1653024999978,4096
3246,512.0,3246,0.3,300,506.3694286999962,4096
3247,512.0,3247,0.3,300,506.4889209999965,4096
3248,512.0,3248,0.3,300,506.62226720000035,4096
3249,512.0,3249,0.3,300,506.7432106999913,4096
3250,512.0,3250,0.3,300,506.87058329999854,4096
3251,512.0,3251,0.3,300,507.01229259998945,4096
3252,512.0,3252,0.3,300,507.1390568999923,4096
3253,512.0,3253,0.3,300,507.28740200000175,4096
3254,512.0,3254,0.3,300,507.5044404999935,4096
3255,512.0,3255,0.3,300,507.6810092999949,4096
3256,512.0,3256,0.3,300,507.81197379999503,4096
3257,512.0,3257,0.3,300,507.96639219998906,4096
3258,512.0,3258,0.3,300,508.0952210999967,4096
3259,512.0,3259,0.3,300,508.2229883999971,4096
3260,512.0,3260,0.3,300,508.3568951999914,4096
3261,512.0,3261,0.3,300,508.4974571999919,4096
3262,512.0,3262,0.3,300,508.6577949999919,4096
3263,512.0,3263,0.3,300,508.83623519999674,4096
3264,512.0,3264,0.3,300,508.99893119999615,4096
3265,512.0,3265,0.3,300,509.15046549998806,4096
3266,512.0,3266,0.3,300,509.30235430000175,4096
3267,512.0,3267,0.3,300,509.4381941999891,4096
3268,512.0,3268,0.3,300,509.58002779999515,4096
3269,512.0,3269,0.3,300,509.72981900000013,4096
3270,512.0,3270,0.3,300,509.8686686000001,4096
3271,512.0,3271,0.3,300,510.05934870000056,4096
3272,512.0,3272,0.3,300,510.2267983999918,4096
3273,512.0,3273,0.3,300,510.37571079999907,4096
3274,512.0,3274,0.3,300,510.5015482000017,4096
3275,512.0,3275,0.3,300,510.65081349998945,4096
3276,512.0,3276,0.3,300,510.8778500999906,4096
3277,512.0,3277,0.3,300,511.06308329998865,4096
3278,512.0,3278,0.3,300,511.28216429999156,4096
3279,512.0,3279,0.3,300,511.64901039999677,4096
3280,512.0,3280,0.3,300,511.8006228999875,4096
3281,512.0,3281,0.3,300,511.95703689999937,4096
3282,512.0,3282,0.3,300,512.1121130999963,4096
3283,512.0,3283,0.3,300,512.280056699994,4096
3284,512.0,3284,0.3,300,512.4349593999941,4096
3285,512.0,3285,0.3,300,512.6543754999875,4096
3286,512.0,3286,0.3,300,512.8520146999945,4096
3287,512.0,3287,0.3,300,513.0367790000018,4096
3288,512.0,3288,0.3,300,513.1596672999876,4096
3289,512.0,3289,0.3,300,513.2903746999946,4096
3290,512.0,3290,0.3,300,513.4977748999954,4096
3291,512.0,3291,0.3,300,513.7349468999892,4096
3292,512.0,3292,0.3,300,513.9349090999895,4096
3293,512.0,3293,0.3,300,514.2894990999921,4096
3294,512.0,3294,0.3,300,514.5727907999972,4096
3295,512.0,3295,0.3,300,514.7954304000014,4096
3296,512.0,3296,0.3,300,514.9819848999905,4096
3297,512.0,3297,0.3,300,515.1061736999982,4096
3298,512.0,3298,0.3,300,515.2290643000015,4096
3299,512.0,3299,0.3,300,515.3726289999904,4096
3300,512.0,3300,0.3,300,515.6141650999925,4096
3301,512.0,3301,0.3,300,515.7613258999918,4096
3302,512.0,3302,0.3,300,515.9011823999899,4096
3303,512.0,3303,0.3,300,516.0937972999964,4096
3304,512.0,3304,0.3,300,516.2238154999941,4096
3305,512.0,3305,0.3,300,516.3473123000003,4096
3306,512.0,3306,0.3,300,516.4812424999982,4096
3307,512.0,3307,0.3,300,516.6774217999919,4096
3308,512.0,3308,0.3,300,516.999264099999,4096
3309,512.0,3309,0.3,300,517.1421057999978,4096
3310,512.0,3310,0.3,300,517.3988924000005,4096
3311,512.0,3311,0.3,300,517.6260092000011,4096
3312,512.0,3312,0.3,300,517.7906546000013,4096
3313,512.0,3313,0.3,300,517.9290548999998,4096
3314,512.0,3314,0.3,300,518.10287409999,4096
3315,512.0,3315,0.3,300,518.5500595999911,4096
3316,512.0,3316,0.3,300,518.7927286999911,4096
3317,512.0,3317,0.3,300,518.9344244999957,4096
3318,512.0,3318,0.3,300,519.0725983000011,4096
3319,512.0,3319,0.3,300,519.2094641000003,4096
3320,512.0,3320,0.3,300,519.3541039999982,4096
3321,512.0,3321,0.3,300,519.5101557999878,4096
3322,512.0,3322,0.3,300,519.731632199997,4096
3323,512.0,3323,0.3,300,520.0134040999983,4096
3324,512.0,3324,0.3,300,520.1679940999893,4096
3325,512.0,3325,0.3,300,520.3494713999971,4096
3326,512.0,3326,0.3,300,520.533334199994,4096
3327,512.0,3327,0.3,300,520.6607749999966,4096
3328,512.0,3328,0.3,300,520.7865255999932,4096
3329,512.0,3329,0.3,300,520.9480820999888,4096
3330,512.0,3330,0.3,300,521.1656692999968,4096
3331,512.0,3331,0.3,300,521.3631268999889,4096
3332,512.0,3332,0.3,300,521.524150799989,4096
3333,512.0,3333,0.3,300,521.6633935999998,4096
3334,512.0,3334,0.3,300,521.8075906999875,4096
3335,512.0,3335,0.3,300,521.9526546999987,4096
3336,512.0,3336,0.3,300,522.0871513999882,4096
3337,512.0,3337,0.3,300,522.29375479999,4096
3338,512.0,3338,0.3,300,522.6350693999993,4096
3339,512.0,3339,0.3,300,522.8342944999895,4096
3340,512.0,3340,0.3,300,522.9970904999936,4096
3341,512.0,3341,0.3,300,523.1419846999925,4096
3342,512.0,3342,0.3,300,523.3040250999911,4096
3343,512.0,3343,0.3,300,523.5761137999943,4096
3344,512.0,3344,0.3,300,523.8730439999927,4096
3345,512.0,3345,0.3,300,524.0972264000011,4096
3346,512.0,3346,0.3,300,524.2501875000016,4096
3347,512.0,3347,0.3,300,524.3980307999882,4096
3348,512.0,3348,0.3,300,524.5739065999951,4096
3349,512.0,3349,0.3,300,524.7134147999896,4096
3350,512.0,3350,0.3,300,524.8693380999903,4096
3351,512.0,3351,0.3,300,525.0601524999947,4096
3352,512.0,3352,0.3,300,525.2345400999911,4096
3353,512.0,3353,0.3,300,525.484870699991,4096
3354,512.0,3354,0.3,300,525.7461742000014,4096
3355,512.0,3355,0.3,300,526.020878700001,4096
3356,512.0,3356,0.3,300,526.210977499999,4096
3357,512.0,3357,0.3,300,526.442569699997,4096
3358,512.0,3358,0.3,300,526.6368903999974,4096
3359,512.0,3359,0.3,300,526.7997871999978,4096
3360,512.0,3360,0.3,300,526.9424968999956,4096
3361,512.0,3361,0.3,300,527.1471332999936,4096
3362,512.0,3362,0.3,300,527.3783747999987,4096
3363,512.0,3363,0.3,300,527.6500069999893,4096
3364,512.0,3364,0.3,300,527.8522034999914,4096
3365,512.0,3365,0.3,300,527.9961162999971,4096
3366,512.0,3366,0.3,300,528.1309560999944,4096
3367,512.0,3367,0.3,300,528.280171499995,4096
3368,512.0,3368,0.3,300,528.4381910999946,4096
3369,512.0,3369,0.3,300,528.6840662999894,4096
3370,512.0,3370,0.3,300,528.8736282999889,4096
3371,512.0,3371,0.3,300,529.0919093999983,4096
3372,512.0,3372,0.3,300,529.2222252999927,4096
3373,512.0,3373,0.3,300,529.3624272999878,4096
3374,512.0,3374,0.3,300,529.4909853999998,4096
3375,512.0,3375,0.3,300,529.6621224999981,4096
3376,512.0,3376,0.3,300,529.7913280999928,4096
3377,512.0,3377,0.3,300,529.9326674999902,4096
3378,512.0,3378,0.3,300,530.0857982000016,4096
3379,512.0,3379,0.3,300,530.2752991000016,4096
3380,512.0,3380,0.3,300,530.4923809999891,4096
3381,512.0,3381,0.3,300,530.633703399988,4096
3382,512.0,3382,0.3,300,530.7721364999888,4096
3383,512.0,3383,0.3,300,530.9077456999948,4096
3384,512.0,3384,0.3,300,531.0623533999897,4096
3385,512.0,3385,0.3,300,531.2099643999973,4096
3386,512.0,3386,0.3,300,531.3521291999932,4096
3387,512.0,3387,0.3,300,531.5675701,4096
3388,512.0,3388,0.3,300,531.7431431000005,4096
3389,512.0,3389,0.3,300,531.8639440999978,4096
3390,512.0,3390,0.3,300,531.9966910999938,4096
3391,512.0,3391,0.3,300,532.1282243999885,4096
3392,512.0,3392,0.3,300,532.2859322000004,4096
3393,512.0,3393,0.3,300,532.4986894999893,4096
3394,512.0,3394,0.3,300,532.6598210999946,4096
3395,512.0,3395,0.3,300,532.9390126999933,4096
3396,512.0,3396,0.3,300,533.1251846999949,4096
3397,512.0,3397,0.3,300,533.2974159000005,4096
3398,512.0,3398,0.3,300,533.464301999993,4096
3399,512.0,3399,0.3,300,533.609739099993,4096
3400,512.0,3400,0.3,300,533.7458432999993,4096
3401,512.0,3401,0.3,300,533.8881270999991,4096
3402,512.0,3402,0.3,300,534.0276259999955,4096
3403,512.0,3403,0.3,300,534.2699381999992,4096
3404,512.0,3404,0.3,300,534.5811390000017,4096
3405,512.0,3405,0.3,300,534.734683799994,4096
3406,512.0,3406,0.3,300,534.8743048999895,4096
3407,512.0,3407,0.3,300,535.04742789999,4096
3408,512.0,3408,0.3,300,535.4547373999958,4096
3409,512.0,3409,0.3,300,535.6555091999908,4096
3410,512.0,3410,0.3,300,536.1374826999963,4096
3411,512.0,3411,0.3,300,536.2948128999997,4096
3412,512.0,3412,0.3,300,536.495992600001,4096
3413,512.0,3413,0.3,300,536.6964885999914,4096
3414,512.0,3414,0.3,300,536.8259219999891,4096
3415,512.0,3415,0.3,300,536.9810284999985,4096
3416,512.0,3416,0.3,300,537.1396019999956,4096
3417,512.0,3417,0.3,300,537.3466347999929,4096
3418,512.0,3418,0.3,300,537.5674850999931,4096
3419,512.0,3419,0.3,300,537.7928118999989,4096
3420,512.0,3420,0.3,300,537.9400685,4096
3421,512.0,3421,0.3,300,538.108725099999,4096
3422,512.0,3422,0.3,300,538.6071408999996,4096
3423,512.0,3423,0.3,300,538.8039334999921,4096
3424,512.0,3424,0.3,300,539.1142674000002,4096
3425,512.0,3425,0.3,300,539.2637102000008,4096
3426,512.0,3426,0.3,300,539.3972939999949,4096
3427,512.0,3427,0.3,300,539.5332208999898,4096
3428,512.0,3428,0.3,300,539.7394220999995,4096
3429,512.0,3429,0.3,300,539.9922074999922,4096
3430,512.0,3430,0.3,300,540.2775617000007,4096
3431,512.0,3431,0.3,300,540.6216350999894,4096
3432,512.0,3432,0.3,300,541.0657783999923,4096
3433,512.0,3433,0.3,300,541.5075470000011,4096
3434,512.0,3434,0.3,300,541.6870873000007,4096
3435,512.0,3435,0.3,300,541.890018399994,4096
3436,512.0,3436,0.3,300,542.1238907999941,4096
3437,512.0,3437,0.3,300,542.2653289000009,4096
3438,512.0,3438,0.3,300,542.3890302999935,4096
3439,512.0,3439,0.3,300,542.5368633999897,4096
3440,512.0,3440,0.3,300,542.7392483000003,4096
3441,512.0,3441,0.3,300,542.9249718999927,4096
3442,512.0,3442,0.3,300,543.067380499997,4096
3443,512.0,3443,0.3,300,543.1913770999963,4096
3444,512.0,3444,0.3,300,543.3203540999966,4096
3445,512.0,3445,0.3,300,543.4691174999898,4096
3446,512.0,3446,0.3,300,543.6103704999987,4096
3447,512.0,3447,0.3,300,543.7416421999951,4096
3448,512.0,3448,0.3,300,543.8730196999968,4096
