,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
1104,128.0,1104,0.3,300,56.54135659999156,4096
1105,128.0,1105,0.3,300,56.58299110000371,4096
1106,128.0,1106,0.3,300,56.62764969999262,4096
1107,128.0,1107,0.3,300,56.670965099998284,4096
1108,128.0,1108,0.3,300,56.725124899996445,4096
1109,128.0,1109,0.3,300,56.77046020000125,4096
1110,128.0,1110,0.3,300,56.8103540000011,4096
1111,128.0,1111,0.3,300,56.85205709999718,4096
1112,128.0,1112,0.3,300,56.89254259999143,4096
1113,128.0,1113,0.3,300,56.93993999999657,4096
1114,128.0,1114,0.3,300,56.98101019999012,4096
1115,128.0,1115,0.3,300,57.027293699997244,4096
1116,128.0,1116,0.3,300,57.06837280000036,4096
1117,128.0,1117,0.3,300,57.107921199989505,4096
1118,128.0,1118,0.3,300,57.14794670000265,4096
1119,128.0,1119,0.3,300,57.19135809999716,4096
1120,128.0,1120,0.3,300,57.23476219999429,4096
1121,128.0,1121,0.3,300,57.279257299989695,4096
1122,128.0,1122,0.3,300,57.32001830000081,4096
1123,128.0,1123,0.3,300,57.36247579999326,4096
1124,128.0,1124,0.3,300,57.40546069999982,4096
1125,128.0,1125,0.3,300,57.451297599996906,4096
1126,128.0,1126,0.3,300,57.49887929999386,4096
1127,128.0,1127,0.3,300,57.57213790000242,4096
1128,128.0,1128,0.3,300,57.63666039999225,4096
1129,128.0,1129,0.3,300,57.71526689999155,4096
1130,128.0,1130,0.3,300,57.78853619999427,4096
1131,128.0,1131,0.3,300,57.83943539999018,4096
1132,128.0,1132,0.3,300,57.87930309999501,4096
1133,128.0,1133,0.3,300,57.92318199999863,4096
1134,128.0,1134,0.3,300,57.96440189999703,4096
1135,128.0,1135,0.3,300,58.00577659999544,4096
1136,128.0,1136,0.3,300,58.050373999998556,4096
1137,128.0,1137,0.3,300,58.096105999997235,4096
1138,128.0,1138,0.3,300,58.14240319999226,4096
1139,128.0,1139,0.3,300,58.18376030000218,4096
1140,128.0,1140,0.3,300,58.225910699999076,4096
1141,128.0,1141,0.3,300,58.27464479999617,4096
1142,128.0,1142,0.3,300,58.313816099995165,4096
1143,128.0,1143,0.3,300,58.35875610000221,4096
1144,128.0,1144,0.3,300,58.40545759999077,4096
1145,128.0,1145,0.3,300,58.44503529999929,4096
1146,128.0,1146,0.3,300,58.49199169999338,4096
1147,128.0,1147,0.3,300,58.53248660000099,4096
1148,128.0,1148,0.3,300,58.5743039999943,4096
1149,128.0,1149,0.3,300,58.6125355999975,4096
1150,128.0,1150,0.3,300,58.656231000000844,4096
1151,128.0,1151,0.3,300,58.70443279999017,4096
1152,128.0,1152,0.3,300,58.74994280000101,4096
1153,128.0,1153,0.3,300,58.79259679999086,4096
1154,128.0,1154,0.3,300,58.85176479999791,4096
1155,128.0,1155,0.3,300,58.90866869999445,4096
1156,128.0,1156,0.3,300,58.96655369999644,4096
1157,128.0,1157,0.3,300,59.02212110000255,4096
1158,128.0,1158,0.3,300,59.08843889999844,4096
1159,128.0,1159,0.3,300,59.133249399994384,4096
1160,128.0,1160,0.3,300,59.18368299999565,4096
1161,128.0,1161,0.3,300,59.223199999993085,4096
1162,128.0,1162,0.3,300,59.27343239999027,4096
1163,128.0,1163,0.3,300,59.377384799998254,4096
1164,128.0,1164,0.3,300,59.46013979999407,4096
1165,128.0,1165,0.3,300,59.54349489999004,4096
1166,128.0,1166,0.3,300,59.59103929999401,4096
1167,128.0,1167,0.3,300,59.629043699998874,4096
1168,128.0,1168,0.3,300,59.669674699995085,4096
1169,128.0,1169,0.3,300,59.71695089999412,4096
1170,128.0,1170,0.3,300,59.76169800000207,4096
1171,128.0,1171,0.3,300,59.80188509999425,4096
1172,128.0,1172,0.3,300,59.840143599998555,4096
1173,128.0,1173,0.3,300,59.884220399995684,4096
1174,128.0,1174,0.3,300,59.92280849999224,4096
1175,128.0,1175,0.3,300,59.962830999997095,4096
1176,128.0,1176,0.3,300,60.002696199997445,4096
1177,128.0,1177,0.3,300,60.045528699993156,4096
1178,128.0,1178,0.3,300,60.085095100002945,4096
1179,128.0,1179,0.3,300,60.127602799999295,4096
1180,128.0,1180,0.3,300,60.18341319999308,4096
1181,128.0,1181,0.3,300,60.25836330000311,4096
1182,128.0,1182,0.3,300,60.31961419999425,4096
1183,128.0,1183,0.3,300,60.386403299999074,4096
1184,128.0,1184,0.3,300,60.42629639999359,4096
1185,128.0,1185,0.3,300,60.4643012000015,4096
1186,128.0,1186,0.3,300,60.50364189999527,4096
1187,128.0,1187,0.3,300,60.542654799995944,4096
1188,128.0,1188,0.3,300,60.583151699989685,4096
1189,128.0,1189,0.3,300,60.62191059999168,4096
1190,128.0,1190,0.3,300,60.66167750000022,4096
1191,128.0,1191,0.3,300,60.701102599996375,4096
1192,128.0,1192,0.3,300,60.742530399991665,4096
1193,128.0,1193,0.3,300,60.80549689999316,4096
1194,128.0,1194,0.3,300,60.84673550000298,4096
1195,128.0,1195,0.3,300,60.88574040000094,4096
1196,128.0,1196,0.3,300,60.92368739999074,4096
1197,128.0,1197,0.3,300,60.964849399999366,4096
1198,128.0,1198,0.3,300,61.00732089999656,4096
1199,128.0,1199,0.3,300,61.04633119999198,4096
1200,128.0,1200,0.3,300,61.09088960000372,4096
1201,128.0,1201,0.3,300,61.13198299999931,4096
1202,128.0,1202,0.3,300,61.1840274999995,4096
1203,128.0,1203,0.3,300,61.227217399995425,4096
1204,128.0,1204,0.3,300,61.271510099992156,4096
1205,128.0,1205,0.3,300,61.31698340000003,4096
1206,128.0,1206,0.3,300,61.360932600000524,4096
1207,128.0,1207,0.3,300,61.42757659999188,4096
1208,128.0,1208,0.3,300,61.488543300001766,4096
1209,128.0,1209,0.3,300,61.55615119999857,4096
1210,128.0,1210,0.3,300,61.63217599999916,4096
1211,128.0,1211,0.3,300,61.689686199999414,4096
1212,128.0,1212,0.3,300,61.74507839999569,4096
1213,128.0,1213,0.3,300,61.78609709999,4096
1214,128.0,1214,0.3,300,61.83131680000224,4096
1215,128.0,1215,0.3,300,61.86946089999401,4096
1216,128.0,1216,0.3,300,61.922004399995785,4096
1217,128.0,1217,0.3,300,61.967417699997895,4096
1218,128.0,1218,0.3,300,62.01955179999641,4096
1219,128.0,1219,0.3,300,62.05814029999601,4096
1220,128.0,1220,0.3,300,62.09649189999618,4096
1221,128.0,1221,0.3,300,62.14648309999029,4096
1222,128.0,1222,0.3,300,62.201195399989956,4096
1223,128.0,1223,0.3,300,62.25468679999176,4096
1224,128.0,1224,0.3,300,62.2961851,4096
1225,128.0,1225,0.3,300,62.33946519999881,4096
1226,128.0,1226,0.3,300,62.37941199999477,4096
1227,128.0,1227,0.3,300,62.41750260000117,4096
1228,128.0,1228,0.3,300,62.46742000000086,4096
1229,128.0,1229,0.3,300,62.51219239999773,4096
1230,128.0,1230,0.3,300,62.55296119999548,4096
1231,128.0,1231,0.3,300,62.59645599999931,4096
1232,128.0,1232,0.3,300,62.64490479999222,4096
1233,128.0,1233,0.3,300,62.696653799997875,4096
1234,128.0,1234,0.3,300,62.746147500001825,4096
1235,128.0,1235,0.3,300,62.79801220000081,4096
1236,128.0,1236,0.3,300,62.85184419999132,4096
1237,128.0,1237,0.3,300,62.91554919999908,4096
1238,128.0,1238,0.3,300,62.969779299994116,4096
1239,128.0,1239,0.3,300,63.00863919999392,4096
1240,128.0,1240,0.3,300,63.0484998000029,4096
1241,128.0,1241,0.3,300,63.08759509999072,4096
1242,128.0,1242,0.3,300,63.127682899998035,4096
1243,128.0,1243,0.3,300,63.16834910000034,4096
1244,128.0,1244,0.3,300,63.208681699994486,4096
1245,128.0,1245,0.3,300,63.24748589999217,4096
1246,128.0,1246,0.3,300,63.28577539999969,4096
1247,128.0,1247,0.3,300,63.324723099998664,4096
1248,128.0,1248,0.3,300,63.37197729999025,4096
1249,128.0,1249,0.3,300,63.410944699993706,4096
1250,128.0,1250,0.3,300,63.45340450000367,4096
1251,128.0,1251,0.3,300,63.506265899995924,4096
1252,128.0,1252,0.3,300,63.54975419999391,4096
1253,128.0,1253,0.3,300,63.595884399997885,4096
1254,128.0,1254,0.3,300,63.64180659998965,4096
1255,128.0,1255,0.3,300,63.68169240000134,4096
1256,128.0,1256,0.3,300,63.721708500001114,4096
1257,128.0,1257,0.3,300,63.76251179999963,4096
1258,128.0,1258,0.3,300,63.80643060000148,4096
1259,128.0,1259,0.3,300,63.852316099990276,4096
1260,128.0,1260,0.3,300,63.897880499993335,4096
1261,128.0,1261,0.3,300,63.93568260000029,4096
1262,128.0,1262,0.3,300,63.99352859999635,4096
1263,128.0,1263,0.3,300,64.0500721999997,4096
1264,128.0,1264,0.3,300,64.10981139999058,4096
1265,128.0,1265,0.3,300,64.16735930000141,4096
1266,128.0,1266,0.3,300,64.22438119999424,4096
