,Fitness,Iteration,Temperature,Time,max_iters
3308,64.0,3308,100,0.7781723000225611,524288
3309,64.0,3309,100,0.7787001000251621,524288
3310,64.0,3310,100,0.7793898000090849,524288
3311,64.0,3311,100,0.7800693000026513,524288
3312,64.0,3312,100,0.7805837000196334,524288
3313,64.0,3313,100,0.7811722000187729,524288
3314,64.0,3314,100,0.781821000011405,524288
3315,64.0,3315,100,0.782037000026321,524288
3316,64.0,3316,100,0.7822128000261728,524288
3317,64.0,3317,100,0.7824157000286505,524288
3318,64.0,3318,100,0.7827150000084657,524288
3319,64.0,3319,100,0.782895100011956,524288
3320,64.0,3320,100,0.7830978000129107,524288
3321,64.0,3321,100,0.7832646000024397,524288
3322,64.0,3322,100,0.7834151000133716,524288
3323,64.0,3323,100,0.7835648000182118,524288
3324,64.0,3324,100,0.7837346000014804,524288
3325,64.0,3325,100,0.7838973000179976,524288
3326,64.0,3326,100,0.7840497000142932,524288
3327,64.0,3327,100,0.7842179000144824,524288
3328,64.0,3328,100,0.7843802000279538,524288
3329,64.0,3329,100,0.7845874000049662,524288
3330,64.0,3330,100,0.784745600016322,524288
3331,64.0,3331,100,0.784914200019557,524288
3332,64.0,3332,100,0.7850804000045173,524288
3333,64.0,3333,100,0.7852781000256073,524288
3334,64.0,3334,100,0.7854356000025291,524288
3335,64.0,3335,100,0.7856863000197336,524288
3336,64.0,3336,100,0.785903000010876,524288
3337,64.0,3337,100,0.7861031000211369,524288
3338,64.0,3338,100,0.7862692000053357,524288
3339,64.0,3339,100,0.7864444000006188,524288
3340,64.0,3340,100,0.786691300017992,524288
3341,64.0,3341,100,0.7868721000268124,524288
3342,64.0,3342,100,0.7870882000133861,524288
3343,64.0,3343,100,0.7872664000024088,524288
3344,64.0,3344,100,0.7874699000094552,524288
3345,64.0,3345,100,0.7880386000033468,524288
3346,64.0,3346,100,0.7885231000254862,524288
3347,64.0,3347,100,0.7887164000130724,524288
3348,64.0,3348,100,0.7888830000010785,524288
3349,64.0,3349,100,0.7890356000280008,524288
3350,64.0,3350,100,0.7892034000251442,524288
3351,64.0,3351,100,0.7894036000070628,524288
3352,64.0,3352,100,0.7896041000203695,524288
3353,64.0,3353,100,0.789774100005161,524288
3354,64.0,3354,100,0.7899465000082273,524288
3355,64.0,3355,100,0.7900957000092603,524288
3356,64.0,3356,100,0.7902497000177391,524288
3357,64.0,3357,100,0.7904151000257116,524288
3358,64.0,3358,100,0.7905765000032261,524288
3359,64.0,3359,100,0.7907417000096757,524288
3360,64.0,3360,100,0.7908915000152774,524288
3361,64.0,3361,100,0.791040600015549,524288
3362,64.0,3362,100,0.79119640000863,524288
3363,64.0,3363,100,0.7913464000157546,524288
3364,64.0,3364,100,0.7915143000136595,524288
3365,64.0,3365,100,0.7916837000229862,524288
3366,64.0,3366,100,0.7918489000003319,524288
3367,64.0,3367,100,0.7920472000259906,524288
3368,64.0,3368,100,0.792217400012305,524288
3369,64.0,3369,100,0.7923808000050485,524288
3370,64.0,3370,100,0.7925332000013441,524288
3371,64.0,3371,100,0.792705300002126,524288
3372,64.0,3372,100,0.7929034000262618,524288
3373,64.0,3373,100,0.7931005000136793,524288
3374,64.0,3374,100,0.7932513000268955,524288
3375,64.0,3375,100,0.7934174000110943,524288
3376,64.0,3376,100,0.7936641000269447,524288
3377,64.0,3377,100,0.79387660001521,524288
3378,64.0,3378,100,0.7940303000214044,524288
3379,64.0,3379,100,0.7941936000133865,524288
3380,64.0,3380,100,0.7943942000274546,524288
3381,65.0,3381,100,0.7945750000071712,524288
3382,65.0,3382,100,0.794789600011427,524288
3383,65.0,3383,100,0.7949655000120401,524288
3384,67.0,3384,100,0.7951369000074919,524288
3385,67.0,3385,100,0.7953580000030342,524288
3386,67.0,3386,100,0.7955853000166826,524288
3387,67.0,3387,100,0.7957975000026636,524288
3388,67.0,3388,100,0.7959688000264578,524288
3389,67.0,3389,100,0.7961435000179335,524288
3390,67.0,3390,100,0.7963132000004407,524288
3391,67.0,3391,100,0.7965203000057954,524288
3392,67.0,3392,100,0.7967615000088699,524288
3393,67.0,3393,100,0.797018700017361,524288
3394,67.0,3394,100,0.7971938000118826,524288
3395,67.0,3395,100,0.797362500015879,524288
3396,67.0,3396,100,0.7975350000197068,524288
3397,67.0,3397,100,0.7977482000133023,524288
3398,67.0,3398,100,0.7979114000045229,524288
3399,67.0,3399,100,0.798082700028317,524288
3400,67.0,3400,100,0.7982908000121824,524288
3401,67.0,3401,100,0.7985216000233777,524288
3402,67.0,3402,100,0.8007718000153545,524288
3403,67.0,3403,100,0.8015931000118144,524288
3404,67.0,3404,100,0.8021515000145882,524288
3405,67.0,3405,100,0.8029081000131555,524288
3406,67.0,3406,100,0.8034648000029847,524288
3407,67.0,3407,100,0.8043017000018153,524288
3408,67.0,3408,100,0.8049526000104379,524288
3409,67.0,3409,100,0.8054860000265762,524288
3410,67.0,3410,100,0.8061026000068523,524288
3411,67.0,3411,100,0.8071604000288062,524288
3412,67.0,3412,100,0.80817320002825,524288
3413,67.0,3413,100,0.8088325000135228,524288
3414,67.0,3414,100,0.8096991000056732,524288
3415,67.0,3415,100,0.8103656000166666,524288
3416,67.0,3416,100,0.8108710000233259,524288
3417,67.0,3417,100,0.8114254000247456,524288
3418,67.0,3418,100,0.8122445000044536,524288
3419,67.0,3419,100,0.8129755000118166,524288
3420,67.0,3420,100,0.8139359000197146,524288
3421,67.0,3421,100,0.8152041000139434,524288
3422,67.0,3422,100,0.8167015000071842,524288
3423,67.0,3423,100,0.817652800003998,524288
3424,67.0,3424,100,0.818578600010369,524288
3425,67.0,3425,100,0.8198950000223704,524288
3426,67.0,3426,100,0.8208385000179987,524288
3427,67.0,3427,100,0.8218866000242997,524288
3428,67.0,3428,100,0.8233273000223562,524288
3429,67.0,3429,100,0.8240806000248995,524288
3430,67.0,3430,100,0.8248430000094231,524288
3431,67.0,3431,100,0.825955200009048,524288
3432,67.0,3432,100,0.8276264000160154,524288
3433,67.0,3433,100,0.8282396000286099,524288
3434,67.0,3434,100,0.8292581000132486,524288
3435,67.0,3435,100,0.8299613000126556,524288
3436,67.0,3436,100,0.8307066000124905,524288
3437,67.0,3437,100,0.8312871000089217,524288
3438,67.0,3438,100,0.831853100011358,524288
3439,67.0,3439,100,0.8325161000248045,524288
3440,67.0,3440,100,0.8330974000273272,524288
3441,67.0,3441,100,0.8336021000286564,524288
3442,67.0,3442,100,0.8342508000205271,524288
3443,67.0,3443,100,0.8347877000051085,524288
3444,67.0,3444,100,0.8353237000119407,524288
3445,67.0,3445,100,0.8360341000079643,524288
3446,67.0,3446,100,0.8370697000063956,524288
3447,67.0,3447,100,0.837935900024604,524288
3448,67.0,3448,100,0.8387411000148859,524288
3449,67.0,3449,100,0.8397499000129756,524288
3450,67.0,3450,100,0.8410202000231948,524288
3451,67.0,3451,100,0.8420737000124063,524288
3452,67.0,3452,100,0.8430019000079483,524288
3453,67.0,3453,100,0.8439059000229463,524288
3454,67.0,3454,100,0.8449490000202786,524288
3455,67.0,3455,100,0.8459234000183642,524288
3456,67.0,3456,100,0.84671030001482,524288
3457,67.0,3457,100,0.8471927000209689,524288
3458,67.0,3458,100,0.8477629000262823,524288
3459,67.0,3459,100,0.848494000005303,524288
3460,67.0,3460,100,0.8490882000187412,524288
3461,67.0,3461,100,0.8497120000247378,524288
3462,67.0,3462,100,0.8502604000095744,524288
3463,67.0,3463,100,0.8509172000049148,524288
3464,69.0,3464,100,0.8519353000156116,524288
3465,69.0,3465,100,0.8524786000198219,524288
3466,69.0,3466,100,0.85294030001387,524288
3467,69.0,3467,100,0.853380400018068,524288
3468,69.0,3468,100,0.8539634000044316,524288
3469,69.0,3469,100,0.8544700000202283,524288
3470,69.0,3470,100,0.8550439000246115,524288
3471,69.0,3471,100,0.8556215000280645,524288
3472,69.0,3472,100,0.8564554000040516,524288
3473,69.0,3473,100,0.8570960000215564,524288
3474,69.0,3474,100,0.85761310000089,524288
3475,69.0,3475,100,0.8582825000048615,524288
3476,69.0,3476,100,0.8589487000135705,524288
3477,69.0,3477,100,0.8595351000258233,524288
3478,69.0,3478,100,0.8601405000081286,524288
3479,69.0,3479,100,0.8607731000229251,524288
3480,69.0,3480,100,0.8615012000082061,524288
3481,69.0,3481,100,0.8620336000167299,524288
3482,69.0,3482,100,0.8622995000041556,524288
3483,69.0,3483,100,0.8630775000201538,524288
3484,69.0,3484,100,0.8634432000108063,524288
3485,70.0,3485,100,0.8642425000143703,524288
3486,70.0,3486,100,0.8650894000020344,524288
3487,70.0,3487,100,0.8657481000118423,524288
3488,70.0,3488,100,0.8664142000197899,524288
3489,70.0,3489,100,0.8670966000063345,524288
3490,70.0,3490,100,0.8677300000272226,524288
3491,70.0,3491,100,0.8683774000091944,524288
3492,70.0,3492,100,0.8690300000016578,524288
3493,70.0,3493,100,0.8697105000028387,524288
3494,70.0,3494,100,0.8703635000274517,524288
3495,70.0,3495,100,0.871448700025212,524288
3496,70.0,3496,100,0.8722443000006024,524288
3497,70.0,3497,100,0.8728309000143781,524288
3498,70.0,3498,100,0.8734881000127643,524288
3499,70.0,3499,100,0.8743443000130355,524288
3500,70.0,3500,100,0.8751708000199869,524288
3501,70.0,3501,100,0.8757892000139691,524288
3502,70.0,3502,100,0.8765140000032261,524288
3503,70.0,3503,100,0.8772274000220932,524288
3504,70.0,3504,100,0.8778147000120953,524288
3505,70.0,3505,100,0.8785682000161614,524288
3506,70.0,3506,100,0.879301500011934,524288
3507,70.0,3507,100,0.880169800017029,524288
3508,70.0,3508,100,0.8809003000205848,524288
3509,70.0,3509,100,0.881663700012723,524288
3510,70.0,3510,100,0.882451100012986,524288
3511,70.0,3511,100,0.8830667000147514,524288
3512,70.0,3512,100,0.8837724000040907,524288
3513,70.0,3513,100,0.8846595000068191,524288
3514,70.0,3514,100,0.8854773000057321,524288
3515,70.0,3515,100,0.8861086000106297,524288
3516,70.0,3516,100,0.8867119000060484,524288
3517,70.0,3517,100,0.8872787000145763,524288
3518,70.0,3518,100,0.888419300026726,524288
3519,70.0,3519,100,0.8890137000125833,524288
3520,70.0,3520,100,0.8897257000207901,524288
3521,70.0,3521,100,0.8905194000108168,524288
3522,71.0,3522,100,0.8911833000020124,524288
3523,71.0,3523,100,0.8917483000259381,524288
3524,71.0,3524,100,0.8923675000260118,524288
3525,71.0,3525,100,0.8925506000232417,524288
3526,71.0,3526,100,0.8927583000040613,524288
3527,71.0,3527,100,0.8935429000121076,524288
3528,71.0,3528,100,0.8943093000270892,524288
3529,71.0,3529,100,0.894532700011041,524288
3530,71.0,3530,100,0.8951158000272699,524288
3531,71.0,3531,100,0.895391700003529,524288
3532,71.0,3532,100,0.8959081000066362,524288
3533,71.0,3533,100,0.8962320999999065,524288
3534,71.0,3534,100,0.8968237000226509,524288
3535,71.0,3535,100,0.8973987000063062,524288
3536,71.0,3536,100,0.8979672000277787,524288
3537,71.0,3537,100,0.8986251000023913,524288
3538,71.0,3538,100,0.8992167000251357,524288
3539,71.0,3539,100,0.8998609000118449,524288
3540,71.0,3540,100,0.9005629000021145,524288
3541,71.0,3541,100,0.9011885000218172,524288
3542,71.0,3542,100,0.9016112000099383,524288
3543,71.0,3543,100,0.9023398000281304,524288
3544,71.0,3544,100,0.9031641000183299,524288
3545,71.0,3545,100,0.9039709000207949,524288
3546,71.0,3546,100,0.9046994000091217,524288
3547,71.0,3547,100,0.9055043000262231,524288
3548,71.0,3548,100,0.9062415000225883,524288
3549,71.0,3549,100,0.9078443000034895,524288
3550,71.0,3550,100,0.9092470000032336,524288
3551,71.0,3551,100,0.910687900002813,524288
3552,71.0,3552,100,0.9114979000005405,524288
3553,71.0,3553,100,0.9129564000177197,524288
3554,71.0,3554,100,0.91570650000358,524288
3555,71.0,3555,100,0.9178573000244796,524288
3556,71.0,3556,100,0.9198938000190537,524288
3557,71.0,3557,100,0.9221676000161096,524288
3558,71.0,3558,100,0.9252080000005662,524288
3559,71.0,3559,100,0.9270582000026479,524288
3560,71.0,3560,100,0.9292116000142414,524288
3561,71.0,3561,100,0.9309689000074286,524288
3562,71.0,3562,100,0.9327088000136428,524288
3563,71.0,3563,100,0.9350036000250839,524288
3564,71.0,3564,100,0.9367013000010047,524288
3565,71.0,3565,100,0.9407454000029247,524288
3566,71.0,3566,100,0.9419242000149097,524288
3567,71.0,3567,100,0.9432140000280924,524288
3568,71.0,3568,100,0.9448316000052728,524288
3569,71.0,3569,100,0.946657700027572,524288
3570,71.0,3570,100,0.9486549000139348,524288
3571,71.0,3571,100,0.9506937000260223,524288
3572,71.0,3572,100,0.9528526000212878,524288
3573,71.0,3573,100,0.9554778000165243,524288
3574,71.0,3574,100,0.9573293000285048,524288
3575,71.0,3575,100,0.9580094000266399,524288
3576,71.0,3576,100,0.9589232000289485,524288
3577,71.0,3577,100,0.9604022000276018,524288
3578,71.0,3578,100,0.9616904000286013,524288
3579,71.0,3579,100,0.9627019000181463,524288
3580,71.0,3580,100,0.9638054000097327,524288
3581,71.0,3581,100,0.9650677000172436,524288
3582,72.0,3582,100,0.9665549000201281,524288
3583,72.0,3583,100,0.9678393000212964,524288
3584,72.0,3584,100,0.9685838000150397,524288
3585,72.0,3585,100,0.9701374000287615,524288
3586,72.0,3586,100,0.971335900016129,524288
3587,72.0,3587,100,0.9719970000151079,524288
3588,72.0,3588,100,0.9732773000141606,524288
3589,72.0,3589,100,0.9740238000231329,524288
3590,72.0,3590,100,0.9747131000040099,524288
3591,72.0,3591,100,0.9756035000027623,524288
3592,72.0,3592,100,0.9767465000040829,524288
3593,72.0,3593,100,0.97821600001771,524288
3594,72.0,3594,100,0.9789791000075638,524288
3595,72.0,3595,100,0.9798174000170548,524288
3596,72.0,3596,100,0.9807434000249486,524288
3597,72.0,3597,100,0.9817085000104271,524288
3598,72.0,3598,100,0.9829367000202183,524288
3599,72.0,3599,100,0.9845470000000205,524288
3600,72.0,3600,100,0.9860215000226162,524288
3601,72.0,3601,100,0.9869985000113957,524288
3602,72.0,3602,100,0.987707100022817,524288
3603,72.0,3603,100,0.9890162000083365,524288
3604,72.0,3604,100,0.9898000000102911,524288
3605,72.0,3605,100,0.9906384000205435,524288
3606,72.0,3606,100,0.9920259000209626,524288
3607,72.0,3607,100,0.992766000010306,524288
3608,72.0,3608,100,0.9936212000029627,524288
3609,72.0,3609,100,0.9952647000027355,524288
3610,72.0,3610,100,0.9977708000224084,524288
3611,72.0,3611,100,1.0006758000236005,524288
3612,72.0,3612,100,1.001338100002613,524288
3613,72.0,3613,100,1.002097800024785,524288
3614,72.0,3614,100,1.0029038000211585,524288
3615,72.0,3615,100,1.003934800013667,524288
3616,72.0,3616,100,1.0046612000151072,524288
3617,72.0,3617,100,1.005880500015337,524288
3618,72.0,3618,100,1.0077516000019386,524288
3619,72.0,3619,100,1.009746499999892,524288
3620,72.0,3620,100,1.0105594000197016,524288
3621,72.0,3621,100,1.0200806000211742,524288
3622,72.0,3622,100,1.0302365000243299,524288
3623,72.0,3623,100,1.0322876000136603,524288
3624,72.0,3624,100,1.0331121000053827,524288
3625,72.0,3625,100,1.033910800004378,524288
3626,72.0,3626,100,1.034740300005069,524288
3627,72.0,3627,100,1.0356729000050109,524288
3628,72.0,3628,100,1.036630700022215,524288
3629,72.0,3629,100,1.038041300023906,524288
3630,72.0,3630,100,1.040279400011059,524288
3631,72.0,3631,100,1.0426019000005908,524288
3632,72.0,3632,100,1.04566010000417,524288
3633,72.0,3633,100,1.0464035000186414,524288
3634,72.0,3634,100,1.0471420000249054,524288
3635,72.0,3635,100,1.0490517000143882,524288
3636,72.0,3636,100,1.0512984000088181,524288
3637,72.0,3637,100,1.0520518000121228,524288
3638,72.0,3638,100,1.05296550001367,524288
3639,72.0,3639,100,1.0540812000108417,524288
3640,72.0,3640,100,1.0551295000186656,524288
3641,72.0,3641,100,1.0560041000135243,524288
3642,72.0,3642,100,1.060065300000133,524288
3643,72.0,3643,100,1.061625100002857,524288
3644,72.0,3644,100,1.0625242000096478,524288
3645,72.0,3645,100,1.071438400016632,524288
3646,72.0,3646,100,1.0745170000009239,524288
3647,72.0,3647,100,1.0758855000021867,524288
3648,72.0,3648,100,1.0769957000156865,524288
3649,72.0,3649,100,1.0789668000070378,524288
3650,72.0,3650,100,1.080058400024427,524288
3651,72.0,3651,100,1.080898200016236,524288
3652,72.0,3652,100,1.0822387000080198,524288
3653,72.0,3653,100,1.0831898000033107,524288
3654,72.0,3654,100,1.0839369000168517,524288
3655,72.0,3655,100,1.085019900026964,524288
3656,72.0,3656,100,1.085894100018777,524288
3657,72.0,3657,100,1.0866499000112526,524288
3658,72.0,3658,100,1.0883140000223648,524288
3659,72.0,3659,100,1.0891341000096872,524288
3660,72.0,3660,100,1.0900710000132676,524288
3661,72.0,3661,100,1.090858500014292,524288
3662,72.0,3662,100,1.0916581000201404,524288
3663,72.0,3663,100,1.0924268000235315,524288
3664,72.0,3664,100,1.0931919000286143,524288
3665,72.0,3665,100,1.0942955000209622,524288
3666,72.0,3666,100,1.0949368000146933,524288
3667,72.0,3667,100,1.0955259000184014,524288
3668,72.0,3668,100,1.0961463000276126,524288
3669,72.0,3669,100,1.0965755000070203,524288
3670,72.0,3670,100,1.0970044000132475,524288
3671,72.0,3671,100,1.0975671000196598,524288
3672,72.0,3672,100,1.098372600012226,524288
3673,72.0,3673,100,1.0988709000230301,524288
3674,72.0,3674,100,1.0997172000061255,524288
3675,72.0,3675,100,1.100611600006232,524288
3676,72.0,3676,100,1.1018866000231355,524288
3677,72.0,3677,100,1.1024290000204928,524288
3678,72.0,3678,100,1.102920000004815,524288
3679,72.0,3679,100,1.1033791000081692,524288
3680,72.0,3680,100,1.1050367000279948,524288
3681,72.0,3681,100,1.1058857000025455,524288
3682,72.0,3682,100,1.106600500002969,524288
3683,72.0,3683,100,1.107146400026977,524288
3684,72.0,3684,100,1.1078321000095457,524288
3685,72.0,3685,100,1.1086073000042234,524288
3686,72.0,3686,100,1.1094303000136279,524288
3687,72.0,3687,100,1.1102475000079721,524288
3688,72.0,3688,100,1.1110310000076424,524288
3689,72.0,3689,100,1.1118372000055388,524288
3690,72.0,3690,100,1.112592500023311,524288
3691,72.0,3691,100,1.1134802000015043,524288
3692,72.0,3692,100,1.1141363000206184,524288
3693,72.0,3693,100,1.114755900023738,524288
3694,72.0,3694,100,1.1152810000057798,524288
3695,72.0,3695,100,1.1161994000140112,524288
3696,72.0,3696,100,1.1166690000100061,524288
3697,72.0,3697,100,1.1171735000098124,524288
3698,72.0,3698,100,1.118057100014994,524288
3699,72.0,3699,100,1.118924500013236,524288
3700,72.0,3700,100,1.1197411000030115,524288
3701,72.0,3701,100,1.1207982000196353,524288
3702,72.0,3702,100,1.1225132000108715,524288
3703,72.0,3703,100,1.1234948000055738,524288
3704,72.0,3704,100,1.1243099000130314,524288
3705,72.0,3705,100,1.1250299000239465,524288
3706,72.0,3706,100,1.1256913000252098,524288
3707,72.0,3707,100,1.1263433000131045,524288
3708,72.0,3708,100,1.126891300023999,524288
3709,72.0,3709,100,1.1276222000014968,524288
3710,72.0,3710,100,1.1283113000099547,524288
3711,72.0,3711,100,1.12898330000462,524288
3712,72.0,3712,100,1.1295897000236437,524288
3713,72.0,3713,100,1.1302106000075582,524288
3714,72.0,3714,100,1.1310821000079159,524288
3715,72.0,3715,100,1.1320245000242721,524288
3716,72.0,3716,100,1.132684700016398,524288
3717,72.0,3717,100,1.1334387000242714,524288
3718,72.0,3718,100,1.134289900015574,524288
3719,72.0,3719,100,1.1350781000219285,524288
3720,72.0,3720,100,1.1356588000198826,524288
3721,72.0,3721,100,1.1364804000186268,524288
3722,72.0,3722,100,1.136970100022154,524288
3723,72.0,3723,100,1.1374206000182312,524288
3724,72.0,3724,100,1.1381737000192516,524288
3725,72.0,3725,100,1.1390136000118218,524288
3726,72.0,3726,100,1.139595900021959,524288
3727,72.0,3727,100,1.1403426000033505,524288
3728,72.0,3728,100,1.1411416000046302,524288
3729,72.0,3729,100,1.141890400002012,524288
3730,72.0,3730,100,1.1426143000135198,524288
3731,72.0,3731,100,1.1432035000179894,524288
3732,72.0,3732,100,1.1455262000090443,524288
3733,72.0,3733,100,1.1470901000138838,524288
3734,73.0,3734,100,1.1478785000217613,524288
3735,73.0,3735,100,1.1487972000031732,524288
3736,73.0,3736,100,1.149372800020501,524288
3737,73.0,3737,100,1.1502679000259377,524288
3738,73.0,3738,100,1.1511813000252005,524288
3739,73.0,3739,100,1.1519471000065096,524288
3740,73.0,3740,100,1.1526565000240225,524288
3741,73.0,3741,100,1.1532487000222318,524288
3742,73.0,3742,100,1.1538614000019152,524288
3743,73.0,3743,100,1.1545131000166293,524288
3744,73.0,3744,100,1.1551939000200946,524288
3745,73.0,3745,100,1.1559637000027578,524288
3746,73.0,3746,100,1.1567868000129238,524288
3747,73.0,3747,100,1.1576634000230115,524288
3748,73.0,3748,100,1.1583199000160675,524288
3749,73.0,3749,100,1.158914800005732,524288
3750,73.0,3750,100,1.1597275000240188,524288
3751,73.0,3751,100,1.1603691000200342,524288
3752,73.0,3752,100,1.161320600018371,524288
3753,73.0,3753,100,1.1620255000016186,524288
3754,73.0,3754,100,1.162675900006434,524288
3755,73.0,3755,100,1.1633154000155628,524288
3756,73.0,3756,100,1.1640910000132862,524288
3757,73.0,3757,100,1.164743000001181,524288
3758,73.0,3758,100,1.165824600000633,524288
3759,73.0,3759,100,1.1682191000145394,524288
3760,73.0,3760,100,1.1690607000200544,524288
3761,73.0,3761,100,1.1699358000187203,524288
3762,73.0,3762,100,1.171078800020041,524288
3763,73.0,3763,100,1.1718958000128623,524288
3764,73.0,3764,100,1.1726330000092275,524288
3765,73.0,3765,100,1.173556500027189,524288
3766,73.0,3766,100,1.1745156000251882,524288
3767,73.0,3767,100,1.1752392000053078,524288
3768,73.0,3768,100,1.1760596000240184,524288
3769,73.0,3769,100,1.1766628000186756,524288
3770,73.0,3770,100,1.1771621000079904,524288
3771,73.0,3771,100,1.1788319000042975,524288
3772,73.0,3772,100,1.1796823000186123,524288
3773,73.0,3773,100,1.1814101000200026,524288
3774,73.0,3774,100,1.1835645000101067,524288
3775,73.0,3775,100,1.1855276000278536,524288
3776,73.0,3776,100,1.1862470000050962,524288
3777,73.0,3777,100,1.1910023000091314,524288
3778,73.0,3778,100,1.1917886000010185,524288
3779,73.0,3779,100,1.1928886000241619,524288
3780,73.0,3780,100,1.1943445000215434,524288
3781,73.0,3781,100,1.1952346000180114,524288
3782,73.0,3782,100,1.1960064000159036,524288
3783,73.0,3783,100,1.1968449000269175,524288
3784,73.0,3784,100,1.1975931000197306,524288
3785,73.0,3785,100,1.1980902000213973,524288
3786,73.0,3786,100,1.1990328000101727,524288
3787,73.0,3787,100,1.1998688000021502,524288
3788,73.0,3788,100,1.2005835000018124,524288
3789,73.0,3789,100,1.2015131000080146,524288
3790,73.0,3790,100,1.2029365000198595,524288
3791,73.0,3791,100,1.204513800010318,524288
3792,73.0,3792,100,1.2058357000059914,524288
3793,73.0,3793,100,1.2082240000017919,524288
3794,73.0,3794,100,1.2107612000254449,524288
3795,73.0,3795,100,1.2117181000066921,524288
3796,73.0,3796,100,1.2124142000102438,524288
3797,73.0,3797,100,1.2131402000086382,524288
3798,73.0,3798,100,1.2159292000287678,524288
3799,73.0,3799,100,1.2165081000130158,524288
3800,73.0,3800,100,1.2169842000002973,524288
3801,73.0,3801,100,1.217517700017197,524288
3802,73.0,3802,100,1.2179535000177566,524288
3803,73.0,3803,100,1.2197797000117134,524288
3804,73.0,3804,100,1.2221821000275668,524288
3805,73.0,3805,100,1.2234890000254381,524288
3806,73.0,3806,100,1.2241659999999683,524288
3807,73.0,3807,100,1.2246538000181317,524288
3808,73.0,3808,100,1.2250962000107393,524288
3809,73.0,3809,100,1.2258134000003338,524288
3810,73.0,3810,100,1.2268414000282064,524288
3811,73.0,3811,100,1.2276965000201017,524288
3812,73.0,3812,100,1.2287421000073664,524288
3813,73.0,3813,100,1.2295954000146594,524288
3814,73.0,3814,100,1.2302664000017103,524288
3815,73.0,3815,100,1.2310538000019733,524288
3816,73.0,3816,100,1.2321137000108138,524288
3817,73.0,3817,100,1.2328342000255361,524288
3818,73.0,3818,100,1.2335850000090431,524288
3819,73.0,3819,100,1.2343617000151426,524288
3820,73.0,3820,100,1.2352355000039097,524288
3821,73.0,3821,100,1.236201500025345,524288
3822,73.0,3822,100,1.2370234000263736,524288
3823,73.0,3823,100,1.2379256000276655,524288
3824,73.0,3824,100,1.2385541000112426,524288
3825,73.0,3825,100,1.238839800003916,524288
3826,73.0,3826,100,1.239015900006052,524288
3827,73.0,3827,100,1.239188000006834,524288
3828,73.0,3828,100,1.2393672000034712,524288
3829,73.0,3829,100,1.2395509000052698,524288
3830,73.0,3830,100,1.2397726000053808,524288
3831,73.0,3831,100,1.2399512000265531,524288
3832,73.0,3832,100,1.2401747000112664,524288
3833,73.0,3833,100,1.2405176000029314,524288
3834,73.0,3834,100,1.241063200024655,524288
3835,73.0,3835,100,1.241738400014583,524288
3836,73.0,3836,100,1.2428649000066798,524288
3837,73.0,3837,100,1.2436512000276707,524288
3838,73.0,3838,100,1.2445838000276126,524288
3839,73.0,3839,100,1.245289300015429,524288
3840,73.0,3840,100,1.2461680000124034,524288
3841,73.0,3841,100,1.2478096000268124,524288
3842,73.0,3842,100,1.2489296000276227,524288
3843,73.0,3843,100,1.2499386000272352,524288
3844,73.0,3844,100,1.2509825000015553,524288
3845,73.0,3845,100,1.251912000006996,524288
3846,73.0,3846,100,1.2531244000128936,524288
3847,73.0,3847,100,1.2543768000032287,524288
3848,73.0,3848,100,1.2553326000052039,524288
3849,73.0,3849,100,1.2562153000035323,524288
3850,73.0,3850,100,1.2568601000239141,524288
3851,73.0,3851,100,1.2576341000094544,524288
3852,73.0,3852,100,1.2583116000168957,524288
3853,73.0,3853,100,1.2590082000242546,524288
3854,73.0,3854,100,1.2612302000052296,524288
3855,73.0,3855,100,1.2642950000008568,524288
3856,73.0,3856,100,1.2656340000103228,524288
3857,73.0,3857,100,1.2669595000043046,524288
3858,73.0,3858,100,1.2683433000056539,524288
3859,73.0,3859,100,1.2690553000138607,524288
3860,73.0,3860,100,1.26998910002294,524288
3861,73.0,3861,100,1.2712344000174198,524288
3862,73.0,3862,100,1.2737274000246543,524288
3863,73.0,3863,100,1.2751358000095934,524288
3864,73.0,3864,100,1.2760193000140134,524288
3865,73.0,3865,100,1.2777058000210673,524288
3866,73.0,3866,100,1.278515400015749,524288
3867,73.0,3867,100,1.2791692000173498,524288
3868,73.0,3868,100,1.280061100027524,524288
3869,73.0,3869,100,1.280654800008051,524288
3870,73.0,3870,100,1.2816435000277124,524288
3871,73.0,3871,100,1.2822958000178915,524288
3872,73.0,3872,100,1.2832485000253655,524288
3873,73.0,3873,100,1.2841045000241138,524288
3874,73.0,3874,100,1.2848454000195488,524288
3875,73.0,3875,100,1.2856688000028953,524288
3876,73.0,3876,100,1.2865792000084184,524288
3877,73.0,3877,100,1.287634700012859,524288
3878,73.0,3878,100,1.2885135000105947,524288
3879,73.0,3879,100,1.289300500007812,524288
3880,73.0,3880,100,1.2900713000271935,524288
3881,73.0,3881,100,1.2905969000130426,524288
3882,73.0,3882,100,1.2913417000090703,524288
3883,73.0,3883,100,1.2920595000032336,524288
3884,73.0,3884,100,1.2927738000289537,524288
3885,73.0,3885,100,1.293555300013395,524288
3886,73.0,3886,100,1.2944074000115506,524288
3887,73.0,3887,100,1.2951298000116367,524288
3888,73.0,3888,100,1.2959585000062361,524288
3889,73.0,3889,100,1.2967712000245228,524288
3890,75.0,3890,100,1.2974918000109028,524288
3891,75.0,3891,100,1.2983528000186197,524288
3892,75.0,3892,100,1.299252000026172,524288
3893,75.0,3893,100,1.2999423000146635,524288
