,Fitness,Iteration,Temperature,Time,max_iters
6392,61.0,6392,500,6.3408704,8192
6393,61.0,6393,500,6.3420448,8192
6394,61.0,6394,500,6.342734799999999,8192
6395,61.0,6395,500,6.343389500000001,8192
6396,61.0,6396,500,6.344254199999998,8192
6397,61.0,6397,500,6.3455084,8192
6398,61.0,6398,500,6.346254899999998,8192
6399,61.0,6399,500,6.347110699999998,8192
6400,61.0,6400,500,6.3478059999999985,8192
6401,61.0,6401,500,6.348460199999998,8192
6402,61.0,6402,500,6.349335199999999,8192
6403,61.0,6403,500,6.350394999999999,8192
6404,61.0,6404,500,6.351165299999998,8192
6405,61.0,6405,500,6.352083499999999,8192
6406,61.0,6406,500,6.3530026,8192
6407,61.0,6407,500,6.353657500000001,8192
6408,61.0,6408,500,6.3543515,8192
6409,61.0,6409,500,6.355497700000001,8192
6410,61.0,6410,500,6.356983499999998,8192
6411,61.0,6411,500,6.358356999999998,8192
6412,61.0,6412,500,6.360091799999999,8192
6413,61.0,6413,500,6.361470499999999,8192
6414,61.0,6414,500,6.362949499999999,8192
6415,61.0,6415,500,6.3637516000000005,8192
6416,61.0,6416,500,6.365323,8192
6417,61.0,6417,500,6.366842200000001,8192
6418,61.0,6418,500,6.368364100000001,8192
6419,61.0,6419,500,6.369617999999999,8192
6420,61.0,6420,500,6.370884099999998,8192
6421,61.0,6421,500,6.372345799999998,8192
6422,61.0,6422,500,6.374188700000001,8192
6423,61.0,6423,500,6.3759953,8192
6424,61.0,6424,500,6.378340099999999,8192
6425,61.0,6425,500,6.380201100000001,8192
6426,61.0,6426,500,6.3820353999999995,8192
6427,61.0,6427,500,6.383260499999999,8192
6428,61.0,6428,500,6.3843689999999995,8192
6429,61.0,6429,500,6.386196099999999,8192
6430,61.0,6430,500,6.3874300999999996,8192
6431,61.0,6431,500,6.388668499999998,8192
6432,61.0,6432,500,6.3899033,8192
6433,61.0,6433,500,6.3913997999999985,8192
6434,61.0,6434,500,6.392745899999998,8192
6435,61.0,6435,500,6.394235999999999,8192
6436,61.0,6436,500,6.3960143999999985,8192
6437,61.0,6437,500,6.397579,8192
6438,61.0,6438,500,6.398819199999998,8192
6439,61.0,6439,500,6.4003416999999985,8192
6440,61.0,6440,500,6.401658000000001,8192
6441,61.0,6441,500,6.4029071,8192
6442,61.0,6442,500,6.4041408,8192
6443,61.0,6443,500,6.405460299999998,8192
6444,61.0,6444,500,6.406734499999999,8192
6445,61.0,6445,500,6.408432999999999,8192
6446,61.0,6446,500,6.410601,8192
6447,61.0,6447,500,6.412616100000001,8192
6448,61.0,6448,500,6.414542699999998,8192
6449,61.0,6449,500,6.416130299999999,8192
6450,61.0,6450,500,6.418042400000001,8192
6451,61.0,6451,500,6.4199509,8192
6452,61.0,6452,500,6.421773299999998,8192
6453,61.0,6453,500,6.423844599999999,8192
6454,61.0,6454,500,6.426323100000001,8192
6455,61.0,6455,500,6.428283199999999,8192
6456,61.0,6456,500,6.4300709000000005,8192
6457,61.0,6457,500,6.4319714999999995,8192
6458,61.0,6458,500,6.433773500000001,8192
6459,61.0,6459,500,6.4351664,8192
6460,61.0,6460,500,6.4364116,8192
6461,61.0,6461,500,6.437779899999999,8192
6462,61.0,6462,500,6.439677799999998,8192
6463,61.0,6463,500,6.4417437,8192
6464,61.0,6464,500,6.4436511,8192
6465,61.0,6465,500,6.445655200000001,8192
6466,61.0,6466,500,6.447242899999999,8192
6467,61.0,6467,500,6.4491337999999985,8192
6468,61.0,6468,500,6.451070599999998,8192
6469,61.0,6469,500,6.452817100000001,8192
6470,61.0,6470,500,6.4546983,8192
6471,61.0,6471,500,6.4565932,8192
6472,61.0,6472,500,6.458633599999999,8192
6473,61.0,6473,500,6.4604596,8192
6474,61.0,6474,500,6.462050699999999,8192
6475,61.0,6475,500,6.463496799999998,8192
6476,61.0,6476,500,6.465008099999999,8192
6477,61.0,6477,500,6.466851200000001,8192
6478,61.0,6478,500,6.468582699999999,8192
6479,61.0,6479,500,6.470331099999999,8192
6480,61.0,6480,500,6.472210499999999,8192
6481,61.0,6481,500,6.474176499999999,8192
6482,61.0,6482,500,6.4763525999999985,8192
6483,61.0,6483,500,6.477672999999999,8192
6484,61.0,6484,500,6.478656300000001,8192
6485,61.0,6485,500,6.4795433,8192
6486,61.0,6486,500,6.481150700000001,8192
6487,61.0,6487,500,6.482862000000001,8192
6488,61.0,6488,500,6.484783700000001,8192
6489,61.0,6489,500,6.486246600000001,8192
6490,61.0,6490,500,6.487519899999999,8192
6491,61.0,6491,500,6.4882594000000005,8192
6492,61.0,6492,500,6.488965999999998,8192
6493,61.0,6493,500,6.4900561,8192
6494,61.0,6494,500,6.4917084,8192
6495,61.0,6495,500,6.494007499999999,8192
6496,61.0,6496,500,6.495754399999999,8192
6497,61.0,6497,500,6.497815499999998,8192
6498,61.0,6498,500,6.499833599999999,8192
6499,61.0,6499,500,6.501197399999999,8192
6500,61.0,6500,500,6.502514399999999,8192
6501,61.0,6501,500,6.5040522,8192
6502,61.0,6502,500,6.505314899999998,8192
6503,61.0,6503,500,6.506579800000001,8192
6504,61.0,6504,500,6.508222199999999,8192
6505,61.0,6505,500,6.509462899999999,8192
6506,61.0,6506,500,6.510198199999998,8192
6507,61.0,6507,500,6.511430600000001,8192
6508,61.0,6508,500,6.512397799999999,8192
6509,61.0,6509,500,6.5144269,8192
6510,61.0,6510,500,6.516895299999998,8192
6511,61.0,6511,500,6.5188162,8192
6512,61.0,6512,500,6.5208236,8192
6513,61.0,6513,500,6.522879199999998,8192
6514,61.0,6514,500,6.5245587,8192
6515,61.0,6515,500,6.526613999999999,8192
6516,61.0,6516,500,6.528567800000001,8192
6517,61.0,6517,500,6.530477600000001,8192
6518,61.0,6518,500,6.532341599999999,8192
6519,61.0,6519,500,6.533598299999998,8192
6520,61.0,6520,500,6.534965700000001,8192
6521,61.0,6521,500,6.537076499999998,8192
6522,61.0,6522,500,6.538383499999998,8192
6523,61.0,6523,500,6.539950399999999,8192
6524,61.0,6524,500,6.541881700000001,8192
6525,61.0,6525,500,6.543893099999998,8192
6526,61.0,6526,500,6.5459429,8192
6527,61.0,6527,500,6.548014299999998,8192
6528,61.0,6528,500,6.550709000000001,8192
6529,61.0,6529,500,6.5529522,8192
6530,61.0,6530,500,6.554953300000001,8192
6531,61.0,6531,500,6.5569001,8192
6532,61.0,6532,500,6.559535799999999,8192
6533,61.0,6533,500,6.5617029,8192
6534,61.0,6534,500,6.5637723,8192
6535,61.0,6535,500,6.565803200000001,8192
6536,61.0,6536,500,6.568591900000001,8192
6537,61.0,6537,500,6.570868000000001,8192
6538,61.0,6538,500,6.5726516,8192
6539,61.0,6539,500,6.574692599999999,8192
6540,61.0,6540,500,6.5767068,8192
6541,61.0,6541,500,6.578608599999999,8192
6542,61.0,6542,500,6.580355699999998,8192
6543,61.0,6543,500,6.582563499999999,8192
6544,61.0,6544,500,6.584415499999999,8192
6545,61.0,6545,500,6.5862084,8192
6546,61.0,6546,500,6.588001599999998,8192
6547,61.0,6547,500,6.589768799999998,8192
6548,61.0,6548,500,6.592264,8192
6549,61.0,6549,500,6.594276799999999,8192
6550,61.0,6550,500,6.5962517,8192
6551,61.0,6551,500,6.598073499999998,8192
6552,61.0,6552,500,6.5995481,8192
6553,61.0,6553,500,6.600918499999999,8192
6554,61.0,6554,500,6.602242699999998,8192
6555,61.0,6555,500,6.603515099999999,8192
6556,61.0,6556,500,6.604762000000001,8192
6557,61.0,6557,500,6.6060406,8192
6558,61.0,6558,500,6.607290299999999,8192
6559,61.0,6559,500,6.609117600000001,8192
6560,61.0,6560,500,6.611142300000001,8192
6561,61.0,6561,500,6.613223999999999,8192
6562,61.0,6562,500,6.614829099999998,8192
6563,61.0,6563,500,6.616253199999999,8192
6564,61.0,6564,500,6.617628400000001,8192
6565,61.0,6565,500,6.618944599999999,8192
6566,61.0,6566,500,6.6203383,8192
6567,61.0,6567,500,6.6220511,8192
6568,61.0,6568,500,6.6241439,8192
6569,61.0,6569,500,6.6265067,8192
6570,61.0,6570,500,6.6285466,8192
6571,61.0,6571,500,6.630559999999999,8192
6572,61.0,6572,500,6.632548700000001,8192
6573,61.0,6573,500,6.634560099999998,8192
6574,61.0,6574,500,6.6366198999999995,8192
6575,61.0,6575,500,6.6386568,8192
6576,61.0,6576,500,6.6406873,8192
6577,61.0,6577,500,6.6424904,8192
6578,61.0,6578,500,6.643798,8192
6579,61.0,6579,500,6.645098900000001,8192
6580,61.0,6580,500,6.646722699999998,8192
6581,61.0,6581,500,6.648055599999999,8192
6582,61.0,6582,500,6.649351499999998,8192
6583,61.0,6583,500,6.6507179,8192
6584,61.0,6584,500,6.652432900000001,8192
6585,61.0,6585,500,6.653800199999999,8192
6586,61.0,6586,500,6.6558627,8192
6587,61.0,6587,500,6.657841900000001,8192
6588,61.0,6588,500,6.6594674000000005,8192
6589,61.0,6589,500,6.660772599999998,8192
6590,61.0,6590,500,6.662431399999999,8192
6591,61.0,6591,500,6.663764799999999,8192
6592,61.0,6592,500,6.6651568999999995,8192
6593,61.0,6593,500,6.667094800000001,8192
6594,61.0,6594,500,6.6690386,8192
6595,61.0,6595,500,6.670414099999999,8192
6596,61.0,6596,500,6.6717265999999995,8192
6597,61.0,6597,500,6.6732069,8192
6598,61.0,6598,500,6.675223800000001,8192
6599,61.0,6599,500,6.677139999999998,8192
6600,61.0,6600,500,6.678592699999999,8192
6601,61.0,6601,500,6.6801125,8192
6602,61.0,6602,500,6.6815166999999995,8192
6603,61.0,6603,500,6.683032699999998,8192
6604,61.0,6604,500,6.6846692999999995,8192
6605,61.0,6605,500,6.686007199999999,8192
6606,61.0,6606,500,6.6871773999999995,8192
6607,61.0,6607,500,6.688586099999998,8192
6608,61.0,6608,500,6.690100000000001,8192
6609,61.0,6609,500,6.6918428,8192
6610,61.0,6610,500,6.693669400000001,8192
6611,61.0,6611,500,6.6958287,8192
6612,61.0,6612,500,6.697813700000001,8192
6613,61.0,6613,500,6.6989734,8192
6614,61.0,6614,500,6.699716200000001,8192
6615,61.0,6615,500,6.701067299999998,8192
6616,61.0,6616,500,6.702016199999999,8192
6617,61.0,6617,500,6.703425799999998,8192
6618,61.0,6618,500,6.705114200000001,8192
6619,61.0,6619,500,6.7059426,8192
6620,61.0,6620,500,6.707822099999998,8192
6621,61.0,6621,500,6.710072799999999,8192
6622,61.0,6622,500,6.712129300000001,8192
6623,61.0,6623,500,6.714071699999998,8192
6624,61.0,6624,500,6.716014000000001,8192
6625,61.0,6625,500,6.718103799999998,8192
6626,61.0,6626,500,6.719412200000001,8192
6627,61.0,6627,500,6.720177700000001,8192
6628,61.0,6628,500,6.7209043999999984,8192
6629,61.0,6629,500,6.721611299999999,8192
6630,61.0,6630,500,6.722372499999999,8192
6631,61.0,6631,500,6.723832699999999,8192
6632,61.0,6632,500,6.725847999999999,8192
6633,61.0,6633,500,6.7278573,8192
6634,61.0,6634,500,6.7298532999999985,8192
6635,61.0,6635,500,6.7317944999999995,8192
6636,61.0,6636,500,6.733933099999998,8192
6637,61.0,6637,500,6.736106799999998,8192
6638,61.0,6638,500,6.7381907000000005,8192
6639,61.0,6639,500,6.7402117,8192
6640,61.0,6640,500,6.7424862999999995,8192
6641,61.0,6641,500,6.744077300000001,8192
6642,61.0,6642,500,6.746500099999999,8192
6643,61.0,6643,500,6.7490518,8192
6644,61.0,6644,500,6.7509473,8192
6645,61.0,6645,500,6.7518691,8192
6646,61.0,6646,500,6.7526039,8192
6647,61.0,6647,500,6.753325,8192
6648,61.0,6648,500,6.755403099999999,8192
6649,61.0,6649,500,6.757480300000001,8192
6650,61.0,6650,500,6.758852600000001,8192
6651,61.0,6651,500,6.7597153,8192
6652,61.0,6652,500,6.7608502,8192
6653,61.0,6653,500,6.761701500000001,8192
6654,61.0,6654,500,6.762886699999999,8192
6655,61.0,6655,500,6.7637456,8192
6656,61.0,6656,500,6.7654451999999985,8192
6657,61.0,6657,500,6.767603000000001,8192
6658,61.0,6658,500,6.769002399999998,8192
6659,61.0,6659,500,6.770338899999999,8192
6660,61.0,6660,500,6.771986399999999,8192
6661,61.0,6661,500,6.7737795,8192
6662,61.0,6662,500,6.775948700000001,8192
6663,61.0,6663,500,6.7778463,8192
6664,61.0,6664,500,6.7796582,8192
6665,61.0,6665,500,6.7813053,8192
6666,61.0,6666,500,6.782233399999999,8192
6667,61.0,6667,500,6.7831921999999985,8192
6668,61.0,6668,500,6.784286299999998,8192
6669,61.0,6669,500,6.7853043,8192
6670,61.0,6670,500,6.786713299999999,8192
6671,61.0,6671,500,6.788143099999999,8192
6672,61.0,6672,500,6.789830800000001,8192
6673,61.0,6673,500,6.7915652999999985,8192
6674,61.0,6674,500,6.793134899999998,8192
6675,61.0,6675,500,6.794094600000001,8192
6676,61.0,6676,500,6.794873199999998,8192
6677,61.0,6677,500,6.795761500000001,8192
6678,61.0,6678,500,6.7966522000000005,8192
6679,61.0,6679,500,6.797409699999999,8192
6680,61.0,6680,500,6.7981726999999985,8192
6681,61.0,6681,500,6.799369299999999,8192
6682,61.0,6682,500,6.800394900000001,8192
6683,61.0,6683,500,6.8011643,8192
6684,61.0,6684,500,6.802352199999998,8192
6685,61.0,6685,500,6.803888099999998,8192
6686,61.0,6686,500,6.8056692000000005,8192
6687,61.0,6687,500,6.8072734,8192
6688,61.0,6688,500,6.8091878,8192
6689,61.0,6689,500,6.8108307,8192
6690,61.0,6690,500,6.8118053,8192
6691,61.0,6691,500,6.813174700000001,8192
6692,61.0,6692,500,6.814918599999999,8192
6693,61.0,6693,500,6.816320099999999,8192
6694,61.0,6694,500,6.817682399999999,8192
6695,61.0,6695,500,6.8190653999999995,8192
6696,61.0,6696,500,6.819936500000001,8192
6697,61.0,6697,500,6.8207713000000005,8192
6698,61.0,6698,500,6.821870399999998,8192
6699,61.0,6699,500,6.8226178,8192
6700,61.0,6700,500,6.823338400000001,8192
6701,61.0,6701,500,6.824378199999998,8192
6702,61.0,6702,500,6.825343400000001,8192
6703,61.0,6703,500,6.826774799999999,8192
6704,61.0,6704,500,6.828513900000001,8192
6705,61.0,6705,500,6.8299455999999985,8192
6706,61.0,6706,500,6.830848700000001,8192
6707,61.0,6707,500,6.831785,8192
6708,61.0,6708,500,6.833176699999999,8192
6709,61.0,6709,500,6.8346947,8192
6710,61.0,6710,500,6.8362289999999994,8192
6711,61.0,6711,500,6.837702099999998,8192
6712,61.0,6712,500,6.839272000000001,8192
6713,61.0,6713,500,6.8411072,8192
6714,61.0,6714,500,6.843239399999998,8192
6715,61.0,6715,500,6.8449755,8192
6716,61.0,6716,500,6.8469105,8192
6717,61.0,6717,500,6.847878899999998,8192
6718,61.0,6718,500,6.849941600000001,8192
6719,61.0,6719,500,6.8515112999999985,8192
6720,61.0,6720,500,6.852250399999999,8192
6721,61.0,6721,500,6.8532215,8192
6722,61.0,6722,500,6.8541667,8192
6723,61.0,6723,500,6.8561218,8192
6724,61.0,6724,500,6.8579659,8192
6725,61.0,6725,500,6.858941299999998,8192
6726,61.0,6726,500,6.8597158,8192
6727,61.0,6727,500,6.860696399999998,8192
6728,61.0,6728,500,6.861473700000001,8192
6729,61.0,6729,500,6.8622096,8192
6730,61.0,6730,500,6.8651987000000005,8192
6731,61.0,6731,500,6.866768799999999,8192
6732,61.0,6732,500,6.8675758999999985,8192
6733,61.0,6733,500,6.8682917,8192
6734,61.0,6734,500,6.869042199999999,8192
6735,61.0,6735,500,6.869820399999998,8192
6736,61.0,6736,500,6.870601099999998,8192
6737,61.0,6737,500,6.871373200000001,8192
6738,61.0,6738,500,6.8720919999999985,8192
6739,61.0,6739,500,6.872828899999998,8192
6740,61.0,6740,500,6.873930299999998,8192
6741,61.0,6741,500,6.875768399999998,8192
6742,61.0,6742,500,6.877241999999999,8192
6743,61.0,6743,500,6.8780630999999985,8192
6744,61.0,6744,500,6.8788406,8192
6745,61.0,6745,500,6.880308299999999,8192
6746,61.0,6746,500,6.8815284000000005,8192
6747,61.0,6747,500,6.882494900000001,8192
6748,61.0,6748,500,6.883646299999999,8192
6749,61.0,6749,500,6.884441299999999,8192
6750,61.0,6750,500,6.8854435999999986,8192
6751,61.0,6751,500,6.886900300000001,8192
6752,61.0,6752,500,6.888077199999998,8192
6753,61.0,6753,500,6.8902699,8192
6754,61.0,6754,500,6.8929963,8192
6755,61.0,6755,500,6.8945325,8192
6756,61.0,6756,500,6.8965253,8192
6757,61.0,6757,500,6.898382599999998,8192
6758,61.0,6758,500,6.899661599999998,8192
6759,61.0,6759,500,6.900717099999998,8192
6760,61.0,6760,500,6.9023946999999986,8192
6761,61.0,6761,500,6.904186499999998,8192
6762,61.0,6762,500,6.905923999999999,8192
6763,61.0,6763,500,6.907810399999999,8192
6764,61.0,6764,500,6.909552099999999,8192
6765,61.0,6765,500,6.911429099999999,8192
6766,61.0,6766,500,6.913169199999999,8192
6767,61.0,6767,500,6.914029599999999,8192
6768,61.0,6768,500,6.915460899999999,8192
6769,61.0,6769,500,6.916978199999999,8192
6770,61.0,6770,500,6.9185137999999995,8192
6771,61.0,6771,500,6.919942899999999,8192
6772,61.0,6772,500,6.921827699999998,8192
6773,61.0,6773,500,6.9230427,8192
6774,61.0,6774,500,6.9241159,8192
6775,61.0,6775,500,6.925586899999999,8192
6776,61.0,6776,500,6.926651499999998,8192
6777,61.0,6777,500,6.928101999999999,8192
6778,61.0,6778,500,6.929577200000001,8192
6779,61.0,6779,500,6.9310849999999995,8192
6780,61.0,6780,500,6.932621600000001,8192
6781,61.0,6781,500,6.934381299999998,8192
6782,61.0,6782,500,6.935941700000001,8192
6783,61.0,6783,500,6.9378744999999995,8192
6784,61.0,6784,500,6.9400808000000005,8192
6785,61.0,6785,500,6.941603000000001,8192
6786,61.0,6786,500,6.9429048999999985,8192
6787,61.0,6787,500,6.944367700000001,8192
6788,61.0,6788,500,6.945608400000001,8192
6789,61.0,6789,500,6.946688599999998,8192
6790,61.0,6790,500,6.948479299999999,8192
6791,61.0,6791,500,6.9499368,8192
6792,61.0,6792,500,6.951415300000001,8192
6793,61.0,6793,500,6.952845499999999,8192
6794,61.0,6794,500,6.954382899999999,8192
6795,61.0,6795,500,6.955931,8192
6796,61.0,6796,500,6.957450899999998,8192
6797,61.0,6797,500,6.9594795000000005,8192
6798,61.0,6798,500,6.960769299999999,8192
6799,61.0,6799,500,6.962503699999999,8192
6800,61.0,6800,500,6.963934899999998,8192
6801,61.0,6801,500,6.965321599999999,8192
6802,61.0,6802,500,6.966277099999999,8192
6803,61.0,6803,500,6.967340400000001,8192
6804,61.0,6804,500,6.9682724,8192
6805,61.0,6805,500,6.9700375,8192
6806,61.0,6806,500,6.971215600000001,8192
6807,61.0,6807,500,6.972170200000001,8192
6808,61.0,6808,500,6.972900299999999,8192
6809,61.0,6809,500,6.9737559000000005,8192
6810,61.0,6810,500,6.9752677,8192
6811,61.0,6811,500,6.976844400000001,8192
6812,61.0,6812,500,6.978285100000001,8192
6813,61.0,6813,500,6.979692100000001,8192
6814,61.0,6814,500,6.9811467,8192
6815,61.0,6815,500,6.982894099999999,8192
6816,61.0,6816,500,6.984397900000001,8192
6817,61.0,6817,500,6.985459899999999,8192
6818,61.0,6818,500,6.986603800000001,8192
6819,61.0,6819,500,6.988089200000001,8192
6820,61.0,6820,500,6.9894979,8192
6821,61.0,6821,500,6.991033099999999,8192
6822,61.0,6822,500,6.992990899999999,8192
6823,61.0,6823,500,6.9939234,8192
6824,61.0,6824,500,6.995419200000001,8192
6825,61.0,6825,500,6.996896400000001,8192
6826,61.0,6826,500,6.998348,8192
6827,61.0,6827,500,6.999751199999999,8192
6828,61.0,6828,500,7.000747099999998,8192
6829,61.0,6829,500,7.001507799999999,8192
6830,61.0,6830,500,7.002418800000001,8192
6831,61.0,6831,500,7.0031727,8192
6832,61.0,6832,500,7.003913799999999,8192
6833,61.0,6833,500,7.0049682,8192
6834,61.0,6834,500,7.005708599999998,8192
6835,61.0,6835,500,7.006448299999999,8192
6836,61.0,6836,500,7.007302599999999,8192
6837,61.0,6837,500,7.008840199999998,8192
6838,61.0,6838,500,7.0103595,8192
6839,61.0,6839,500,7.0114436,8192
6840,61.0,6840,500,7.0122295,8192
6841,61.0,6841,500,7.013000999999999,8192
6842,61.0,6842,500,7.013734599999999,8192
6843,61.0,6843,500,7.0146573,8192
6844,61.0,6844,500,7.015653799999999,8192
6845,61.0,6845,500,7.0164209,8192
6846,61.0,6846,500,7.0175516999999985,8192
6847,61.0,6847,500,7.018456399999998,8192
6848,61.0,6848,500,7.019361199999999,8192
6849,61.0,6849,500,7.0204613999999985,8192
6850,61.0,6850,500,7.022169099999999,8192
6851,61.0,6851,500,7.023852099999999,8192
6852,61.0,6852,500,7.0252002000000005,8192
6853,61.0,6853,500,7.026042699999998,8192
6854,61.0,6854,500,7.026786999999999,8192
6855,61.0,6855,500,7.027547299999998,8192
6856,61.0,6856,500,7.0286647,8192
6857,61.0,6857,500,7.0302869,8192
6858,61.0,6858,500,7.0318726,8192
6859,61.0,6859,500,7.032758900000001,8192
6860,61.0,6860,500,7.033711799999999,8192
6861,61.0,6861,500,7.034828099999999,8192
6862,61.0,6862,500,7.035611899999999,8192
6863,61.0,6863,500,7.0372506,8192
6864,61.0,6864,500,7.038682099999999,8192
6865,61.0,6865,500,7.040250499999999,8192
6866,61.0,6866,500,7.041778300000001,8192
6867,61.0,6867,500,7.0433995,8192
6868,61.0,6868,500,7.044748800000001,8192
6869,61.0,6869,500,7.046144099999999,8192
6870,61.0,6870,500,7.046883099999999,8192
6871,61.0,6871,500,7.047593299999999,8192
6872,61.0,6872,500,7.0485443,8192
6873,61.0,6873,500,7.049456299999999,8192
6874,61.0,6874,500,7.050622099999998,8192
6875,61.0,6875,500,7.0520745,8192
6876,61.0,6876,500,7.0529136,8192
6877,61.0,6877,500,7.053666100000001,8192
6878,61.0,6878,500,7.0549307,8192
6879,61.0,6879,500,7.055698700000001,8192
6880,61.0,6880,500,7.057153700000001,8192
6881,61.0,6881,500,7.058327500000001,8192
6882,61.0,6882,500,7.059759400000001,8192
6883,61.0,6883,500,7.061331499999998,8192
6884,61.0,6884,500,7.062605399999999,8192
6885,61.0,6885,500,7.0639006,8192
6886,61.0,6886,500,7.0651802,8192
6887,61.0,6887,500,7.066475699999998,8192
6888,61.0,6888,500,7.0678105,8192
6889,61.0,6889,500,7.069119199999999,8192
6890,61.0,6890,500,7.070194600000001,8192
6891,61.0,6891,500,7.070961399999998,8192
6892,61.0,6892,500,7.071667999999999,8192
6893,61.0,6893,500,7.072975400000001,8192
6894,61.0,6894,500,7.073701700000001,8192
6895,61.0,6895,500,7.076196100000001,8192
6896,61.0,6896,500,7.0780007000000005,8192
6897,61.0,6897,500,7.079581000000001,8192
6898,61.0,6898,500,7.081558000000001,8192
6899,61.0,6899,500,7.083079699999999,8192
6900,61.0,6900,500,7.084200799999998,8192
6901,61.0,6901,500,7.085114000000001,8192
6902,61.0,6902,500,7.086092000000001,8192
6903,61.0,6903,500,7.087105699999999,8192
6904,61.0,6904,500,7.087978,8192
6905,61.0,6905,500,7.089376999999999,8192
6906,61.0,6906,500,7.0907923,8192
6907,61.0,6907,500,7.092345299999998,8192
6908,61.0,6908,500,7.093846599999999,8192
6909,61.0,6909,500,7.0946651,8192
6910,61.0,6910,500,7.095410399999999,8192
6911,61.0,6911,500,7.096894599999999,8192
6912,61.0,6912,500,7.098315199999998,8192
6913,61.0,6913,500,7.099765699999999,8192
6914,61.0,6914,500,7.101026000000001,8192
6915,61.0,6915,500,7.102270900000001,8192
6916,61.0,6916,500,7.103484399999999,8192
6917,61.0,6917,500,7.104740400000001,8192
6918,61.0,6918,500,7.105981199999999,8192
6919,61.0,6919,500,7.107238800000001,8192
6920,61.0,6920,500,7.108308099999999,8192
6921,61.0,6921,500,7.109053899999999,8192
6922,61.0,6922,500,7.109908099999998,8192
6923,61.0,6923,500,7.1113789999999995,8192
6924,61.0,6924,500,7.112866399999998,8192
6925,61.0,6925,500,7.113584599999999,8192
6926,61.0,6926,500,7.115017299999998,8192
6927,61.0,6927,500,7.116366599999999,8192
6928,61.0,6928,500,7.117696599999999,8192
6929,61.0,6929,500,7.1192125,8192
6930,61.0,6930,500,7.120441499999998,8192
6931,61.0,6931,500,7.121692899999999,8192
6932,61.0,6932,500,7.122909799999999,8192
6933,61.0,6933,500,7.124149599999999,8192
6934,61.0,6934,500,7.1253074000000005,8192
6935,61.0,6935,500,7.126155699999998,8192
6936,61.0,6936,500,7.126906399999999,8192
6937,61.0,6937,500,7.1276017,8192
6938,61.0,6938,500,7.128285299999998,8192
6939,61.0,6939,500,7.129651299999999,8192
6940,61.0,6940,500,7.130894299999998,8192
6941,61.0,6941,500,7.132136299999999,8192
6942,61.0,6942,500,7.133353799999998,8192
6943,61.0,6943,500,7.1345966999999995,8192
6944,61.0,6944,500,7.135883,8192
6945,61.0,6945,500,7.137117199999999,8192
6946,61.0,6946,500,7.139340999999998,8192
6947,61.0,6947,500,7.140538299999999,8192
6948,61.0,6948,500,7.1425747999999984,8192
6949,61.0,6949,500,7.144013000000001,8192
6950,61.0,6950,500,7.145629899999999,8192
6951,61.0,6951,500,7.1464371,8192
6952,61.0,6952,500,7.147225599999999,8192
6953,61.0,6953,500,7.148440300000001,8192
6954,61.0,6954,500,7.1492462,8192
6955,61.0,6955,500,7.150383299999998,8192
6956,61.0,6956,500,7.151813499999999,8192
6957,61.0,6957,500,7.1532497,8192
6958,61.0,6958,500,7.154642599999999,8192
6959,61.0,6959,500,7.156036199999999,8192
6960,61.0,6960,500,7.157476899999999,8192
6961,61.0,6961,500,7.159395400000001,8192
6962,61.0,6962,500,7.160677700000001,8192
6963,61.0,6963,500,7.1616721000000005,8192
6964,61.0,6964,500,7.163187399999998,8192
6965,61.0,6965,500,7.1646474,8192
6966,61.0,6966,500,7.1660436999999995,8192
6967,61.0,6967,500,7.167412899999999,8192
6968,61.0,6968,500,7.168779999999998,8192
6969,61.0,6969,500,7.170160899999999,8192
6970,61.0,6970,500,7.1713798,8192
6971,61.0,6971,500,7.172823600000001,8192
6972,61.0,6972,500,7.175107099999998,8192
6973,61.0,6973,500,7.1762744000000005,8192
6974,61.0,6974,500,7.177078399999999,8192
6975,61.0,6975,500,7.177831300000001,8192
6976,61.0,6976,500,7.178581000000001,8192
6977,61.0,6977,500,7.179303999999998,8192
6978,61.0,6978,500,7.180543099999998,8192
6979,61.0,6979,500,7.181274299999998,8192
6980,61.0,6980,500,7.182153400000001,8192
6981,61.0,6981,500,7.183648999999999,8192
6982,61.0,6982,500,7.185106699999999,8192
6983,61.0,6983,500,7.1865503,8192
6984,61.0,6984,500,7.188288100000001,8192
6985,61.0,6985,500,7.189679599999998,8192
6986,61.0,6986,500,7.191401299999999,8192
6987,61.0,6987,500,7.192955099999999,8192
6988,61.0,6988,500,7.1943912999999995,8192
6989,61.0,6989,500,7.195763799999998,8192
6990,61.0,6990,500,7.196748499999998,8192
6991,61.0,6991,500,7.198187600000001,8192
6992,61.0,6992,500,7.199980400000001,8192
6993,61.0,6993,500,7.201463999999998,8192
6994,61.0,6994,500,7.2028317999999985,8192
6995,61.0,6995,500,7.2042173,8192
6996,61.0,6996,500,7.205660899999998,8192
6997,61.0,6997,500,7.207112200000001,8192
6998,61.0,6998,500,7.208629999999999,8192
6999,61.0,6999,500,7.209517999999999,8192
7000,61.0,7000,500,7.210255499999999,8192
7001,61.0,7001,500,7.2117049999999985,8192
7002,61.0,7002,500,7.213154899999999,8192
7003,61.0,7003,500,7.2144145,8192
7004,61.0,7004,500,7.215679299999998,8192
7005,61.0,7005,500,7.216923699999999,8192
7006,61.0,7006,500,7.218184699999998,8192
7007,61.0,7007,500,7.219495200000001,8192
7008,61.0,7008,500,7.220305,8192
